# x	y	u	v	mask
  2.6857	  2.6857	  1.4177	 -1.5044	  0.0000
  2.8571	  2.6857	  1.5575	 -1.4873	  0.0000
  3.0286	  2.6857	  1.5109	 -1.4838	  0.0000
  3.2000	  2.6857	  1.7546	 -1.5699	  0.0000
  3.3714	  2.6857	  1.8730	 -1.5706	  0.0000
  3.5429	  2.6857	  2.0503	 -1.5977	  0.0000
  3.7143	  2.6857	  2.1989	 -1.6055	  0.0000
  3.8857	  2.6857	  2.4116	 -1.6342	  0.0000
  4.0571	  2.6857	  2.6219	 -1.5524	  0.0000
  4.2286	  2.6857	  2.7369	 -1.5442	  0.0000
  4.4000	  2.6857	  2.9370	 -1.5174	  0.0000
  4.5714	  2.6857	  3.0856	 -1.3908	  0.0000
  4.7429	  2.6857	  3.2327	 -1.3102	  0.0000
  4.9143	  2.6857	  3.5305	 -1.2416	  0.0000
  5.0857	  2.6857	  3.6399	 -1.1792	  0.0000
  5.2571	  2.6857	  3.8361	 -1.0348	  0.0000
  5.4286	  2.6857	  3.9051	 -0.7893	  0.0000
  5.6000	  2.6857	  4.0390	 -0.6107	  0.0000
  5.7714	  2.6857	  4.0627	 -0.4177	  0.0000
  5.9429	  2.6857	  3.9333	 -0.2404	  0.0000
  6.1143	  2.6857	  4.0048	 -0.0503	  0.0000
  6.2857	  2.6857	  4.2108	  0.1258	  0.0000
  6.4571	  2.6857	  4.2326	  0.3047	  0.0000
  6.6286	  2.6857	  4.1171	  0.5056	  0.0000
  6.8000	  2.6857	  4.1243	  0.7689	  0.0000
  6.9714	  2.6857	  4.1156	  0.9650	  0.0000
  7.1429	  2.6857	  3.9655	  1.1007	  0.0000
  7.3143	  2.6857	  3.6984	  1.2125	  0.0000
  7.4857	  2.6857	  3.6697	  1.4210	  0.0000
  7.6571	  2.6857	  3.4627	  1.5147	  0.0000
  7.8286	  2.6857	  3.3480	  1.6032	  0.0000
  8.0000	  2.6857	  3.2830	  1.7002	  0.0000
  8.1714	  2.6857	  3.1258	  1.8262	  0.0000
  8.3429	  2.6857	  2.9480	  1.9169	  0.0000
  8.5143	  2.6857	  2.7889	  1.8208	  0.0000
  8.6857	  2.6857	  2.6255	  1.7638	  0.0000
  8.8571	  2.6857	  2.4536	  1.7819	  0.0000
  9.0286	  2.6857	  1.9691	  1.5414	  0.0000
  9.2000	  2.6857	  2.1346	  1.7266	  0.0000
  9.3714	  2.6857	  1.9450	  1.7427	  0.0000
  9.5429	  2.6857	  1.9022	  1.7559	  0.0000
  9.7143	  2.6857	  1.8489	  1.6523	  0.0000
  9.8857	  2.6857	  1.5885	  1.4434	  0.0000
 10.0571	  2.6857	  1.4253	  1.5504	  0.0000
 10.2286	  2.6857	  1.3024	  1.6150	  0.0000
 10.4000	  2.6857	  1.2992	  1.5329	  0.0000
 10.5714	  2.6857	  1.1871	  1.4629	  0.0000
 10.7429	  2.6857	  0.9480	  1.2409	  0.0000
 10.9143	  2.6857	  0.8988	  1.1346	  0.0000
 11.0857	  2.6857	  0.9558	  1.0538	  0.0000
 11.2571	  2.6857	  0.6943	  0.7409	  0.0000
 11.4286	  2.6857	  0.6715	  0.6099	  0.0000
 11.6000	  2.6857	  0.5821	  0.6168	  0.0000
 11.7714	  2.6857	 -0.2766	  2.2698	  0.0000
 11.9429	  2.6857	  0.0000	  0.0000	  0.0000
 12.1143	  2.6857	  0.0000	  0.0000	  0.0000
 12.2857	  2.6857	  0.0000	  0.0000	  0.0000
  0.2857	  2.5143	  0.0000	  0.0000	  0.0000
  0.4571	  2.5143	  0.0000	  0.0000	  0.0000
  0.6286	  2.5143	  0.0000	  0.0000	  0.0000
  0.8000	  2.5143	  0.0000	  0.0000	  0.0000
  0.9714	  2.5143	 -0.5151	  0.4155	  0.0000
  1.1429	  2.5143	  0.2151	 -0.3865	  0.0000
  1.3143	  2.5143	  0.3613	 -0.5749	  0.0000
  1.4857	  2.5143	  0.4195	 -0.7515	  0.0000
  1.6571	  2.5143	  0.4977	 -0.7736	  0.0000
  1.8286	  2.5143	  0.6265	 -0.8436	  0.0000
  2.0000	  2.5143	  0.6400	 -0.6071	  0.0000
  2.1714	  2.5143	  1.3284	 -0.6422	  0.0000
  2.3429	  2.5143	  1.4990	 -1.0811	  0.0000
  2.5143	  2.5143	  1.1174	 -1.1271	  0.0000
  2.6857	  2.5143	  1.2815	 -1.2986	  0.0000
  2.8571	  2.5143	  1.5831	 -1.4234	  0.0000
  3.0286	  2.5143	  1.4341	 -1.4609	  0.0000
  3.2000	  2.5143	  1.6181	 -1.4885	  0.0000
  3.3714	  2.5143	  1.7663	 -1.4711	  0.0000
  3.5429	  2.5143	  1.9474	 -1.4819	  0.0000
  3.7143	  2.5143	  2.1365	 -1.4999	  0.0000
  3.8857	  2.5143	  2.3171	 -1.5590	  0.0000
  4.0571	  2.5143	  2.5410	 -1.4606	  0.0000
  4.2286	  2.5143	  2.8121	 -1.4481	  0.0000
  4.4000	  2.5143	  2.8198	 -1.3840	  0.0000
  4.5714	  2.5143	  2.9920	 -1.3329	  0.0000
  4.7429	  2.5143	  3.0997	 -1.2609	  0.0000
  4.9143	  2.5143	  3.3147	 -1.1098	  0.0000
  5.0857	  2.5143	  3.4117	 -0.9570	  0.0000
  5.2571	  2.5143	  3.5840	 -0.8473	  0.0000
  5.4286	  2.5143	  3.6595	 -0.6565	  0.0000
  5.6000	  2.5143	  3.8459	 -0.5810	  0.0000
  5.7714	  2.5143	  3.8086	 -0.3696	  0.0000
  5.9429	  2.5143	  3.7641	 -0.2367	  0.0000
  6.1143	  2.5143	  3.7209	 -0.0742	  0.0000
  6.2857	  2.5143	  3.6424	  0.0672	  0.0000
  6.4571	  2.5143	  3.7689	  0.9553	  0.0000
  6.6286	  2.5143	  3.7721	  0.4000	  0.0000
  6.8000	  2.5143	  3.8388	  0.6569	  0.0000
  6.9714	  2.5143	  3.8017	  0.8309	  0.0000
  7.1429	  2.5143	  3.6546	  0.9933	  0.0000
  7.3143	  2.5143	  3.5072	  1.1737	  0.0000
  7.4857	  2.5143	  3.4482	  1.3171	  0.0000
  7.6571	  2.5143	  3.2466	  1.3653	  0.0000
  7.8286	  2.5143	  3.2334	  1.5058	  0.0000
  8.0000	  2.5143	  3.1382	  1.5492	  0.0000
  8.1714	  2.5143	  2.9808	  1.5772	  0.0000
  8.3429	  2.5143	  2.7751	  1.6273	  0.0000
  8.5143	  2.5143	  2.6094	  1.6613	  0.0000
  8.6857	  2.5143	  2.5840	  1.7195	  0.0000
  8.8571	  2.5143	  2.5101	  1.7650	  0.0000
  9.0286	  2.5143	  2.2368	  1.7067	  0.0000
  9.2000	  2.5143	  1.9637	  1.5672	  0.0000
  9.3714	  2.5143	  1.9201	  1.5826	  0.0000
  9.5429	  2.5143	  1.7883	  1.6219	  0.0000
  9.7143	  2.5143	  1.7236	  1.5959	  0.0000
  9.8857	  2.5143	  1.5634	  1.5557	  0.0000
 10.0571	  2.5143	  1.3948	  1.5135	  0.0000
 10.2286	  2.5143	  1.1013	  1.5648	  0.0000
 10.4000	  2.5143	  1.2036	  1.3961	  0.0000
 10.5714	  2.5143	  1.0269	  1.3236	  0.0000
 10.7429	  2.5143	  0.8575	  1.1096	  0.0000
 10.9143	  2.5143	  0.8231	  0.9946	  0.0000
 11.0857	  2.5143	  0.8892	  0.9714	  0.0000
 11.2571	  2.5143	  0.6545	  0.6049	  0.0000
 11.4286	  2.5143	  0.6922	  0.5287	  0.0000
 11.6000	  2.5143	  0.6037	  0.5195	  0.0000
 11.7714	  2.5143	 -0.1330	  0.2459	  0.0000
 11.9429	  2.5143	  0.0000	  0.0000	  0.0000
 12.1143	  2.5143	  0.0000	  0.0000	  0.0000
 12.2857	  2.5143	  0.0000	  0.0000	  0.0000
  0.2857	  2.3429	  0.0000	  0.0000	  0.0000
  0.4571	  2.3429	  0.0000	  0.0000	  0.0000
  0.6286	  2.3429	  0.0000	  0.0000	  0.0000
  0.8000	  2.3429	  0.0000	  0.0000	  0.0000
  0.9714	  2.3429	  0.0000	  0.0000	  0.0000
  1.1429	  2.3429	  0.2949	 -0.4096	  0.0000
  1.3143	  2.3429	  0.3505	 -0.5962	  0.0000
  1.4857	  2.3429	  0.3172	 -0.6586	  0.0000
  1.6571	  2.3429	  0.4534	 -0.7459	  0.0000
  1.8286	  2.3429	  0.5639	 -0.8393	  0.0000
  2.0000	  2.3429	  0.7015	 -0.8815	  0.0000
  2.1714	  2.3429	  0.7692	 -0.9601	  0.0000
  2.3429	  2.3429	  0.9737	 -0.9182	  0.0000
  2.5143	  2.3429	  1.0347	 -0.9453	  0.0000
  2.6857	  2.3429	  1.1131	 -1.0880	  0.0000
  2.8571	  2.3429	  1.4319	 -1.2669	  0.0000
  3.0286	  2.3429	  1.4743	 -1.3239	  0.0000
  3.2000	  2.3429	  1.6416	 -1.4341	  0.0000
  3.3714	  2.3429	  1.7422	 -1.4222	  0.0000
  3.5429	  2.3429	  1.9069	 -1.3290	  0.0000
  3.7143	  2.3429	  1.9788	 -1.1778	  0.0000
  3.8857	  2.3429	  2.1109	 -1.2329	  0.0000
  4.0571	  2.3429	  2.2211	 -1.2284	  0.0000
  4.2286	  2.3429	  2.5473	 -1.3136	  0.0000
  4.4000	  2.3429	  2.5452	 -1.1786	  0.0000
  4.5714	  2.3429	  2.8868	 -1.1520	  0.0000
  4.7429	  2.3429	  2.9467	 -1.0687	  0.0000
  4.9143	  2.3429	  3.0579	 -0.9281	  0.0000
  5.0857	  2.3429	  3.2548	 -0.8631	  0.0000
  5.2571	  2.3429	  3.3900	 -0.8303	  0.0000
  5.4286	  2.3429	  3.4738	 -0.6449	  0.0000
  5.6000	  2.3429	  3.5862	 -0.5521	  0.0000
  5.7714	  2.3429	  3.8596	 -1.0307	  0.0000
  5.9429	  2.3429	  3.6633	 -0.2244	  0.0000
  6.1143	  2.3429	  3.6139	 -0.0847	  0.0000
  6.2857	  2.3429	  3.5358	  0.0396	  0.0000
  6.4571	  2.3429	  3.5694	  0.2681	  0.0000
  6.6286	  2.3429	  3.6710	  0.4550	  0.0000
  6.8000	  2.3429	  3.7330	  0.6422	  0.0000
  6.9714	  2.3429	  3.6486	  0.7319	  0.0000
  7.1429	  2.3429	  3.6102	  0.8523	  0.0000
  7.3143	  2.3429	  3.4548	  1.0615	  0.0000
  7.4857	  2.3429	  3.2901	  1.1787	  0.0000
  7.6571	  2.3429	  3.1998	  1.2285	  0.0000
  7.8286	  2.3429	  3.0427	  1.2604	  0.0000
  8.0000	  2.3429	  2.9402	  1.3500	  0.0000
  8.1714	  2.3429	  2.7731	  1.4988	  0.0000
  8.3429	  2.3429	  2.5619	  1.5597	  0.0000
  8.5143	  2.3429	  2.4247	  1.4987	  0.0000
  8.6857	  2.3429	  2.4494	  1.4744	  0.0000
  8.8571	  2.3429	  2.2046	  1.5011	  0.0000
  9.0286	  2.3429	  2.1147	  1.4836	  0.0000
  9.2000	  2.3429	  1.8242	  1.4781	  0.0000
  9.3714	  2.3429	  1.8177	  1.4264	  0.0000
  9.5429	  2.3429	  1.6662	  1.4924	  0.0000
  9.7143	  2.3429	  1.6047	  1.4462	  0.0000
  9.8857	  2.3429	  1.5675	  1.4224	  0.0000
 10.0571	  2.3429	  1.3381	  1.3074	  0.0000
 10.2286	  2.3429	  1.0185	  1.0599	  0.0000
 10.4000	  2.3429	  1.0582	  1.1234	  0.0000
 10.5714	  2.3429	  0.8635	  1.0402	  0.0000
 10.7429	  2.3429	  0.7459	  1.0613	  0.0000
 10.9143	  2.3429	  1.0093	  1.0146	  0.0000
 11.0857	  2.3429	  0.7280	  0.1785	  0.0000
 11.2571	  2.3429	  0.7512	  0.4914	  0.0000
 11.4286	  2.3429	  0.7362	  0.5165	  0.0000
 11.6000	  2.3429	  0.3104	  0.0910	  0.0000
 11.7714	  2.3429	  0.0000	  0.0000	  0.0000
 11.9429	  2.3429	  0.0000	  0.0000	  0.0000
 12.1143	  2.3429	  0.0000	  0.0000	  0.0000
 12.2857	  2.3429	  0.0000	  0.0000	  0.0000
  0.2857	  2.1714	  0.0000	  0.0000	  0.0000
  0.4571	  2.1714	  0.0000	  0.0000	  0.0000
  0.6286	  2.1714	  0.0000	  0.0000	  0.0000
  0.8000	  2.1714	  0.0000	  0.0000	  0.0000
  0.9714	  2.1714	  0.0000	  0.0000	  0.0000
  1.1429	  2.1714	  0.0029	  0.4597	  0.0000
  1.3143	  2.1714	  0.5755	 -0.4059	  0.0000
  1.4857	  2.1714	  0.5108	 -0.5264	  0.0000
  1.6571	  2.1714	  0.3863	 -0.7122	  0.0000
  1.8286	  2.1714	  0.5500	 -0.8393	  0.0000
  2.0000	  2.1714	  0.6761	 -0.8782	  0.0000
  2.1714	  2.1714	  0.7368	 -0.9340	  0.0000
  2.3429	  2.1714	  0.9311	 -0.9218	  0.0000
  2.5143	  2.1714	  1.0393	 -0.9379	  0.0000
  2.6857	  2.1714	  0.9217	 -1.0182	  0.0000
  2.8571	  2.1714	  1.3524	 -1.1264	  0.0000
  3.0286	  2.1714	  1.1550	 -1.0064	  0.0000
  3.2000	  2.1714	  1.4044	 -0.8945	  0.0000
  3.3714	  2.1714	  1.7438	 -1.2187	  0.0000
  3.5429	  2.1714	  1.8929	 -1.2544	  0.0000
  3.7143	  2.1714	  1.9777	 -1.1558	  0.0000
  3.8857	  2.1714	  2.0378	 -1.0548	  0.0000
  4.0571	  2.1714	  2.0145	 -0.9498	  0.0000
  4.2286	  2.1714	  2.3999	 -1.0579	  0.0000
  4.4000	  2.1714	  2.4762	 -1.0446	  0.0000
  4.5714	  2.1714	  2.5832	 -0.9687	  0.0000
  4.7429	  2.1714	  2.7841	 -0.9218	  0.0000
  4.9143	  2.1714	  2.7849	 -0.8190	  0.0000
  5.0857	  2.1714	  2.9704	 -0.7501	  0.0000
  5.2571	  2.1714	  3.2284	 -0.7441	  0.0000
  5.4286	  2.1714	  3.3635	 -0.5325	  0.0000
  5.6000	  2.1714	  3.3113	 -0.4272	  0.0000
  5.7714	  2.1714	  3.8166	 -0.7881	  0.0000
  5.9429	  2.1714	  3.3430	 -0.1438	  0.0000
  6.1143	  2.1714	  3.3940	 -0.0169	  0.0000
  6.2857	  2.1714	  3.3832	  0.0995	  0.0000
  6.4571	  2.1714	  3.4141	  0.2472	  0.0000
  6.6286	  2.1714	  3.3952	  0.4352	  0.0000
  6.8000	  2.1714	  3.4180	  0.5026	  0.0000
  6.9714	  2.1714	  3.3164	  0.5189	  0.0000
  7.1429	  2.1714	  2.5558	  1.0577	  0.0000
  7.3143	  2.1714	  3.0049	  1.0156	  0.0000
  7.4857	  2.1714	  2.9721	  0.9892	  0.0000
  7.6571	  2.1714	  3.0270	  1.1205	  0.0000
  7.8286	  2.1714	  2.9301	  1.2256	  0.0000
  8.0000	  2.1714	  2.8357	  1.3281	  0.0000
  8.1714	  2.1714	  2.6806	  1.4059	  0.0000
  8.3429	  2.1714	  2.4733	  1.4609	  0.0000
  8.5143	  2.1714	  2.3755	  1.4311	  0.0000
  8.6857	  2.1714	  2.2500	  1.3757	  0.0000
  8.8571	  2.1714	  2.1410	  1.3325	  0.0000
  9.0286	  2.1714	  1.9201	  1.4905	  0.0000
  9.2000	  2.1714	  1.8469	  1.4088	  0.0000
  9.3714	  2.1714	  1.8755	  1.4583	  0.0000
  9.5429	  2.1714	  1.5724	  1.3534	  0.0000
  9.7143	  2.1714	  1.4947	  1.2735	  0.0000
  9.8857	  2.1714	  1.4409	  1.1871	  0.0000
 10.0571	  2.1714	  1.2457	  1.0732	  0.0000
 10.2286	  2.1714	  1.0929	  1.0702	  0.0000
 10.4000	  2.1714	  0.8983	  0.9805	  0.0000
 10.5714	  2.1714	  0.8555	  0.9546	  0.0000
 10.7429	  2.1714	  0.7176	  1.0108	  0.0000
 10.9143	  2.1714	  0.7414	  1.0447	  0.0000
 11.0857	  2.1714	  0.4175	 -0.2376	  0.0000
 11.2571	  2.1714	  1.8056	  0.0564	  0.0000
 11.4286	  2.1714	 -0.0898	 -1.2440	  0.0000
 11.6000	  2.1714	  0.0000	  0.0000	  0.0000
 11.7714	  2.1714	  0.0000	  0.0000	  0.0000
 11.9429	  2.1714	  0.0000	  0.0000	  0.0000
 12.1143	  2.1714	  0.0000	  0.0000	  0.0000
 12.2857	  2.1714	  0.0000	  0.0000	  0.0000
  0.2857	  2.0000	  0.0000	  0.0000	  0.0000
  0.4571	  2.0000	  0.0000	  0.0000	  0.0000
  0.6286	  2.0000	  0.0000	  0.0000	  0.0000
  0.8000	  2.0000	  0.0000	  0.0000	  0.0000
  0.9714	  2.0000	  0.0000	  0.0000	  0.0000
  1.1429	  2.0000	  0.0000	  0.0000	  0.0000
  1.3143	  2.0000	  0.0000	  0.0000	  0.0000
  1.4857	  2.0000	  0.7191	 -0.6566	  0.0000
  1.6571	  2.0000	  0.5525	 -0.5447	  0.0000
  1.8286	  2.0000	  0.4925	 -0.5470	  0.0000
  2.0000	  2.0000	  0.7044	 -0.7273	  0.0000
  2.1714	  2.0000	  0.7154	 -0.8703	  0.0000
  2.3429	  2.0000	  0.9244	 -0.9027	  0.0000
  2.5143	  2.0000	  1.0151	 -0.8938	  0.0000
  2.6857	  2.0000	  0.8455	 -0.9823	  0.0000
  2.8571	  2.0000	  1.0634	 -0.9600	  0.0000
  3.0286	  2.0000	  1.0485	 -0.8506	  0.0000
  3.2000	  2.0000	  1.3794	 -0.2323	  0.0000
  3.3714	  2.0000	  1.5268	 -0.9216	  0.0000
  3.5429	  2.0000	  1.7821	 -1.1373	  0.0000
  3.7143	  2.0000	  1.9634	 -1.1434	  0.0000
  3.8857	  2.0000	  2.0111	 -1.0900	  0.0000
  4.0571	  2.0000	  2.0359	 -1.0463	  0.0000
  4.2286	  2.0000	  2.2869	 -1.0491	  0.0000
  4.4000	  2.0000	  2.3622	 -0.9453	  0.0000
  4.5714	  2.0000	  2.4587	 -0.9166	  0.0000
  4.7429	  2.0000	  2.6620	 -0.8492	  0.0000
  4.9143	  2.0000	  2.6640	 -0.7651	  0.0000
  5.0857	  2.0000	  2.6532	 -0.6545	  0.0000
  5.2571	  2.0000	  2.6916	 -0.6011	  0.0000
  5.4286	  2.0000	  1.8999	 -0.3929	  0.0000
  5.6000	  2.0000	  2.1414	 -0.6639	  0.0000
  5.7714	  2.0000	  2.8126	 -0.2398	  0.0000
  5.9429	  2.0000	  3.1269	 -0.1074	  0.0000
  6.1143	  2.0000	  3.2121	 -0.0085	  0.0000
  6.2857	  2.0000	  3.1532	  0.1158	  0.0000
  6.4571	  2.0000	  3.1412	  0.2214	  0.0000
  6.6286	  2.0000	  3.0794	  0.3418	  0.0000
  6.8000	  2.0000	  3.0635	  0.4642	  0.0000
  6.9714	  2.0000	  2.9813	  0.5798	  0.0000
  7.1429	  2.0000	  2.8910	  0.6822	  0.0000
  7.3143	  2.0000	  2.7140	  0.8091	  0.0000
  7.4857	  2.0000	  2.8938	  0.9534	  0.0000
  7.6571	  2.0000	  2.8694	  1.0363	  0.0000
  7.8286	  2.0000	  2.8330	  1.0925	  0.0000
  8.0000	  2.0000	  2.6513	  1.1756	  0.0000
  8.1714	  2.0000	  2.4676	  1.2585	  0.0000
  8.3429	  2.0000	  2.3199	  1.2581	  0.0000
  8.5143	  2.0000	  2.2085	  1.2966	  0.0000
  8.6857	  2.0000	  2.2442	  1.2440	  0.0000
  8.8571	  2.0000	  1.7470	  0.0440	  0.0000
  9.0286	  2.0000	  1.8248	  1.2394	  0.0000
  9.2000	  2.0000	  1.7809	  1.2961	  0.0000
  9.3714	  2.0000	  1.6803	  1.2426	  0.0000
  9.5429	  2.0000	  1.3570	  1.1618	  0.0000
  9.7143	  2.0000	  1.1660	  1.1724	  0.0000
  9.8857	  2.0000	  1.3080	  1.1586	  0.0000
 10.0571	  2.0000	  1.2792	  1.1540	  0.0000
 10.2286	  2.0000	  1.1073	  1.0650	  0.0000
 10.4000	  2.0000	  0.7870	  0.8837	  0.0000
 10.5714	  2.0000	  0.8301	  0.8432	  0.0000
 10.7429	  2.0000	  0.6568	  0.8150	  0.0000
 10.9143	  2.0000	 -2.6136	  3.8348	  0.0000
 11.0857	  2.0000	  0.0000	  0.0000	  0.0000
 11.2571	  2.0000	  0.0000	  0.0000	  0.0000
 11.4286	  2.0000	  0.0000	  0.0000	  0.0000
 11.6000	  2.0000	  0.0000	  0.0000	  0.0000
 11.7714	  2.0000	  0.0000	  0.0000	  0.0000
 11.9429	  2.0000	  0.0000	  0.0000	  0.0000
 12.1143	  2.0000	  0.0000	  0.0000	  0.0000
 12.2857	  2.0000	  0.0000	  0.0000	  0.0000
  0.2857	  1.8286	  0.0000	  0.0000	  0.0000
  0.4571	  1.8286	  0.0000	  0.0000	  0.0000
  0.6286	  1.8286	  0.0000	  0.0000	  0.0000
  0.8000	  1.8286	  0.0000	  0.0000	  0.0000
  0.9714	  1.8286	  0.0000	  0.0000	  0.0000
  1.1429	  1.8286	  0.0000	  0.0000	  0.0000
  1.3143	  1.8286	  0.0000	  0.0000	  0.0000
  1.4857	  1.8286	  0.0571	 -0.3731	  0.0000
  1.6571	  1.8286	  3.3286	 -0.5088	  0.0000
  1.8286	  1.8286	  0.8195	 -0.3558	  0.0000
  2.0000	  1.8286	  0.5450	 -0.6163	  0.0000
  2.1714	  1.8286	  0.5116	 -0.5914	  0.0000
  2.3429	  1.8286	  0.8353	 -0.7303	  0.0000
  2.5143	  1.8286	  0.8717	 -0.7187	  0.0000
  2.6857	  1.8286	  0.7353	 -0.7266	  0.0000
  2.8571	  1.8286	  0.9894	 -0.7378	  0.0000
  3.0286	  1.8286	  1.2533	 -0.8464	  0.0000
  3.2000	  1.8286	  1.3782	 -0.9430	  0.0000
  3.3714	  1.8286	  1.5301	 -0.9322	  0.0000
  3.5429	  1.8286	  1.4733	 -0.8971	  0.0000
  3.7143	  1.8286	  1.7755	 -0.9536	  0.0000
  3.8857	  1.8286	  1.9428	 -0.9366	  0.0000
  4.0571	  1.8286	  1.9522	 -0.9171	  0.0000
  4.2286	  1.8286	  2.0374	 -0.7957	  0.0000
  4.4000	  1.8286	  2.2243	 -0.7960	  0.0000
  4.5714	  1.8286	  2.3120	 -0.8348	  0.0000
  4.7429	  1.8286	  2.4945	 -0.7707	  0.0000
  4.9143	  1.8286	  2.5712	 -0.6992	  0.0000
  5.0857	  1.8286	  2.5667	 -0.5905	  0.0000
  5.2571	  1.8286	  2.5307	 -0.4245	  0.0000
  5.4286	  1.8286	  2.5183	 -0.3285	  0.0000
  5.6000	  1.8286	  2.7273	 -0.2173	  0.0000
  5.7714	  1.8286	  2.9877	 -0.2004	  0.0000
  5.9429	  1.8286	  3.0681	 -0.1118	  0.0000
  6.1143	  1.8286	  3.0478	  0.0005	  0.0000
  6.2857	  1.8286	  3.0171	  0.1127	  0.0000
  6.4571	  1.8286	  3.0280	  0.2365	  0.0000
  6.6286	  1.8286	  3.0075	  0.3999	  0.0000
  6.8000	  1.8286	  2.9498	  0.4876	  0.0000
  6.9714	  1.8286	  2.9045	  0.5908	  0.0000
  7.1429	  1.8286	  2.8137	  0.7207	  0.0000
  7.3143	  1.8286	  2.6867	  0.8092	  0.0000
  7.4857	  1.8286	  2.7559	  0.8491	  0.0000
  7.6571	  1.8286	  2.6988	  0.9107	  0.0000
  7.8286	  1.8286	  2.6384	  0.9688	  0.0000
  8.0000	  1.8286	  2.4902	  1.0730	  0.0000
  8.1714	  1.8286	  2.3880	  1.1366	  0.0000
  8.3429	  1.8286	  2.2950	  1.1652	  0.0000
  8.5143	  1.8286	  2.1347	  1.1721	  0.0000
  8.6857	  1.8286	  2.1390	  1.1232	  0.0000
  8.8571	  1.8286	  1.9444	  1.1713	  0.0000
  9.0286	  1.8286	  1.8254	  1.1721	  0.0000
  9.2000	  1.8286	  1.6208	  1.1144	  0.0000
  9.3714	  1.8286	  1.5595	  1.0106	  0.0000
  9.5429	  1.8286	  1.1002	  0.9726	  0.0000
  9.7143	  1.8286	  1.1629	  0.9381	  0.0000
  9.8857	  1.8286	  1.1986	  0.9231	  0.0000
 10.0571	  1.8286	  1.1242	  0.9218	  0.0000
 10.2286	  1.8286	  0.9416	  0.8250	  0.0000
 10.4000	  1.8286	  0.7547	  0.7178	  0.0000
 10.5714	  1.8286	  0.6577	  0.7398	  0.0000
 10.7429	  1.8286	  0.5111	  0.6777	  0.0000
 10.9143	  1.8286	  0.0000	  0.0000	  0.0000
 11.0857	  1.8286	  0.0000	  0.0000	  0.0000
 11.2571	  1.8286	  0.0000	  0.0000	  0.0000
 11.4286	  1.8286	  0.0000	  0.0000	  0.0000
 11.6000	  1.8286	  0.0000	  0.0000	  0.0000
 11.7714	  1.8286	  0.0000	  0.0000	  0.0000
 11.9429	  1.8286	  0.0000	  0.0000	  0.0000
 12.1143	  1.8286	  0.0000	  0.0000	  0.0000
 12.2857	  1.8286	  0.0000	  0.0000	  0.0000
  0.2857	  1.6571	  0.0000	  0.0000	  0.0000
  0.4571	  1.6571	  0.0000	  0.0000	  0.0000
  0.6286	  1.6571	  0.0000	  0.0000	  0.0000
  0.8000	  1.6571	  0.0000	  0.0000	  0.0000
  0.9714	  1.6571	  0.0000	  0.0000	  0.0000
  1.1429	  1.6571	  0.0000	  0.0000	  0.0000
  1.3143	  1.6571	  0.0000	  0.0000	  0.0000
  1.4857	  1.6571	  0.0000	  0.0000	  0.0000
  1.6571	  1.6571	  0.0000	  0.0000	  0.0000
  1.8286	  1.6571	 -0.1117	 -0.1844	  0.0000
  2.0000	  1.6571	  0.5444	 -0.6202	  0.0000
  2.1714	  1.6571	  0.6365	 -0.6646	  0.0000
  2.3429	  1.6571	  0.7189	 -0.6512	  0.0000
  2.5143	  1.6571	  0.7532	 -0.6139	  0.0000
  2.6857	  1.6571	  0.8520	 -0.6092	  0.0000
  2.8571	  1.6571	  0.9841	 -0.6938	  0.0000
  3.0286	  1.6571	  1.1259	 -0.7237	  0.0000
  3.2000	  1.6571	  1.3483	 -0.7968	  0.0000
  3.3714	  1.6571	  1.4638	 -0.8054	  0.0000
  3.5429	  1.6571	  1.3999	 -0.8709	  0.0000
  3.7143	  1.6571	  1.4667	 -0.7327	  0.0000
  3.8857	  1.6571	  1.7176	 -0.8295	  0.0000
  4.0571	  1.6571	  1.9386	 -0.8650	  0.0000
  4.2286	  1.6571	  2.0222	 -0.8213	  0.0000
  4.4000	  1.6571	  2.1151	 -0.7154	  0.0000
  4.5714	  1.6571	  2.2313	 -0.7022	  0.0000
  4.7429	  1.6571	  2.3363	 -0.6545	  0.0000
  4.9143	  1.6571	  2.3420	 -0.5419	  0.0000
  5.0857	  1.6571	  2.3572	 -0.4734	  0.0000
  5.2571	  1.6571	  2.3635	 -0.3525	  0.0000
  5.4286	  1.6571	  2.4389	 -0.3331	  0.0000
  5.6000	  1.6571	  2.4495	 -0.2257	  0.0000
  5.7714	  1.6571	  2.6972	 -0.1704	  0.0000
  5.9429	  1.6571	  2.7153	 -0.0456	  0.0000
  6.1143	  1.6571	  2.7966	  0.0205	  0.0000
  6.2857	  1.6571	  2.7903	  0.0838	  0.0000
  6.4571	  1.6571	  2.8251	  0.1898	  0.0000
  6.6286	  1.6571	  2.8682	  0.3529	  0.0000
  6.8000	  1.6571	  2.8286	  0.4717	  0.0000
  6.9714	  1.6571	  2.7270	  0.5756	  0.0000
  7.1429	  1.6571	  2.6268	  0.6562	  0.0000
  7.3143	  1.6571	  2.5704	  0.6936	  0.0000
  7.4857	  1.6571	  2.5567	  0.7594	  0.0000
  7.6571	  1.6571	  2.5098	  0.8452	  0.0000
  7.8286	  1.6571	  2.3692	  0.8811	  0.0000
  8.0000	  1.6571	  2.3326	  1.0307	  0.0000
  8.1714	  1.6571	  2.2841	  1.0446	  0.0000
