# x	y	u	v	mask
  9.1103	  2.5789	  1.1274	  1.4664	  0.0000
  9.2658	  2.5789	  1.1596	  1.4904	  0.0000
  9.4213	  2.5789	  0.4681	  2.1196	  0.0000
  9.5768	  2.5789	  1.2405	  1.0027	  0.0000
  9.7323	  2.5789	  0.9399	  1.0361	  0.0000
  9.8879	  2.5789	  0.3699	  0.3492	  0.0000
 10.0434	  2.5789	  0.1695	  0.1859	  0.0000
 10.1989	  2.5789	  0.0000	  0.0000	  0.0000
 10.3544	  2.5789	  0.0000	  0.0000	  0.0000
 10.5099	  2.5789	  0.0000	  0.0000	  0.0000
  0.2462	  2.4234	  0.0000	  0.0000	  0.0000
  0.4017	  2.4234	  0.0000	  0.0000	  0.0000
  0.5572	  2.4234	  0.0000	  0.0000	  0.0000
  0.7128	  2.4234	  0.2284	 -0.7406	  0.0000
  0.8683	  2.4234	  0.5623	 -0.6855	  0.0000
  1.0238	  2.4234	  0.7015	 -0.7249	  0.0000
  1.1793	  2.4234	  0.5620	 -0.7050	  0.0000
  1.3348	  2.4234	  1.0168	 -1.0719	  0.0000
  1.4903	  2.4234	  0.9734	 -1.0013	  0.0000
  1.6458	  2.4234	  0.7722	 -0.8299	  0.0000
  1.8013	  2.4234	  0.7343	 -0.5800	  0.0000
  1.9568	  2.4234	  0.7231	 -1.1680	  0.0000
  2.1123	  2.4234	  1.2998	 -1.1803	  0.0000
  2.2679	  2.4234	  1.4439	 -1.3894	  0.0000
  2.4234	  2.4234	  1.5865	 -1.4732	  0.0000
  2.5789	  2.4234	  1.6873	 -1.5305	  0.0000
  2.7344	  2.4234	  1.7505	 -1.5131	  0.0000
  2.8899	  2.4234	  1.8211	 -1.5662	  0.0000
  3.0454	  2.4234	  2.0230	 -1.5856	  0.0000
  3.2009	  2.4234	  2.0043	 -1.5527	  0.0000
  3.3564	  2.4234	  1.9721	 -1.2205	  0.0000
  3.5119	  2.4234	  1.2967	 -1.3424	  0.0000
  3.6674	  2.4234	  0.9291	 -1.0263	  0.0000
  3.8230	  2.4234	  2.6737	 -0.8591	  0.0000
  3.9785	  2.4234	  2.6769	 -1.1854	  0.0000
  4.1340	  2.4234	  2.7284	 -1.1642	  0.0000
  4.2895	  2.4234	  2.7825	 -0.9798	  0.0000
  4.4450	  2.4234	  2.7299	 -0.8180	  0.0000
  4.6005	  2.4234	  2.9535	 -0.7238	  0.0000
  4.7560	  2.4234	  3.2609	 -0.7060	  0.0000
  4.9115	  2.4234	  3.3627	 -0.5312	  0.0000
  5.0670	  2.4234	  3.5185	 -0.3800	  0.0000
  5.2226	  2.4234	  3.6268	 -0.2286	  0.0000
  5.3781	  2.4234	  3.0195	 -0.3677	  0.0000
  5.5336	  2.4234	  3.5609	  0.5700	  0.0000
  5.6891	  2.4234	  2.9178	  0.3267	  0.0000
  5.8446	  2.4234	  2.9439	  0.3896	  0.0000
  6.0001	  2.4234	  3.4126	  0.7544	  0.0000
  6.1556	  2.4234	  3.4436	  0.7749	  0.0000
  6.3111	  2.4234	  2.5959	  0.7308	  0.0000
  6.4666	  2.4234	  2.7135	  1.2305	  0.0000
  6.6221	  2.4234	  3.2252	  1.5408	  0.0000
  6.7777	  2.4234	  3.1127	  1.1964	  0.0000
  6.9332	  2.4234	  2.9198	 -0.2138	  0.0000
  7.0887	  2.4234	  2.4985	  1.1303	  0.0000
  7.2442	  2.4234	  2.8300	  1.9220	  0.0000
  7.3997	  2.4234	  2.5981	  1.2192	  0.0000
  7.5552	  2.4234	  2.4584	  1.2651	  0.0000
  7.7107	  2.4234	  2.0616	  1.3792	  0.0000
  7.8662	  2.4234	  2.1613	  1.8510	  0.0000
  8.0217	  2.4234	  2.1927	  2.0675	  0.0000
  8.1772	  2.4234	  2.0049	  1.9820	  0.0000
  8.3328	  2.4234	  1.2632	  1.2558	  0.0000
  8.4883	  2.4234	  0.3454	  1.4675	  0.0000
  8.6438	  2.4234	  0.3856	  0.7689	  0.0000
  8.7993	  2.4234	  0.2184	 -0.3811	  0.0000
  8.9548	  2.4234	  1.2843	  2.0285	  0.0000
  9.1103	  2.4234	  1.5715	  1.8318	  0.0000
  9.2658	  2.4234	  0.9878	  1.4443	  0.0000
  9.4213	  2.4234	  0.4519	  0.6994	  0.0000
  9.5768	  2.4234	  0.5756	  0.0833	  0.0000
  9.7323	  2.4234	  0.9353	  1.0212	  0.0000
  9.8879	  2.4234	  0.9599	  0.7764	  0.0000
 10.0434	  2.4234	  0.1087	  0.6521	  0.0000
 10.1989	  2.4234	  0.0000	  0.0000	  0.0000
 10.3544	  2.4234	  0.0000	  0.0000	  0.0000
 10.5099	  2.4234	  0.0000	  0.0000	  0.0000
  0.2462	  2.2679	  0.0000	  0.0000	  0.0000
  0.4017	  2.2679	  0.0000	  0.0000	  0.0000
  0.5572	  2.2679	  0.0000	  0.0000	  0.0000
  0.7128	  2.2679	 -0.1650	  0.0709	  0.0000
  0.8683	  2.2679	  0.1212	 -0.4186	  0.0000
  1.0238	  2.2679	  0.6563	 -0.5528	  0.0000
  1.1793	  2.2679	  0.7614	 -0.7247	  0.0000
  1.3348	  2.2679	  0.7855	 -0.9824	  0.0000
  1.4903	  2.2679	  0.9879	 -1.1404	  0.0000
  1.6458	  2.2679	  1.0278	 -1.0568	  0.0000
  1.8013	  2.2679	  0.8320	 -0.9858	  0.0000
  1.9568	  2.2679	  0.7894	 -0.8816	  0.0000
  2.1123	  2.2679	  1.3371	 -1.2314	  0.0000
  2.2679	  2.2679	  1.5238	 -1.4349	  0.0000
  2.4234	  2.2679	  1.5612	 -1.4133	  0.0000
  2.5789	  2.2679	  1.6530	 -1.4636	  0.0000
  2.7344	  2.2679	  1.5429	 -1.5632	  0.0000
  2.8899	  2.2679	  1.7316	 -1.2230	  0.0000
  3.0454	  2.2679	  1.9532	 -1.4554	  0.0000
  3.2009	  2.2679	  2.0056	 -1.3911	  0.0000
  3.3564	  2.2679	  2.1193	 -1.4412	  0.0000
  3.5119	  2.2679	  2.2338	 -1.4048	  0.0000
  3.6674	  2.2679	  2.2743	 -0.5438	  0.0000
  3.8230	  2.2679	  2.4020	 -0.7752	  0.0000
  3.9785	  2.2679	  2.3919	 -0.6365	  0.0000
  4.1340	  2.2679	  2.7328	 -0.6552	  0.0000
  4.2895	  2.2679	  2.7682	 -0.9104	  0.0000
  4.4450	  2.2679	  2.6148	 -0.8072	  0.0000
  4.6005	  2.2679	  3.1426	 -1.1965	  0.0000
  4.7560	  2.2679	  2.9208	 -0.5477	  0.0000
  4.9115	  2.2679	  3.2806	 -0.4401	  0.0000
  5.0670	  2.2679	  3.1313	 -0.1592	  0.0000
  5.2226	  2.2679	  3.3782	  0.4545	  0.0000
  5.3781	  2.2679	  3.1145	 -0.0909	  0.0000
  5.5336	  2.2679	  2.9524	 -0.1644	  0.0000
  5.6891	  2.2679	  2.8363	  0.2079	  0.0000
  5.8446	  2.2679	  2.9355	 -0.0040	  0.0000
  6.0001	  2.2679	  3.0383	  0.3782	  0.0000
  6.1556	  2.2679	  2.7574	  0.7039	  0.0000
  6.3111	  2.2679	  3.2803	  1.4552	  0.0000
  6.4666	  2.2679	  2.3659	  1.0223	  0.0000
  6.6221	  2.2679	  3.3156	  0.9653	  0.0000
  6.7777	  2.2679	  3.2527	  1.0359	  0.0000
  6.9332	  2.2679	  2.9642	  0.9633	  0.0000
  7.0887	  2.2679	  2.8448	  1.6923	  0.0000
  7.2442	  2.2679	  2.7543	  1.6127	  0.0000
  7.3997	  2.2679	  2.1510	  1.0593	  0.0000
  7.5552	  2.2679	  2.3629	  1.6856	  0.0000
  7.7107	  2.2679	  2.2188	  1.7761	  0.0000
  7.8662	  2.2679	  2.2100	  1.8959	  0.0000
  8.0217	  2.2679	  2.2268	  1.9457	  0.0000
  8.1772	  2.2679	  1.6121	  1.3930	  0.0000
  8.3328	  2.2679	  0.2756	  0.2671	  0.0000
  8.4883	  2.2679	  0.0452	  0.9536	  0.0000
  8.6438	  2.2679	  0.3856	  0.7689	  0.0000
  8.7993	  2.2679	  0.8644	 -0.3104	  0.0000
  8.9548	  2.2679	  1.0547	  0.2590	  0.0000
  9.1103	  2.2679	  1.8543	  0.4422	  0.0000
  9.2658	  2.2679	  1.0844	  0.2766	  0.0000
  9.4213	  2.2679	 -0.0665	  0.2395	  0.0000
  9.5768	  2.2679	  0.6399	  1.0393	  0.0000
  9.7323	  2.2679	  0.8067	  1.0496	  0.0000
  9.8879	  2.2679	  0.6985	  1.1293	  0.0000
 10.0434	  2.2679	  0.2859	  1.1126	  0.0000
 10.1989	  2.2679	  0.0000	  0.0000	  0.0000
 10.3544	  2.2679	  0.0000	  0.0000	  0.0000
 10.5099	  2.2679	  0.0000	  0.0000	  0.0000
  0.2462	  2.1123	  0.0000	  0.0000	  0.0000
  0.4017	  2.1123	  0.0000	  0.0000	  0.0000
  0.5572	  2.1123	  0.0000	  0.0000	  0.0000
  0.7128	  2.1123	  0.0000	  0.0000	  0.0000
  0.8683	  2.1123	  0.2362	 -1.0202	  0.0000
  1.0238	  2.1123	  0.6101	 -0.8351	  0.0000
  1.1793	  2.1123	  0.7635	 -0.8670	  0.0000
  1.3348	  2.1123	  0.7355	 -0.5355	  0.0000
  1.4903	  2.1123	  0.9817	 -1.1014	  0.0000
  1.6458	  2.1123	  1.0958	 -1.1207	  0.0000
  1.8013	  2.1123	  1.0111	 -1.1635	  0.0000
  1.9568	  2.1123	  1.0654	 -1.4148	  0.0000
  2.1123	  2.1123	  1.2861	 -1.2129	  0.0000
  2.2679	  2.1123	  1.5267	 -1.3560	  0.0000
  2.4234	  2.1123	  1.5425	 -1.3806	  0.0000
  2.5789	  2.1123	  1.2162	 -1.3482	  0.0000
  2.7344	  2.1123	  1.6432	 -1.1935	  0.0000
  2.8899	  2.1123	  1.2835	 -1.3049	  0.0000
  3.0454	  2.1123	  1.6798	 -1.1489	  0.0000
  3.2009	  2.1123	  2.0212	 -1.2918	  0.0000
  3.3564	  2.1123	  2.0852	 -1.2867	  0.0000
  3.5119	  2.1123	  2.1526	 -1.3696	  0.0000
  3.6674	  2.1123	  2.2793	 -1.2167	  0.0000
  3.8230	  2.1123	  2.4270	 -1.2378	  0.0000
  3.9785	  2.1123	  2.4864	 -1.0770	  0.0000
  4.1340	  2.1123	  2.6415	 -0.9363	  0.0000
  4.2895	  2.1123	  2.6796	 -0.8413	  0.0000
  4.4450	  2.1123	  2.7604	 -0.7461	  0.0000
  4.6005	  2.1123	  2.8061	 -0.5929	  0.0000
  4.7560	  2.1123	  3.0138	 -0.4624	  0.0000
  4.9115	  2.1123	  2.1653	 -0.2846	  0.0000
  5.0670	  2.1123	  2.9624	 -0.2090	  0.0000
  5.2226	  2.1123	  2.6964	 -0.0924	  0.0000
  5.3781	  2.1123	  3.2038	 -0.1818	  0.0000
  5.5336	  2.1123	  3.1815	 -0.1047	  0.0000
  5.6891	  2.1123	  3.2633	 -0.0526	  0.0000
  5.8446	  2.1123	  3.2158	 -0.6563	  0.0000
  6.0001	  2.1123	  3.1713	  0.0937	  0.0000
  6.1556	  2.1123	  3.2837	  0.7793	  0.0000
  6.3111	  2.1123	  3.1946	  0.8540	  0.0000
  6.4666	  2.1123	  3.1266	  0.9774	  0.0000
  6.6221	  2.1123	  3.2857	  0.9348	  0.0000
  6.7777	  2.1123	  3.0040	  1.4095	  0.0000
  6.9332	  2.1123	  2.9092	  1.5626	  0.0000
  7.0887	  2.1123	  2.7887	  1.5252	  0.0000
  7.2442	  2.1123	  2.7029	  1.6002	  0.0000
  7.3997	  2.1123	  2.5474	  1.6715	  0.0000
  7.5552	  2.1123	  2.2051	  1.6840	  0.0000
  7.7107	  2.1123	  2.2687	  1.6921	  0.0000
  7.8662	  2.1123	  2.2095	  1.7875	  0.0000
  8.0217	  2.1123	  1.6098	  1.1248	  0.0000
  8.1772	  2.1123	  0.8761	  0.7250	  0.0000
  8.3328	  2.1123	  0.9248	  2.2811	  0.0000
  8.4883	  2.1123	  1.0671	  0.6857	  0.0000
  8.6438	  2.1123	  1.6079	  0.5561	  0.0000
  8.7993	  2.1123	  1.5086	  0.3232	  0.0000
  8.9548	  2.1123	  1.2187	  0.8139	  0.0000
  9.1103	  2.1123	  0.8158	  0.5864	  0.0000
  9.2658	  2.1123	  0.3367	  0.4317	  0.0000
  9.4213	  2.1123	  0.5185	  0.5886	  0.0000
  9.5768	  2.1123	  0.7089	  0.9712	  0.0000
  9.7323	  2.1123	  0.7699	  1.0269	  0.0000
  9.8879	  2.1123	  0.6804	  1.0874	  0.0000
 10.0434	  2.1123	  0.1800	 -0.5271	  0.0000
 10.1989	  2.1123	  0.0000	  0.0000	  0.0000
 10.3544	  2.1123	  0.0000	  0.0000	  0.0000
 10.5099	  2.1123	  0.0000	  0.0000	  0.0000
  0.2462	  1.9568	  0.0000	  0.0000	  0.0000
  0.4017	  1.9568	  0.0000	  0.0000	  0.0000
  0.5572	  1.9568	  0.0000	  0.0000	  0.0000
  0.7128	  1.9568	  0.0000	  0.0000	  0.0000
  0.8683	  1.9568	 -0.4728	  0.1797	  0.0000
  1.0238	  1.9568	  0.5122	 -0.6647	  0.0000
  1.1793	  1.9568	  0.6677	 -0.7012	  0.0000
  1.3348	  1.9568	  0.4068	 -0.7092	  0.0000
  1.4903	  1.9568	  0.4653	 -0.3761	  0.0000
  1.6458	  1.9568	  1.0268	 -0.8571	  0.0000
  1.8013	  1.9568	  1.1260	 -0.9843	  0.0000
  1.9568	  1.9568	  0.6271	 -1.2813	  0.0000
  2.1123	  1.9568	  0.4174	 -1.4315	  0.0000
  2.2679	  1.9568	  1.4272	 -1.2093	  0.0000
  2.4234	  1.9568	  1.5450	 -1.2268	  0.0000
  2.5789	  1.9568	  1.5799	 -1.2078	  0.0000
  2.7344	  1.9568	  1.2982	 -1.2649	  0.0000
  2.8899	  1.9568	  0.9478	 -0.5678	  0.0000
  3.0454	  1.9568	  1.0077	 -0.1980	  0.0000
  3.2009	  1.9568	  1.4337	 -1.3691	  0.0000
  3.3564	  1.9568	  1.8553	 -1.0958	  0.0000
  3.5119	  1.9568	  2.3586	 -1.1730	  0.0000
  3.6674	  1.9568	  2.0999	 -0.9376	  0.0000
  3.8230	  1.9568	  2.3640	 -1.0183	  0.0000
  3.9785	  1.9568	  2.4749	 -0.9979	  0.0000
  4.1340	  1.9568	  2.5822	 -0.9888	  0.0000
  4.2895	  1.9568	  2.6529	 -0.8490	  0.0000
  4.4450	  1.9568	  2.6678	 -0.6953	  0.0000
  4.6005	  1.9568	  2.7202	 -0.6131	  0.0000
  4.7560	  1.9568	  2.6713	 -0.5216	  0.0000
  4.9115	  1.9568	  2.8238	 -0.3224	  0.0000
  5.0670	  1.9568	  2.4442	 -0.2368	  0.0000
  5.2226	  1.9568	  2.9219	 -0.1254	  0.0000
  5.3781	  1.9568	  3.2487	  0.3472	  0.0000
  5.5336	  1.9568	  2.9121	  0.1470	  0.0000
  5.6891	  1.9568	  3.0715	  0.3067	  0.0000
  5.8446	  1.9568	  3.2248	  0.4703	  0.0000
  6.0001	  1.9568	  3.2197	  0.6251	  0.0000
  6.1556	  1.9568	  3.2987	  0.7577	  0.0000
  6.3111	  1.9568	  3.1736	  0.8274	  0.0000
  6.4666	  1.9568	  3.1314	  0.9560	  0.0000
  6.6221	  1.9568	  3.1002	  1.0356	  0.0000
  6.7777	  1.9568	  2.9572	  1.1431	  0.0000
  6.9332	  1.9568	  2.8719	  1.3978	  0.0000
  7.0887	  1.9568	  2.7421	  1.4160	  0.0000
  7.2442	  1.9568	  2.6161	  1.5124	  0.0000
  7.3997	  1.9568	  2.4057	  1.5021	  0.0000
  7.5552	  1.9568	  2.3611	  1.6201	  0.0000
  7.7107	  1.9568	  2.2484	  1.6772	  0.0000
  7.8662	  1.9568	  2.1033	  1.6254	  0.0000
  8.0217	  1.9568	  1.4520	  0.9892	  0.0000
  8.1772	  1.9568	  0.7734	  1.2457	  0.0000
  8.3328	  1.9568	  1.4345	  1.6929	  0.0000
  8.4883	  1.9568	  1.0882	  0.8257	  0.0000
  8.6438	  1.9568	  1.0526	  0.7214	  0.0000
  8.7993	  1.9568	  1.1275	  0.7336	  0.0000
  8.9548	  1.9568	  1.1150	  1.1688	  0.0000
  9.1103	  1.9568	  0.9832	  0.8632	  0.0000
  9.2658	  1.9568	  0.6134	  0.8463	  0.0000
  9.4213	  1.9568	  0.8367	  1.0197	  0.0000
  9.5768	  1.9568	  0.7893	  0.9878	  0.0000
  9.7323	  1.9568	  0.6858	  0.8204	  0.0000
  9.8879	  1.9568	  0.0705	  0.0313	  0.0000
 10.0434	  1.9568	 -0.4345	  0.5833	  0.0000
 10.1989	  1.9568	  0.0000	  0.0000	  0.0000
 10.3544	  1.9568	  0.0000	  0.0000	  0.0000
 10.5099	  1.9568	  0.0000	  0.0000	  0.0000
  0.2462	  1.8013	  0.0000	  0.0000	  0.0000
  0.4017	  1.8013	  0.0000	  0.0000	  0.0000
  0.5572	  1.8013	  0.0000	  0.0000	  0.0000
  0.7128	  1.8013	  0.0000	  0.0000	  0.0000
  0.8683	  1.8013	  0.0000	  0.0000	  0.0000
  1.0238	  1.8013	  0.0512	  0.0229	  0.0000
  1.1793	  1.8013	  0.3023	  0.0163	  0.0000
  1.3348	  1.8013	  0.3023	  0.0163	  0.0000
  1.4903	  1.8013	  0.4287	 -0.1230	  0.0000
  1.6458	  1.8013	  0.5103	 -0.0306	  0.0000
  1.8013	  1.8013	  0.8135	 -0.7233	  0.0000
  1.9568	  1.8013	  0.5490	 -0.6660	  0.0000
  2.1123	  1.8013	  1.1773	 -1.2702	  0.0000
  2.2679	  1.8013	  0.6248	 -1.2977	  0.0000
  2.4234	  1.8013	  1.4797	 -1.1711	  0.0000
  2.5789	  1.8013	  1.5762	 -1.2153	  0.0000
  2.7344	  1.8013	  1.5805	 -1.1986	  0.0000
  2.8899	  1.8013	  1.1332	 -0.8634	  0.0000
  3.0454	  1.8013	  0.7377	 -0.2661	  0.0000
  3.2009	  1.8013	  0.9663	  0.1385	  0.0000
  3.3564	  1.8013	  1.4527	 -0.7585	  0.0000
  3.5119	  1.8013	  1.3502	 -1.1016	  0.0000
  3.6674	  1.8013	  1.7499	 -1.2237	  0.0000
  3.8230	  1.8013	  2.4377	 -0.9480	  0.0000
  3.9785	  1.8013	  2.4195	 -0.8865	  0.0000
  4.1340	  1.8013	  2.5152	 -0.8238	  0.0000
  4.2895	  1.8013	  2.5277	 -0.7297	  0.0000
  4.4450	  1.8013	  2.5329	 -0.6279	  0.0000
  4.6005	  1.8013	  2.6481	 -0.6041	  0.0000
  4.7560	  1.8013	  2.7811	 -0.4475	  0.0000
  4.9115	  1.8013	  2.8954	 -0.2964	  0.0000
  5.0670	  1.8013	  2.8600	 -0.1851	  0.0000
  5.2226	  1.8013	  3.0426	 -0.0418	  0.0000
  5.3781	  1.8013	  3.1054	  0.1232	  0.0000
  5.5336	  1.8013	  3.0473	  0.1739	  0.0000
  5.6891	  1.8013	  3.0960	  0.2888	  0.0000
  5.8446	  1.8013	  3.0652	  0.3906	  0.0000
  6.0001	  1.8013	  3.0237	  0.4660	  0.0000
  6.1556	  1.8013	  2.9094	  0.5207	  0.0000
  6.3111	  1.8013	  2.3420	  1.0649	  0.0000
  6.4666	  1.8013	  3.2490	  1.2405	  0.0000
  6.6221	  1.8013	  2.8533	  0.9498	  0.0000
  6.7777	  1.8013	  2.7233	  1.0443	  0.0000
  6.9332	  1.8013	  2.6118	  1.2092	  0.0000
  7.0887	  1.8013	  2.7509	  1.3818	  0.0000
  7.2442	  1.8013	  2.5938	  1.4620	  0.0000
  7.3997	  1.8013	  2.2554	  2.1431	  0.0000
  7.5552	  1.8013	  2.0397	  0.7429	  0.0000
  7.7107	  1.8013	  1.7101	  1.2498	  0.0000
  7.8662	  1.8013	  1.7379	  1.3348	  0.0000
  8.0217	  1.8013	  1.6450	  1.8186	  0.0000
  8.1772	  1.8013	  1.5542	  1.5907	  0.0000
  8.3328	  1.8013	  1.5742	  1.5483	  0.0000
  8.4883	  1.8013	  1.2539	  1.1370	  0.0000
  8.6438	  1.8013	  1.1904	  1.0668	  0.0000
  8.7993	  1.8013	  1.2707	  1.3623	  0.0000
  8.9548	  1.8013	  1.0740	  1.4285	  0.0000
  9.1103	  1.8013	  0.8241	  1.4204	  0.0000
  9.2658	  1.8013	  0.7862	  1.0798	  0.0000
  9.4213	  1.8013	  0.8781	  1.0115	  0.0000
  9.5768	  1.8013	  0.7200	  0.8806	  0.0000
  9.7323	  1.8013	  0.2114	  0.1373	  0.0000
  9.8879	  1.8013	  0.0000	  0.0000	  0.0000
 10.0434	  1.8013	  0.0000	  0.0000	  0.0000
 10.1989	  1.8013	  0.0000	  0.0000	  0.0000
 10.3544	  1.8013	  0.0000	  0.0000	  0.0000
 10.5099	  1.8013	  0.0000	  0.0000	  0.0000
  0.2462	  1.6458	  0.0000	  0.0000	  0.0000
  0.4017	  1.6458	  0.0000	  0.0000	  0.0000
  0.5572	  1.6458	  0.0000	  0.0000	  0.0000
  0.7128	  1.6458	  0.0000	  0.0000	  0.0000
  0.8683	  1.6458	  0.0000	  0.0000	  0.0000
  1.0238	  1.6458	  0.0000	  0.0000	  0.0000
  1.1793	  1.6458	  0.0000	  0.0000	  0.0000
  1.3348	  1.6458	  0.0000	  0.0000	  0.0000
  1.4903	  1.6458	  0.0000	  0.0000	  0.0000
  1.6458	  1.6458	 -0.1931	 -0.8822	  0.0000
  1.8013	  1.6458	  0.6078	 -0.4596	  0.0000
  1.9568	  1.6458	 -0.0031	 -0.5484	  0.0000
  2.1123	  1.6458	  0.1705	 -0.4143	  0.0000
  2.2679	  1.6458	  0.6673	 -0.7021	  0.0000
  2.4234	  1.6458	  1.4158	 -1.1442	  0.0000
  2.5789	  1.6458	  1.5456	 -1.1908	  0.0000
  2.7344	  1.6458	  1.5696	 -1.2146	  0.0000
  2.8899	  1.6458	  1.1666	 -1.0152	  0.0000
  3.0454	  1.6458	  0.5198	 -0.5172	  0.0000
  3.2009	  1.6458	  0.5159	  0.4011	  0.0000
  3.3564	  1.6458	  1.1366	 -0.1755	  0.0000
  3.5119	  1.6458	  1.4421	 -0.3770	  0.0000
  3.6674	  1.6458	  1.1309	 -0.8238	  0.0000
  3.8230	  1.6458	  0.6424	 -0.6370	  0.0000
  3.9785	  1.6458	  1.7842	 -0.5652	  0.0000
  4.1340	  1.6458	  1.9489	 -1.0922	  0.0000
  4.2895	  1.6458	  2.5388	 -1.1163	  0.0000
  4.4450	  1.6458	  2.5238	 -0.5305	  0.0000
  4.6005	  1.6458	  2.3853	  0.1191	  0.0000
  4.7560	  1.6458	  2.8347	 -0.1720	  0.0000
  4.9115	  1.6458	  2.9278	 -0.2286	  0.0000
  5.0670	  1.6458	  2.9192	 -0.1146	  0.0000
  5.2226	  1.6458	  3.0159	  0.0469	  0.0000
  5.3781	  1.6458	  3.0805	  0.1441	  0.0000
  5.5336	  1.6458	  2.3498	  0.5399	  0.0000
  5.6891	  1.6458	  2.2012	  0.5542	  0.0000
  5.8446	  1.6458	  3.2283	  0.1371	  0.0000
  6.0001	  1.6458	  2.9900	  0.5687	  0.0000
  6.1556	  1.6458	  2.7904	  0.7326	  0.0000
  6.3111	  1.6458	  2.7819	  0.7436	  0.0000
  6.4666	  1.6458	  2.8745	  0.9550	  0.0000
  6.6221	  1.6458	  2.8414	  1.0079	  0.0000
  6.7777	  1.6458	  2.7190	  1.1204	  0.0000
  6.9332	  1.6458	  2.7332	  1.2798	  0.0000
  7.0887	  1.6458	  2.5618	  1.2251	  0.0000
  7.2442	  1.6458	  2.8701	  1.4161	  0.0000
  7.3997	  1.6458	  2.3844	  1.2405	  0.0000
  7.5552	  1.6458	  1.4066	  0.9641	  0.0000
  7.7107	  1.6458	  2.1314	  1.4015	  0.0000
  7.8662	  1.6458	  1.7654	  1.6223	  0.0000
  8.0217	  1.6458	  1.4707	  1.8389	  0.0000
  8.1772	  1.6458	  1.2842	  1.2543	  0.0000
  8.3328	  1.6458	  1.4748	  1.1362	  0.0000
  8.4883	  1.6458	  1.3210	  1.4039	  0.0000
  8.6438	  1.6458	  1.1505	  1.1944	  0.0000
  8.7993	  1.6458	  1.2129	  1.2396	  0.0000
  8.9548	  1.6458	  1.0127	  1.2483	  0.0000
  9.1103	  1.6458	  0.8650	  1.3130	  0.0000
  9.2658	  1.6458	  1.0212	  1.1954	  0.0000
  9.4213	  1.6458	  0.8719	  0.7127	  0.0000
  9.5768	  1.6458	  0.5575	  0.4451	  0.0000
  9.7323	  1.6458	 -0.3600	  0.0985	  0.0000
  9.8879	  1.6458	  0.0000	  0.0000	  0.0000
 10.0434	  1.6458	  0.0000	  0.0000	  0.0000
 10.1989	  1.6458	  0.0000	  0.0000	  0.0000
 10.3544	  1.6458	  0.0000	  0.0000	  0.0000
 10.5099	  1.6458	  0.0000	  0.0000	  0.0000
  0.2462	  1.4903	  0.0000	  0.0000	  0.0000
  0.4017	  1.4903	  0.0000	  0.0000	  0.0000
  0.5572	  1.4903	  0.0000	  0.0000	  0.0000
  0.7128	  1.4903	  0.0000	  0.0000	  0.0000
  0.8683	  1.4903	  0.0000	  0.0000	  0.0000
  1.0238	  1.4903	  0.0000	  0.0000	  0.0000
  1.1793	  1.4903	  0.0000	  0.0000	  0.0000
  1.3348	  1.4903	  0.0000	  0.0000	  0.0000
  1.4903	  1.4903	  0.0000	  0.0000	  0.0000
  1.6458	  1.4903	  0.1755	 -0.2378	  0.0000
  1.8013	  1.4903	  0.5538	 -0.5850	  0.0000
  1.9568	  1.4903	  0.8495	 -0.9303	  0.0000
  2.1123	  1.4903	  0.9705	 -0.9708	  0.0000
  2.2679	  1.4903	  0.9865	 -0.9256	  0.0000
  2.4234	  1.4903	  1.2616	 -0.9919	  0.0000
  2.5789	  1.4903	  1.2887	 -0.8272	  0.0000
  2.7344	  1.4903	  1.6363	 -1.0484	  0.0000
  2.8899	  1.4903	  1.3030	 -1.0142	  0.0000
  3.0454	  1.4903	  1.1548	 -0.6210	  0.0000
  3.2009	  1.4903	  0.0046	 -0.9896	  0.0000
  3.3564	  1.4903	  1.7214	 -0.0632	  0.0000
  3.5119	  1.4903	  2.6432	 -0.1942	  0.0000
  3.6674	  1.4903	  1.2157	 -0.1903	  0.0000
  3.8230	  1.4903	  1.2434	 -0.3679	  0.0000
  3.9785	  1.4903	  2.2120	  0.1318	  0.0000
  4.1340	  1.4903	  1.9753	 -0.5352	  0.0000
  4.2895	  1.4903	  2.3261	 -0.6928	  0.0000
  4.4450	  1.4903	  2.3739	  0.1064	  0.0000
  4.6005	  1.4903	  2.0739	  0.1176	  0.0000
  4.7560	  1.4903	  2.8708	 -0.1272	  0.0000
  4.9115	  1.4903	  2.9199	 -0.0554	  0.0000
  5.0670	  1.4903	  2.8034	 -0.0566	  0.0000
  5.2226	  1.4903	  2.7806	 -0.0201	  0.0000
  5.3781	  1.4903	  3.0886	  0.0771	  0.0000
  5.5336	  1.4903	  2.9221	  0.1020	  0.0000
  5.6891	  1.4903	  2.8780	  0.2330	  0.0000
  5.8446	  1.4903	  2.8817	  0.3705	  0.0000
  6.0001	  1.4903	  2.8679	  0.5099	  0.0000
  6.1556	  1.4903	  2.8467	  0.6817	  0.0000
  6.3111	  1.4903	  2.7951	  0.7134	  0.0000
  6.4666	  1.4903	  2.7735	  0.8905	  0.0000
  6.6221	  1.4903	  2.7454	  0.8908	  0.0000
  6.7777	  1.4903	  2.8163	  0.9778	  0.0000
  6.9332	  1.4903	  1.4141	  0.1825	  0.0000
  7.0887	  1.4903	  1.2622	  1.4560	  0.0000
  7.2442	  1.4903	  1.9857	  0.8297	  0.0000
  7.3997	  1.4903	  2.0788	  1.1663	  0.0000
