# x	y	u	v	mask
  6.3572	 12.9602	 -2.4521	  0.2263	  0.0000
  6.4913	 12.9602	 -2.3816	  0.4664	  0.0000
  6.6253	 12.9602	 -2.5880	  0.4594	  0.0000
  6.7594	 12.9602	 -2.5282	 -0.4314	  0.0000
  6.8935	 12.9602	 -1.5890	 -0.7362	  0.0000
  7.0275	 12.9602	 -2.3865	 -0.3635	  0.0000
  7.1616	 12.9602	 -2.0335	 -0.2397	  0.0000
  7.2957	 12.9602	 -1.7954	  0.0291	  0.0000
  7.4298	 12.9602	 -2.0251	 -0.3053	  0.0000
  7.5638	 12.9602	 -1.2055	 -0.4696	  0.0000
  7.6979	 12.9602	 -1.5575	 -0.8054	  0.0000
  7.8320	 12.9602	 -1.3382	 -0.5249	  0.0000
  7.9660	 12.9602	 -0.7974	 -0.7125	  0.0000
  8.1001	 12.9602	 -0.8808	 -0.6502	  0.0000
  8.2342	 12.9602	 -0.7813	 -0.8998	  0.0000
  8.3683	 12.9602	 -0.6911	 -0.5829	  0.0000
  8.5023	 12.9602	 -0.6220	 -0.5974	  0.0000
  8.6364	 12.9602	 -0.3261	 -0.5527	  0.0000
  8.7705	 12.9602	 -0.1043	 -1.0028	  0.0000
  8.9045	 12.9602	 -0.0846	 -1.0684	  0.0000
  9.0386	 12.9602	 -0.0467	 -0.9028	  0.0000
  9.1727	 12.9602	  0.1793	 -0.3098	  0.0000
  9.3067	 12.9602	  0.0208	 -0.4440	  0.0000
  9.4408	 12.9602	  0.2694	  0.2272	  0.0000
  0.1899	 12.8261	 -0.1006	 -0.9728	  0.0000
  0.3240	 12.8261	 -0.1216	 -1.0982	  0.0000
  0.4581	 12.8261	 -0.1115	 -1.1607	  0.0000
  0.5921	 12.8261	 -0.2073	 -1.2175	  0.0000
  0.7262	 12.8261	 -0.1638	 -1.3865	  0.0000
  0.8603	 12.8261	 -0.0715	 -1.4873	  0.0000
  0.9944	 12.8261	 -0.0456	 -1.4887	  0.0000
  1.1284	 12.8261	  0.0238	 -1.6413	  0.0000
  1.2625	 12.8261	  0.1155	 -1.7654	  0.0000
  1.3966	 12.8261	  0.1965	 -1.7913	  0.0000
  1.5306	 12.8261	  0.1657	 -1.7879	  0.0000
  1.6647	 12.8261	  0.0010	 -1.7912	  0.0000
  1.7988	 12.8261	 -0.0114	 -1.8528	  0.0000
  1.9329	 12.8261	 -0.3224	 -1.7968	  0.0000
  2.0669	 12.8261	 -0.4519	 -1.7611	  0.0000
  2.2010	 12.8261	 -1.0187	 -1.1830	  0.0000
  2.3351	 12.8261	 -0.9397	 -1.3297	  0.0000
  2.4691	 12.8261	 -0.8138	 -1.2723	  0.0000
  2.6032	 12.8261	 -0.9628	 -1.6918	  0.0000
  2.7373	 12.8261	 -0.9561	 -1.5309	  0.0000
  2.8713	 12.8261	 -1.4246	 -1.8656	  0.0000
  3.0054	 12.8261	 -1.6871	 -1.9457	  0.0000
  3.1395	 12.8261	 -1.8660	 -1.9879	  0.0000
  3.2736	 12.8261	 -1.9274	 -1.7863	  0.0000
  3.4076	 12.8261	 -1.1547	 -0.8697	  0.0000
  3.5417	 12.8261	 -1.4321	 -1.8333	  0.0000
  3.6758	 12.8261	 -1.6075	 -1.7460	  0.0000
  3.8098	 12.8261	 -1.3806	 -1.3118	  0.0000
  3.9439	 12.8261	 -2.2453	 -1.2793	  0.0000
  4.0780	 12.8261	 -3.0300	 -1.6431	  0.0000
  4.2121	 12.8261	 -2.8009	 -1.6248	  0.0000
  4.3461	 12.8261	 -2.4970	 -1.3061	  0.0000
  4.4802	 12.8261	 -3.0274	 -1.0436	  0.0000
  4.6143	 12.8261	 -2.8614	 -1.4372	  0.0000
  4.7483	 12.8261	 -3.0436	 -1.1248	  0.0000
  4.8824	 12.8261	 -2.6841	 -1.1748	  0.0000
  5.0165	 12.8261	 -2.6121	 -0.9113	  0.0000
  5.1506	 12.8261	 -2.5472	 -0.8187	  0.0000
  5.2846	 12.8261	 -2.6631	 -0.5427	  0.0000
  5.4187	 12.8261	 -2.1140	  0.2621	  0.0000
  5.5528	 12.8261	 -3.0291	 -0.2437	  0.0000
  5.6868	 12.8261	 -2.8948	 -0.0048	  0.0000
  5.8209	 12.8261	 -2.9689	  0.2996	  0.0000
  5.9550	 12.8261	 -2.6566	 -0.3365	  0.0000
  6.0890	 12.8261	 -2.8758	  0.7568	  0.0000
  6.2231	 12.8261	 -2.2838	  0.7890	  0.0000
  6.3572	 12.8261	 -2.5161	  0.2247	  0.0000
  6.4913	 12.8261	 -2.4908	  0.3069	  0.0000
  6.6253	 12.8261	 -2.3009	  0.6522	  0.0000
  6.7594	 12.8261	 -2.0973	  0.8778	  0.0000
  6.8935	 12.8261	 -1.6470	  1.0095	  0.0000
  7.0275	 12.8261	 -1.4664	  0.4920	  0.0000
  7.1616	 12.8261	 -1.1978	  0.5859	  0.0000
  7.2957	 12.8261	 -1.3886	 -0.1438	  0.0000
  7.4298	 12.8261	 -1.6819	 -0.1497	  0.0000
  7.5638	 12.8261	 -1.8446	 -0.6902	  0.0000
  7.6979	 12.8261	 -1.2262	 -0.7444	  0.0000
  7.8320	 12.8261	 -1.3992	 -0.5404	  0.0000
  7.9660	 12.8261	 -0.9496	 -0.5552	  0.0000
  8.1001	 12.8261	 -0.9922	 -0.7281	  0.0000
  8.2342	 12.8261	 -0.9170	 -0.9942	  0.0000
  8.3683	 12.8261	 -1.0466	 -0.9548	  0.0000
  8.5023	 12.8261	 -0.3078	 -0.6484	  0.0000
  8.6364	 12.8261	 -0.4206	 -1.2973	  0.0000
  8.7705	 12.8261	 -0.2096	 -0.7735	  0.0000
  8.9045	 12.8261	 -0.2208	 -0.3887	  0.0000
  9.0386	 12.8261	 -0.1539	 -0.2558	  0.0000
  9.1727	 12.8261	  0.0135	 -0.5886	  0.0000
  9.3067	 12.8261	  0.3372	 -0.4156	  0.0000
  9.4408	 12.8261	 -0.0816	 -0.3346	  0.0000
  0.1899	 12.6920	 -0.0854	 -1.0427	  0.0000
  0.3240	 12.6920	 -0.1157	 -1.1332	  0.0000
  0.4581	 12.6920	 -0.0875	 -1.3196	  0.0000
  0.5921	 12.6920	 -0.1888	 -1.3765	  0.0000
  0.7262	 12.6920	 -0.1385	 -1.5402	  0.0000
  0.8603	 12.6920	 -0.0641	 -1.6240	  0.0000
  0.9944	 12.6920	 -0.0161	 -1.6966	  0.0000
  1.1284	 12.6920	  0.0373	 -1.7958	  0.0000
  1.2625	 12.6920	  0.4446	 -1.5348	  0.0000
  1.3966	 12.6920	  0.1961	 -1.8438	  0.0000
  1.5306	 12.6920	  0.0774	 -1.7771	  0.0000
  1.6647	 12.6920	 -0.0512	 -1.8714	  0.0000
  1.7988	 12.6920	 -0.0653	 -1.9345	  0.0000
  1.9329	 12.6920	 -0.3142	 -1.8162	  0.0000
  2.0669	 12.6920	 -0.5908	 -1.7387	  0.0000
  2.2010	 12.6920	 -0.7183	 -1.5121	  0.0000
  2.3351	 12.6920	 -0.9758	 -1.0884	  0.0000
  2.4691	 12.6920	 -0.9048	 -0.5901	  0.0000
  2.6032	 12.6920	 -1.0379	 -1.4824	  0.0000
  2.7373	 12.6920	 -1.0891	 -1.9521	  0.0000
  2.8713	 12.6920	 -1.5161	 -2.1130	  0.0000
  3.0054	 12.6920	 -1.5236	 -1.9467	  0.0000
  3.1395	 12.6920	 -1.3191	 -2.3607	  0.0000
  3.2736	 12.6920	 -1.6524	 -2.4357	  0.0000
  3.4076	 12.6920	 -1.9252	 -1.2613	  0.0000
  3.5417	 12.6920	 -2.2994	 -1.2685	  0.0000
  3.6758	 12.6920	 -2.4010	 -1.1523	  0.0000
  3.8098	 12.6920	 -2.2143	 -1.3021	  0.0000
  3.9439	 12.6920	 -1.7717	 -0.7005	  0.0000
  4.0780	 12.6920	 -2.3687	 -1.0377	  0.0000
  4.2121	 12.6920	 -2.9431	 -1.5815	  0.0000
  4.3461	 12.6920	 -2.8107	 -1.4272	  0.0000
  4.4802	 12.6920	 -2.7722	 -1.3789	  0.0000
  4.6143	 12.6920	 -2.7522	 -1.5360	  0.0000
  4.7483	 12.6920	 -3.0712	 -1.2345	  0.0000
  4.8824	 12.6920	 -3.4035	 -1.6117	  0.0000
  5.0165	 12.6920	 -2.8704	 -0.9960	  0.0000
  5.1506	 12.6920	 -2.9182	 -0.3996	  0.0000
  5.2846	 12.6920	 -3.1030	 -1.2654	  0.0000
  5.4187	 12.6920	 -2.7667	 -0.5117	  0.0000
  5.5528	 12.6920	 -3.0621	 -0.5729	  0.0000
  5.6868	 12.6920	 -3.0643	 -0.4260	  0.0000
  5.8209	 12.6920	 -2.8525	 -0.0443	  0.0000
  5.9550	 12.6920	 -1.9200	  0.4383	  0.0000
  6.0890	 12.6920	 -2.3032	  0.1581	  0.0000
  6.2231	 12.6920	 -2.4984	  0.5078	  0.0000
  6.3572	 12.6920	 -2.4531	  0.7463	  0.0000
  6.4913	 12.6920	 -2.1897	  1.0735	  0.0000
  6.6253	 12.6920	 -2.0496	  0.9941	  0.0000
  6.7594	 12.6920	 -1.8580	  0.4914	  0.0000
  6.8935	 12.6920	 -1.8220	  1.0357	  0.0000
  7.0275	 12.6920	 -1.7253	  0.7857	  0.0000
  7.1616	 12.6920	 -1.5274	  0.4751	  0.0000
  7.2957	 12.6920	 -1.8477	  0.1873	  0.0000
  7.4298	 12.6920	 -1.5897	  0.2385	  0.0000
  7.5638	 12.6920	 -1.6392	 -0.1745	  0.0000
  7.6979	 12.6920	 -1.4882	 -0.2397	  0.0000
  7.8320	 12.6920	 -1.4011	 -0.8205	  0.0000
  7.9660	 12.6920	 -1.3102	 -1.0380	  0.0000
  8.1001	 12.6920	 -1.0680	 -0.9329	  0.0000
  8.2342	 12.6920	 -1.1347	 -0.5475	  0.0000
  8.3683	 12.6920	 -0.9366	 -1.0219	  0.0000
  8.5023	 12.6920	 -0.7404	 -1.2656	  0.0000
  8.6364	 12.6920	 -0.4972	 -1.2690	  0.0000
  8.7705	 12.6920	 -0.3531	 -1.0045	  0.0000
  8.9045	 12.6920	 -0.1465	 -0.2702	  0.0000
  9.0386	 12.6920	 -0.2129	 -0.0666	  0.0000
  9.1727	 12.6920	 -0.0807	 -0.2911	  0.0000
  9.3067	 12.6920	 -0.2167	 -0.2612	  0.0000
  9.4408	 12.6920	  0.0375	  0.0273	  0.0000
  0.1899	 12.5580	 -0.1021	 -1.1307	  0.0000
  0.3240	 12.5580	 -0.1363	 -1.2705	  0.0000
  0.4581	 12.5580	 -0.5400	 -1.1421	  0.0000
  0.5921	 12.5580	 -0.1924	 -1.5790	  0.0000
  0.7262	 12.5580	  0.2182	 -1.6875	  0.0000
  0.8603	 12.5580	 -0.0668	 -1.8099	  0.0000
  0.9944	 12.5580	 -0.0199	 -1.8559	  0.0000
  1.1284	 12.5580	  0.0690	 -1.9749	  0.0000
  1.2625	 12.5580	  0.1009	 -2.0337	  0.0000
  1.3966	 12.5580	  0.0913	 -1.9624	  0.0000
