# x	y	u	v	mask
  2.9217	 10.6601	 -2.2649	 -0.0135	  0.0000
  3.0796	 10.6601	 -1.9694	 -0.6947	  0.0000
  3.2375	 10.6601	 -1.8503	 -0.9068	  0.0000
  3.3954	 10.6601	 -2.7452	 -1.4258	  0.0000
  3.5534	 10.6601	 -2.5635	 -1.3318	  0.0000
  3.7113	 10.6601	 -2.8117	 -1.2452	  0.0000
  3.8692	 10.6601	 -1.8886	  0.0510	  0.0000
  4.0272	 10.6601	 -0.0625	  0.6683	  0.0000
  4.1851	 10.6601	 -2.5491	 -0.7508	  0.0000
  4.3430	 10.6601	 -1.5867	 -0.4142	  0.0000
  4.5009	 10.6601	 -3.6523	 -2.2021	  0.0000
  4.6589	 10.6601	 -2.4839	 -1.5398	  0.0000
  4.8168	 10.6601	 -2.5088	 -0.9799	  0.0000
  4.9747	 10.6601	 -2.2440	 -0.8060	  0.0000
  5.1326	 10.6601	 -0.6471	 -0.7986	  0.0000
  5.2906	 10.6601	 -2.9838	 -0.6676	  0.0000
  5.4485	 10.6601	 -4.0132	 -0.3570	  0.0000
  5.6064	 10.6601	 -1.4135	  0.5907	  0.0000
  5.7644	 10.6601	 -3.9432	 -1.1936	  0.0000
  5.9223	 10.6601	 -2.1518	 -1.1896	  0.0000
  6.0802	 10.6601	 -2.1844	 -0.3105	  0.0000
  6.2381	 10.6601	 -3.5630	 -0.9208	  0.0000
  6.3961	 10.6601	 -2.7916	  0.3404	  0.0000
  6.5540	 10.6601	 -2.6057	  1.4073	  0.0000
  6.7119	 10.6601	 -2.3690	  0.7298	  0.0000
  6.8698	 10.6601	 -2.1803	  1.4251	  0.0000
  7.0278	 10.6601	 -2.4821	  0.5790	  0.0000
  7.1857	 10.6601	 -2.4304	  2.1386	  0.0000
  7.3436	 10.6601	 -3.4622	  3.0644	  0.0000
  7.5016	 10.6601	 -1.9057	  1.6061	  0.0000
  7.6595	 10.6601	 -2.3729	  1.6937	  0.0000
  7.8174	 10.6601	 -1.8492	  0.6982	  0.0000
  7.9753	 10.6601	 -1.7138	  1.8215	  0.0000
  8.1333	 10.6601	 -0.9760	 -0.8141	  0.0000
  8.2912	 10.6601	  0.2988	  0.0069	  0.0000
  8.4491	 10.6601	 -0.1079	 -0.0773	  0.0000
  8.6070	 10.6601	 -3.5153	  2.4376	  0.0000
  8.7650	 10.6601	  0.7055	  1.6036	  0.0000
  8.9229	 10.6601	  0.5019	  2.7284	  0.0000
  9.0808	 10.6601	  4.1372	  2.8242	  0.0000
  9.2388	 10.6601	  2.2683	  1.1794	  0.0000
  9.3967	 10.6601	  0.4510	 -1.3927	  0.0000
  9.5546	 10.6601	 -0.4687	 -2.5195	  0.0000
  9.7125	 10.6601	  0.0240	  0.5020	  0.0000
  9.8705	 10.6601	 -0.0206	 -0.0437	  0.0000
 10.0284	 10.6601	  0.0000	  0.0000	  0.0000
 10.1863	 10.6601	  0.0000	  0.0000	  0.0000
 10.3442	 10.6601	  0.0000	  0.0000	  0.0000
 10.5022	 10.6601	  0.0000	  0.0000	  0.0000
 10.6601	 10.6601	  0.0000	  0.0000	  0.0000
 10.8180	 10.6601	  0.0000	  0.0000	  0.0000
 10.9760	 10.6601	  0.0000	  0.0000	  0.0000
 11.1339	 10.6601	  0.0000	  0.0000	  0.0000
 11.2918	 10.6601	  0.0000	  0.0000	  0.0000
 11.4497	 10.6601	  0.0000	  0.0000	  0.0000
 11.6077	 10.6601	  0.0000	  0.0000	  0.0000
  0.2369	 10.5022	  0.0000	  0.0000	  0.0000
  0.3948	 10.5022	  0.0000	  0.0000	  0.0000
  0.5527	 10.5022	  0.0000	  0.0000	  0.0000
  0.7107	 10.5022	  0.0000	  0.0000	  0.0000
  0.8686	 10.5022	  0.0000	  0.0000	  0.0000
  1.0265	 10.5022	  0.0000	  0.0000	  0.0000
  1.1845	 10.5022	  0.0000	  0.0000	  0.0000
  1.3424	 10.5022	  0.0000	  0.0000	  0.0000
  1.5003	 10.5022	  0.0000	  0.0000	  0.0000
  1.6582	 10.5022	  0.0000	  0.0000	  0.0000
  1.8162	 10.5022	 -1.6681	  0.6466	  0.0000
  1.9741	 10.5022	 -1.4315	 -1.1219	  0.0000
  2.1320	 10.5022	 -1.5032	 -0.7378	  0.0000
  2.2899	 10.5022	 -2.4452	  0.1868	  0.0000
  2.4479	 10.5022	 -0.6047	 -1.0684	  0.0000
  2.6058	 10.5022	 -1.5274	 -1.1107	  0.0000
  2.7637	 10.5022	 -1.4580	 -1.6932	  0.0000
  2.9217	 10.5022	 -0.1168	 -0.8311	  0.0000
  3.0796	 10.5022	 -1.4555	 -1.8479	  0.0000
  3.2375	 10.5022	 -2.4846	 -1.4090	  0.0000
  3.3954	 10.5022	 -2.7404	 -1.5535	  0.0000
  3.5534	 10.5022	 -2.7297	 -1.4639	  0.0000
  3.7113	 10.5022	 -2.1628	 -1.2446	  0.0000
  3.8692	 10.5022	  0.9992	 -1.4288	  0.0000
  4.0272	 10.5022	 -2.4217	  0.6093	  0.0000
  4.1851	 10.5022	 -1.3367	 -1.4683	  0.0000
  4.3430	 10.5022	 -2.5492	 -1.9173	  0.0000
  4.5009	 10.5022	 -2.6149	 -1.2626	  0.0000
  4.6589	 10.5022	 -2.1431	 -2.3905	  0.0000
  4.8168	 10.5022	 -1.7951	  0.3543	  0.0000
  4.9747	 10.5022	 -2.7272	  0.1899	  0.0000
  5.1326	 10.5022	 -1.0758	 -0.8174	  0.0000
  5.2906	 10.5022	 -2.5872	 -0.5967	  0.0000
  5.4485	 10.5022	 -2.1745	 -0.6260	  0.0000
  5.6064	 10.5022	 -3.9356	 -0.6926	  0.0000
  5.7644	 10.5022	 -4.4112	  0.4698	  0.0000
  5.9223	 10.5022	 -3.5405	 -0.1575	  0.0000
  6.0802	 10.5022	 -1.7915	  0.0032	  0.0000
  6.2381	 10.5022	 -3.3416	  1.4149	  0.0000
  6.3961	 10.5022	 -1.9866	  0.3207	  0.0000
  6.5540	 10.5022	 -4.6027	 -0.3406	  0.0000
  6.7119	 10.5022	 -2.5997	  0.9091	  0.0000
  6.8698	 10.5022	 -3.7354	 -0.4213	  0.0000
  7.0278	 10.5022	 -2.7446	  0.3194	  0.0000
  7.1857	 10.5022	 -2.9513	  0.7797	  0.0000
  7.3436	 10.5022	 -3.0774	  1.7675	  0.0000
  7.5016	 10.5022	 -3.3114	  1.2398	  0.0000
  7.6595	 10.5022	 -3.2510	  1.2745	  0.0000
  7.8174	 10.5022	 -3.0278	  0.9771	  0.0000
  7.9753	 10.5022	 -1.4545	  0.6692	  0.0000
  8.1333	 10.5022	 -2.7664	  1.1722	  0.0000
  8.2912	 10.5022	  0.2350	 -0.8376	  0.0000
  8.4491	 10.5022	  0.8252	 -0.6705	  0.0000
  8.6070	 10.5022	 -3.9460	 -0.5445	  0.0000
  8.7650	 10.5022	  1.1744	 -2.4951	  0.0000
  8.9229	 10.5022	  1.0095	 -3.0474	  0.0000
  9.0808	 10.5022	 -2.3294	  0.9073	  0.0000
  9.2388	 10.5022	 -1.0513	 -3.2292	  0.0000
  9.3967	 10.5022	  0.0963	 -0.8053	  0.0000
  9.5546	 10.5022	 -1.4944	  1.3398	  0.0000
  9.7125	 10.5022	 -3.1908	 -0.4403	  0.0000
  9.8705	 10.5022	 -1.6932	  1.3036	  0.0000
 10.0284	 10.5022	 -1.8477	 -0.4475	  0.0000
 10.1863	 10.5022	  0.3695	  0.3564	  0.0000
 10.3442	 10.5022	  0.0000	  0.0000	  0.0000
 10.5022	 10.5022	  0.0000	  0.0000	  0.0000
 10.6601	 10.5022	  0.0000	  0.0000	  0.0000
 10.8180	 10.5022	  0.0000	  0.0000	  0.0000
 10.9760	 10.5022	  0.0000	  0.0000	  0.0000
 11.1339	 10.5022	  0.0000	  0.0000	  0.0000
 11.2918	 10.5022	  0.0000	  0.0000	  0.0000
 11.4497	 10.5022	  0.0000	  0.0000	  0.0000
 11.6077	 10.5022	  0.0000	  0.0000	  0.0000
  0.2369	 10.3442	  0.0000	  0.0000	  0.0000
  0.3948	 10.3442	  0.0000	  0.0000	  0.0000
  0.5527	 10.3442	  0.0000	  0.0000	  0.0000
  0.7107	 10.3442	  0.0000	  0.0000	  0.0000
  0.8686	 10.3442	  0.0000	  0.0000	  0.0000
  1.0265	 10.3442	  0.0000	  0.0000	  0.0000
  1.1845	 10.3442	  0.0000	  0.0000	  0.0000
  1.3424	 10.3442	  0.0000	  0.0000	  0.0000
  1.5003	 10.3442	  0.0000	  0.0000	  0.0000
  1.6582	 10.3442	 -0.3149	  0.2065	  0.0000
  1.8162	 10.3442	  0.5148	 -0.7138	  0.0000
  1.9741	 10.3442	 -0.9092	 -0.8278	  0.0000
  2.1320	 10.3442	 -2.0687	  0.1483	  0.0000
  2.2899	 10.3442	 -2.4249	 -0.9071	  0.0000
  2.4479	 10.3442	 -0.7036	 -0.6904	  0.0000
  2.6058	 10.3442	 -1.9669	 -2.0918	  0.0000
  2.7637	 10.3442	  0.2387	 -2.7814	  0.0000
  2.9217	 10.3442	 -1.9414	 -2.6288	  0.0000
  3.0796	 10.3442	 -1.5010	 -1.5934	  0.0000
  3.2375	 10.3442	 -2.8673	 -2.0195	  0.0000
  3.3954	 10.3442	 -2.4274	 -1.1506	  0.0000
  3.5534	 10.3442	 -2.5912	 -0.7458	  0.0000
  3.7113	 10.3442	 -3.3682	 -2.6346	  0.0000
  3.8692	 10.3442	 -2.8004	  0.5323	  0.0000
  4.0272	 10.3442	 -2.2100	 -1.1355	  0.0000
  4.1851	 10.3442	 -3.4734	 -0.6918	  0.0000
  4.3430	 10.3442	 -1.1299	 -0.3627	  0.0000
  4.5009	 10.3442	 -3.3006	 -0.6593	  0.0000
  4.6589	 10.3442	 -3.0242	 -1.4482	  0.0000
  4.8168	 10.3442	 -3.9095	 -2.1094	  0.0000
  4.9747	 10.3442	 -3.9268	  0.6772	  0.0000
  5.1326	 10.3442	 -3.7285	 -0.4518	  0.0000
  5.2906	 10.3442	 -3.4367	 -1.0065	  0.0000
  5.4485	 10.3442	 -4.0953	 -0.3565	  0.0000
  5.6064	 10.3442	 -0.1581	  0.5216	  0.0000
  5.7644	 10.3442	 -1.7277	 -0.3925	  0.0000
  5.9223	 10.3442	 -4.0575	 -0.3148	  0.0000
  6.0802	 10.3442	 -3.4819	 -0.1474	  0.0000
  6.2381	 10.3442	 -3.9707	  0.5650	  0.0000
  6.3961	 10.3442	 -0.7247	 -0.2719	  0.0000
  6.5540	 10.3442	 -3.7481	 -0.0468	  0.0000
  6.7119	 10.3442	 -2.9378	  1.4118	  0.0000
  6.8698	 10.3442	  1.7836	  0.8794	  0.0000
  7.0278	 10.3442	 -3.4166	 -0.1899	  0.0000
  7.1857	 10.3442	 -1.6745	  2.5581	  0.0000
  7.3436	 10.3442	 -2.5428	  1.6842	  0.0000
  7.5016	 10.3442	 -3.3112	  1.6174	  0.0000
  7.6595	 10.3442	 -2.8996	  1.0096	  0.0000
  7.8174	 10.3442	 -3.1142	  1.1024	  0.0000
  7.9753	 10.3442	 -3.7493	  2.0425	  0.0000
  8.1333	 10.3442	 -3.6816	  1.8342	  0.0000
  8.2912	 10.3442	 -1.5153	 -0.0748	  0.0000
  8.4491	 10.3442	  1.0644	  0.7494	  0.0000
  8.6070	 10.3442	  2.0962	 -0.0642	  0.0000
  8.7650	 10.3442	 -0.5044	  3.3697	  0.0000
  8.9229	 10.3442	 -2.3512	 -3.0521	  0.0000
  9.0808	 10.3442	  3.8465	  0.3276	  0.0000
  9.2388	 10.3442	 -2.3381	  2.3553	  0.0000
  9.3967	 10.3442	  0.5682	  2.0951	  0.0000
  9.5546	 10.3442	 -1.9661	  2.2210	  0.0000
  9.7125	 10.3442	 -3.3596	  1.6594	  0.0000
  9.8705	 10.3442	 -3.6182	  2.2902	  0.0000
 10.0284	 10.3442	 -1.0777	  0.5789	  0.0000
 10.1863	 10.3442	 -0.3893	  0.3542	  0.0000
 10.3442	 10.3442	  0.0000	  0.0000	  0.0000
 10.5022	 10.3442	  0.0000	  0.0000	  0.0000
 10.6601	 10.3442	  0.0000	  0.0000	  0.0000
 10.8180	 10.3442	  0.0000	  0.0000	  0.0000
 10.9760	 10.3442	  0.0000	  0.0000	  0.0000
 11.1339	 10.3442	  0.0000	  0.0000	  0.0000
 11.2918	 10.3442	  0.0000	  0.0000	  0.0000
 11.4497	 10.3442	  0.0000	  0.0000	  0.0000
 11.6077	 10.3442	  0.0000	  0.0000	  0.0000
  0.2369	 10.1863	  0.0000	  0.0000	  0.0000
  0.3948	 10.1863	  0.0000	  0.0000	  0.0000
  0.5527	 10.1863	  0.0000	  0.0000	  0.0000
  0.7107	 10.1863	  0.0000	  0.0000	  0.0000
  0.8686	 10.1863	  0.0000	  0.0000	  0.0000
  1.0265	 10.1863	  0.0000	  0.0000	  0.0000
  1.1845	 10.1863	  0.0000	  0.0000	  0.0000
  1.3424	 10.1863	  0.0000	  0.0000	  0.0000
  1.5003	 10.1863	 -0.8424	  0.0180	  0.0000
  1.6582	 10.1863	 -1.1096	 -0.8095	  0.0000
  1.8162	 10.1863	 -1.2216	 -0.9739	  0.0000
  1.9741	 10.1863	 -1.0045	 -1.5531	  0.0000
  2.1320	 10.1863	 -1.8561	 -1.9027	  0.0000
  2.2899	 10.1863	 -1.9593	 -1.9735	  0.0000
  2.4479	 10.1863	 -0.7077	 -0.4404	  0.0000
  2.6058	 10.1863	 -1.5003	 -1.1726	  0.0000
  2.7637	 10.1863	 -2.0113	 -1.5306	  0.0000
  2.9217	 10.1863	 -1.2290	 -0.6939	  0.0000
  3.0796	 10.1863	 -1.9273	 -1.3068	  0.0000
  3.2375	 10.1863	 -2.2680	 -1.8442	  0.0000
  3.3954	 10.1863	 -1.6922	 -1.6744	  0.0000
  3.5534	 10.1863	 -0.4467	 -0.1144	  0.0000
  3.7113	 10.1863	 -2.9634	 -1.2177	  0.0000
  3.8692	 10.1863	 -0.3994	 -0.9108	  0.0000
  4.0272	 10.1863	 -0.8845	  0.2948	  0.0000
  4.1851	 10.1863	 -2.7955	 -1.9727	  0.0000
  4.3430	 10.1863	 -3.3077	 -1.0671	  0.0000
  4.5009	 10.1863	 -2.9032	 -0.5575	  0.0000
  4.6589	 10.1863	 -3.0772	 -1.5002	  0.0000
  4.8168	 10.1863	 -3.7094	 -1.2913	  0.0000
  4.9747	 10.1863	 -1.2336	 -2.5242	  0.0000
  5.1326	 10.1863	 -3.3195	 -0.6062	  0.0000
  5.2906	 10.1863	 -2.7686	 -1.1352	  0.0000
  5.4485	 10.1863	 -3.1478	 -0.4529	  0.0000
  5.6064	 10.1863	 -4.7376	 -1.3785	  0.0000
  5.7644	 10.1863	 -3.2163	 -0.4168	  0.0000
  5.9223	 10.1863	 -4.2653	 -0.1746	  0.0000
  6.0802	 10.1863	 -3.9045	  0.4587	  0.0000
  6.2381	 10.1863	 -4.1586	  0.0068	  0.0000
  6.3961	 10.1863	 -4.1613	 -0.5341	  0.0000
  6.5540	 10.1863	 -2.8807	 -0.7158	  0.0000
  6.7119	 10.1863	 -4.3838	 -0.0556	  0.0000
  6.8698	 10.1863	 -2.9301	  1.4107	  0.0000
  7.0278	 10.1863	 -1.0870	  0.9430	  0.0000
  7.1857	 10.1863	 -0.1003	  0.6479	  0.0000
  7.3436	 10.1863	 -1.3339	  1.4155	  0.0000
  7.5016	 10.1863	 -2.4370	  1.4274	  0.0000
  7.6595	 10.1863	 -3.6470	  2.1868	  0.0000
  7.8174	 10.1863	 -3.4353	  2.3138	  0.0000
  7.9753	 10.1863	 -3.1068	  1.3989	  0.0000
  8.1333	 10.1863	 -1.4731	  0.9349	  0.0000
  8.2912	 10.1863	 -3.1122	  0.5572	  0.0000
  8.4491	 10.1863	 -3.4375	  1.5241	  0.0000
  8.6070	 10.1863	  0.4614	 -0.0811	  0.0000
  8.7650	 10.1863	  1.7089	 -1.1556	  0.0000
  8.9229	 10.1863	  4.3532	 -1.7331	  0.0000
  9.0808	 10.1863	  3.9104	 -0.2343	  0.0000
  9.2388	 10.1863	 -0.6344	  1.8125	  0.0000
  9.3967	 10.1863	 -0.6798	  0.3418	  0.0000
  9.5546	 10.1863	 -3.1266	 -0.6483	  0.0000
  9.7125	 10.1863	 -3.9051	  2.2577	  0.0000
  9.8705	 10.1863	 -2.6837	  0.4490	  0.0000
 10.0284	 10.1863	 -1.4061	  0.4030	  0.0000
 10.1863	 10.1863	  0.0937	  0.8977	  0.0000
 10.3442	 10.1863	 -0.8320	  0.8167	  0.0000
 10.5022	 10.1863	 -0.0000	  1.5793	  0.0000
 10.6601	 10.1863	  0.0000	  0.0000	  0.0000
 10.8180	 10.1863	  0.0000	  0.0000	  0.0000
 10.9760	 10.1863	  0.0000	  0.0000	  0.0000
 11.1339	 10.1863	  0.0000	  0.0000	  0.0000
 11.2918	 10.1863	  0.0000	  0.0000	  0.0000
 11.4497	 10.1863	  0.0000	  0.0000	  0.0000
 11.6077	 10.1863	  0.0000	  0.0000	  0.0000
  0.2369	 10.0284	  0.0000	  0.0000	  0.0000
  0.3948	 10.0284	  0.0000	  0.0000	  0.0000
  0.5527	 10.0284	  0.0000	  0.0000	  0.0000
  0.7107	 10.0284	  0.0000	  0.0000	  0.0000
  0.8686	 10.0284	  0.0000	  0.0000	  0.0000
  1.0265	 10.0284	  0.0000	  0.0000	  0.0000
  1.1845	 10.0284	  0.0000	  0.0000	  0.0000
  1.3424	 10.0284	  0.1992	 -1.2542	  0.0000
  1.5003	 10.0284	 -0.3625	  0.4396	  0.0000
  1.6582	 10.0284	 -1.0469	 -1.1035	  0.0000
  1.8162	 10.0284	 -1.3926	 -1.3560	  0.0000
  1.9741	 10.0284	 -1.7622	 -1.7559	  0.0000
  2.1320	 10.0284	 -1.7878	 -1.7076	  0.0000
  2.2899	 10.0284	 -1.7545	 -1.2914	  0.0000
  2.4479	 10.0284	 -1.6097	 -0.9442	  0.0000
  2.6058	 10.0284	 -1.4566	 -1.3660	  0.0000
  2.7637	 10.0284	 -2.3363	 -1.1738	  0.0000
  2.9217	 10.0284	 -2.6785	 -2.0256	  0.0000
  3.0796	 10.0284	 -2.8373	 -2.0275	  0.0000
  3.2375	 10.0284	 -2.8015	 -1.8849	  0.0000
  3.3954	 10.0284	 -3.0513	 -1.9510	  0.0000
  3.5534	 10.0284	 -0.0170	 -1.4111	  0.0000
  3.7113	 10.0284	  0.8044	 -3.3215	  0.0000
  3.8692	 10.0284	 -1.4530	 -2.9343	  0.0000
  4.0272	 10.0284	 -2.8664	 -2.3696	  0.0000
  4.1851	 10.0284	 -3.0681	 -2.3462	  0.0000
  4.3430	 10.0284	 -3.1066	 -2.0581	  0.0000
  4.5009	 10.0284	 -2.9010	 -2.5114	  0.0000
  4.6589	 10.0284	 -0.8385	 -2.3071	  0.0000
  4.8168	 10.0284	 -5.1902	 -0.2298	  0.0000
  4.9747	 10.0284	 -3.6004	 -2.0609	  0.0000
  5.1326	 10.0284	 -3.5887	  0.8148	  0.0000
  5.2906	 10.0284	 -4.7553	 -0.2283	  0.0000
  5.4485	 10.0284	 -4.6554	  0.5022	  0.0000
  5.6064	 10.0284	 -4.8348	 -0.7830	  0.0000
  5.7644	 10.0284	 -4.1721	 -1.1895	  0.0000
  5.9223	 10.0284	 -4.7256	 -0.1457	  0.0000
  6.0802	 10.0284	 -4.8868	  0.7616	  0.0000
  6.2381	 10.0284	 -4.5928	  0.1175	  0.0000
  6.3961	 10.0284	 -4.5224	 -0.3844	  0.0000
  6.5540	 10.0284	 -3.8613	  0.6632	  0.0000
  6.7119	 10.0284	 -4.3084	  0.7911	  0.0000
  6.8698	 10.0284	 -3.4378	  1.4548	  0.0000
  7.0278	 10.0284	 -1.8389	  1.9058	  0.0000
  7.1857	 10.0284	 -2.1705	  0.2272	  0.0000
  7.3436	 10.0284	 -4.6732	  0.3644	  0.0000
  7.5016	 10.0284	 -4.1250	  1.0554	  0.0000
  7.6595	 10.0284	 -4.3242	  0.8939	  0.0000
  7.8174	 10.0284	 -2.6865	  0.3976	  0.0000
  7.9753	 10.0284	 -2.8141	  0.8041	  0.0000
  8.1333	 10.0284	 -1.9401	  1.6213	  0.0000
  8.2912	 10.0284	 -2.9770	  2.8375	  0.0000
  8.4491	 10.0284	 -2.5129	  1.1693	  0.0000
  8.6070	 10.0284	 -1.9523	  1.9601	  0.0000
  8.7650	 10.0284	 -0.0393	  0.7428	  0.0000
  8.9229	 10.0284	 -1.5973	 -0.9664	  0.0000
  9.0808	 10.0284	  0.1680	 -0.3601	  0.0000
  9.2388	 10.0284	 -0.5756	  2.3084	  0.0000
  9.3967	 10.0284	 -1.1747	  1.4680	  0.0000
  9.5546	 10.0284	 -1.7937	  0.5462	  0.0000
  9.7125	 10.0284	 -0.3329	  0.1670	  0.0000
  9.8705	 10.0284	 -1.8181	  2.0896	  0.0000
 10.0284	 10.0284	 -1.1432	  0.2045	  0.0000
 10.1863	 10.0284	 -0.8123	  0.2248	  0.0000
 10.3442	 10.0284	 -1.0028	  1.1490	  0.0000
 10.5022	 10.0284	  0.0078	 -0.0170	  0.0000
 10.6601	 10.0284	  0.0000	  0.0000	  0.0000
 10.8180	 10.0284	  0.0000	  0.0000	  0.0000
 10.9760	 10.0284	  0.0000	  0.0000	  0.0000
 11.1339	 10.0284	  0.0000	  0.0000	  0.0000
 11.2918	 10.0284	  0.0000	  0.0000	  0.0000
 11.4497	 10.0284	  0.0000	  0.0000	  0.0000
 11.6077	 10.0284	  0.0000	  0.0000	  0.0000
  0.2369	  9.8705	  0.0000	  0.0000	  0.0000
  0.3948	  9.8705	  0.0000	  0.0000	  0.0000
  0.5527	  9.8705	  0.0000	  0.0000	  0.0000
  0.7107	  9.8705	  0.0000	  0.0000	  0.0000
  0.8686	  9.8705	  0.0000	  0.0000	  0.0000
  1.0265	  9.8705	  0.0000	  0.0000	  0.0000
  1.1845	  9.8705	  0.0000	  0.0000	  0.0000
  1.3424	  9.8705	  0.6686	  2.1618	  0.0000
  1.5003	  9.8705	 -0.0294	  0.0836	  0.0000
  1.6582	  9.8705	 -0.7470	 -0.8023	  0.0000
  1.8162	  9.8705	 -1.5212	 -1.5349	  0.0000
  1.9741	  9.8705	 -1.6790	 -1.7271	  0.0000
  2.1320	  9.8705	 -1.6710	 -1.6648	  0.0000
  2.2899	  9.8705	 -1.6181	 -1.9891	  0.0000
  2.4479	  9.8705	 -1.7525	 -1.4603	  0.0000
  2.6058	  9.8705	 -1.4168	 -1.1609	  0.0000
  2.7637	  9.8705	 -2.2355	 -1.7683	  0.0000
  2.9217	  9.8705	 -2.6148	 -2.8008	  0.0000
  3.0796	  9.8705	 -2.7518	 -2.0761	  0.0000
  3.2375	  9.8705	 -3.4374	 -2.1599	  0.0000
  3.3954	  9.8705	 -0.0260	 -0.1004	  0.0000
  3.5534	  9.8705	 -2.7666	 -0.9319	  0.0000
  3.7113	  9.8705	 -1.0124	 -2.4319	  0.0000
  3.8692	  9.8705	 -4.5706	 -0.4901	  0.0000
  4.0272	  9.8705	 -2.7387	 -1.9147	  0.0000
  4.1851	  9.8705	 -3.1304	 -2.3614	  0.0000
  4.3430	  9.8705	 -1.8862	 -1.1431	  0.0000
  4.5009	  9.8705	 -4.1126	 -1.2759	  0.0000
  4.6589	  9.8705	 -1.4748	 -2.8193	  0.0000
  4.8168	  9.8705	  0.3021	 -1.7726	  0.0000
  4.9747	  9.8705	 -4.0609	 -0.9321	  0.0000
  5.1326	  9.8705	 -4.1769	 -0.2487	  0.0000
  5.2906	  9.8705	 -4.7811	 -0.7601	  0.0000
  5.4485	  9.8705	 -4.7256	 -0.5540	  0.0000
  5.6064	  9.8705	 -4.8030	 -0.4525	  0.0000
  5.7644	  9.8705	 -4.8763	 -0.2776	  0.0000
  5.9223	  9.8705	 -4.9199	 -0.1059	  0.0000
  6.0802	  9.8705	 -4.8792	  0.0560	  0.0000
  6.2381	  9.8705	 -4.6841	  0.1772	  0.0000
  6.3961	  9.8705	 -3.6248	  0.4164	  0.0000
  6.5540	  9.8705	 -3.4632	  0.9053	  0.0000
  6.7119	  9.8705	 -3.3389	  1.2098	  0.0000
  6.8698	  9.8705	 -4.3208	  1.1148	  0.0000
  7.0278	  9.8705	 -4.1239	  1.0874	  0.0000
  7.1857	  9.8705	 -4.3635	  0.7420	  0.0000
  7.3436	  9.8705	 -4.0993	  1.0002	  0.0000
  7.5016	  9.8705	 -3.9778	  0.9119	  0.0000
  7.6595	  9.8705	 -5.1161	  1.0663	  0.0000
  7.8174	  9.8705	 -3.6890	  1.4761	  0.0000
  7.9753	  9.8705	 -4.3178	 -0.1575	  0.0000
  8.1333	  9.8705	 -3.1969	  0.4970	  0.0000
  8.2912	  9.8705	 -1.0389	 -0.3389	  0.0000
  8.4491	  9.8705	 -1.2965	  2.2802	  0.0000
  8.6070	  9.8705	 -2.4597	  1.4720	  0.0000
  8.7650	  9.8705	 -1.6056	  1.6221	  0.0000
  8.9229	  9.8705	 -2.5112	 -0.3733	  0.0000
  9.0808	  9.8705	  0.6697	 -1.1269	  0.0000
  9.2388	  9.8705	 -0.0410	  1.2362	  0.0000
  9.3967	  9.8705	 -0.5934	  2.3410	  0.0000
  9.5546	  9.8705	 -1.7761	  2.7618	  0.0000
  9.7125	  9.8705	 -2.6160	  1.4959	  0.0000
  9.8705	  9.8705	 -1.9173	  1.2622	  0.0000
 10.0284	  9.8705	 -1.5885	  2.7673	  0.0000
 10.1863	  9.8705	 -0.5760	  1.3878	  0.0000
 10.3442	  9.8705	  0.1387	  0.6429	  0.0000
 10.5022	  9.8705	  2.5592	 -0.0027	  0.0000
 10.6601	  9.8705	  0.0000	  0.0000	  0.0000
 10.8180	  9.8705	  0.0000	  0.0000	  0.0000
 10.9760	  9.8705	  0.0000	  0.0000	  0.0000
 11.1339	  9.8705	  0.0000	  0.0000	  0.0000
 11.2918	  9.8705	  0.0000	  0.0000	  0.0000
 11.4497	  9.8705	  0.0000	  0.0000	  0.0000
 11.6077	  9.8705	  0.0000	  0.0000	  0.0000
  0.2369	  9.7125	  0.0000	  0.0000	  0.0000
  0.3948	  9.7125	  0.0000	  0.0000	  0.0000
  0.5527	  9.7125	  0.0000	  0.0000	  0.0000
  0.7107	  9.7125	  0.0000	  0.0000	  0.0000
  0.8686	  9.7125	  0.0000	  0.0000	  0.0000
  1.0265	  9.7125	  0.0000	  0.0000	  0.0000
  1.1845	  9.7125	  0.0000	  0.0000	  0.0000
  1.3424	  9.7125	 -0.6995	 -0.5160	  0.0000
  1.5003	  9.7125	 -0.1977	 -1.6922	  0.0000
  1.6582	  9.7125	 -1.3497	 -0.7608	  0.0000
  1.8162	  9.7125	 -1.6054	 -1.6666	  0.0000
  1.9741	  9.7125	 -1.9005	 -2.2861	  0.0000
  2.1320	  9.7125	 -1.2037	 -1.9687	  0.0000
  2.2899	  9.7125	 -2.5600	 -0.6324	  0.0000
  2.4479	  9.7125	 -1.6016	 -1.2770	  0.0000
  2.6058	  9.7125	 -1.5711	 -3.1403	  0.0000
  2.7637	  9.7125	 -2.7430	 -2.4668	  0.0000
  2.9217	  9.7125	 -2.0818	 -0.9527	  0.0000
  3.0796	  9.7125	 -2.1571	 -2.5018	  0.0000
  3.2375	  9.7125	 -3.0838	 -0.2454	  0.0000
  3.3954	  9.7125	 -0.8175	 -2.6787	  0.0000
  3.5534	  9.7125	 -2.8280	 -1.4619	  0.0000
  3.7113	  9.7125	 -2.7044	 -2.6304	  0.0000
  3.8692	  9.7125	 -3.0818	 -1.6140	  0.0000
  4.0272	  9.7125	 -2.6065	 -0.9989	  0.0000
  4.1851	  9.7125	 -2.5545	 -2.4293	  0.0000
  4.3430	  9.7125	  0.4513	 -0.6640	  0.0000
