# x	y	u	v	mask
  2.8514	  5.2875	 -2.3623	 -2.0191	  0.0000
  2.9621	  5.2875	 -2.9874	 -2.9147	  0.0000
  3.0728	  5.2875	 -2.9797	 -2.6028	  0.0000
  3.1836	  5.2875	 -1.1787	 -1.2380	  0.0000
  3.2943	  5.2875	 -0.8056	 -0.7477	  0.0000
  3.4050	  5.2875	 -1.8495	 -1.3062	  0.0000
  3.5157	  5.2875	 -2.1321	 -1.8563	  0.0000
  3.6265	  5.2875	 -2.6919	 -1.0235	  0.0000
  3.7372	  5.2875	 -2.0582	 -0.0156	  0.0000
  3.8479	  5.2875	 -1.6818	 -1.3318	  0.0000
  3.9587	  5.2875	  1.5363	 -0.8966	  0.0000
  4.0694	  5.2875	 -1.1302	  0.4170	  0.0000
  4.1801	  5.2875	 -0.2628	  0.5232	  0.0000
  4.2909	  5.2875	 -1.9135	  0.3907	  0.0000
  4.4016	  5.2875	 -2.8152	  0.2972	  0.0000
  4.5123	  5.2875	 -2.4856	  0.9058	  0.0000
  4.6231	  5.2875	 -3.3755	  0.8186	  0.0000
  4.7338	  5.2875	 -3.7964	  0.8176	  0.0000
  4.8445	  5.2875	 -3.8096	  1.3001	  0.0000
  4.9553	  5.2875	 -4.0050	  1.9893	  0.0000
  5.0660	  5.2875	 -4.0580	  2.7954	  0.0000
  5.1767	  5.2875	 -2.4352	  3.1974	  0.0000
  5.2875	  5.2875	 -3.0323	  2.6774	  0.0000
  5.3982	  5.2875	 -3.3589	  2.5090	  0.0000
  5.5089	  5.2875	 -3.1640	  2.2781	  0.0000
  5.6197	  5.2875	 -4.0638	  3.1964	  0.0000
  5.7304	  5.2875	 -3.7766	  2.9827	  0.0000
  5.8411	  5.2875	 -3.1513	  3.7466	  0.0000
  5.9519	  5.2875	 -3.0143	  3.1832	  0.0000
  6.0626	  5.2875	 -2.5444	  3.3520	  0.0000
  6.1733	  5.2875	 -2.7183	  3.4416	  0.0000
  6.2841	  5.2875	 -2.6419	  3.9255	  0.0000
  6.3948	  5.2875	 -2.4763	  4.0773	  0.0000
  6.5055	  5.2875	 -2.1000	  3.6590	  0.0000
  6.6162	  5.2875	 -2.1339	  2.7549	  0.0000
  6.7270	  5.2875	 -1.9813	  2.8351	  0.0000
  6.8377	  5.2875	 -2.2506	  3.1046	  0.0000
  6.9484	  5.2875	 -1.7119	  2.7835	  0.0000
  7.0592	  5.2875	 -1.9665	  2.7835	  0.0000
  7.1699	  5.2875	 -1.3954	  2.7308	  0.0000
  7.2806	  5.2875	 -1.5144	  2.1389	  0.0000
  7.3914	  5.2875	 -1.2741	  2.1108	  0.0000
  7.5021	  5.2875	 -1.4239	  1.8425	  0.0000
  7.6128	  5.2875	 -1.1543	  1.4736	  0.0000
  7.7236	  5.2875	 -0.9790	  1.1830	  0.0000
  7.8343	  5.2875	 -0.9132	  1.1469	  0.0000
  7.9450	  5.2875	 -0.6835	  0.9903	  0.0000
  8.0558	  5.2875	 -0.5326	  0.5052	  0.0000
  8.1665	  5.2875	 -0.1772	 -0.0804	  0.0000
  8.2772	  5.2875	 -0.2917	  0.0790	  0.0000
  0.1938	  5.1767	 -0.0709	 -2.3175	  0.0000
  0.3045	  5.1767	 -0.1181	 -2.7614	  0.0000
  0.4152	  5.1767	 -0.1062	 -3.1701	  0.0000
  0.5260	  5.1767	 -0.5296	 -2.5926	  0.0000
  0.6367	  5.1767	  0.3764	 -2.6506	  0.0000
  0.7474	  5.1767	 -0.4367	 -3.6066	  0.0000
  0.8582	  5.1767	 -0.3576	 -3.4307	  0.0000
  0.9689	  5.1767	 -0.6525	 -3.5556	  0.0000
  1.0796	  5.1767	 -0.6871	 -3.9004	  0.0000
  1.1904	  5.1767	 -0.9262	 -3.9598	  0.0000
  1.3011	  5.1767	 -0.8372	 -3.9470	  0.0000
  1.4118	  5.1767	 -1.1038	 -4.3348	  0.0000
  1.5226	  5.1767	 -1.1461	 -4.4381	  0.0000
  1.6333	  5.1767	 -1.4961	 -4.5912	  0.0000
  1.7440	  5.1767	 -1.8317	 -4.5158	  0.0000
  1.8548	  5.1767	 -1.2684	 -4.2418	  0.0000
  1.9655	  5.1767	 -1.5875	 -3.8925	  0.0000
  2.0762	  5.1767	 -1.9589	 -4.1495	  0.0000
  2.1870	  5.1767	 -2.4751	 -4.5633	  0.0000
  2.2977	  5.1767	 -1.8799	 -3.4601	  0.0000
  2.4084	  5.1767	 -2.8376	 -3.9784	  0.0000
  2.5192	  5.1767	 -2.7631	 -3.4915	  0.0000
  2.6299	  5.1767	 -2.2513	 -2.7607	  0.0000
  2.7406	  5.1767	 -3.3113	 -3.3644	  0.0000
  2.8514	  5.1767	 -1.9027	 -1.9254	  0.0000
  2.9621	  5.1767	 -2.6001	 -2.2564	  0.0000
  3.0728	  5.1767	 -2.2355	 -0.9074	  0.0000
  3.1836	  5.1767	 -1.3529	 -1.4423	  0.0000
  3.2943	  5.1767	 -1.9724	 -1.6457	  0.0000
  3.4050	  5.1767	 -2.7370	 -1.7200	  0.0000
  3.5157	  5.1767	 -1.4188	 -2.3499	  0.0000
  3.6265	  5.1767	 -1.1993	 -0.8564	  0.0000
  3.7372	  5.1767	 -1.6160	 -0.4416	  0.0000
  3.8479	  5.1767	 -2.0853	  0.2422	  0.0000
  3.9587	  5.1767	 -0.9360	 -0.6491	  0.0000
  4.0694	  5.1767	 -0.9672	  0.0475	  0.0000
  4.1801	  5.1767	 -0.2245	  0.0833	  0.0000
  4.2909	  5.1767	 -0.4422	 -0.1087	  0.0000
  4.4016	  5.1767	 -1.1725	  0.5571	  0.0000
  4.5123	  5.1767	 -0.7972	  0.3241	  0.0000
  4.6231	  5.1767	 -1.8619	  0.8374	  0.0000
  4.7338	  5.1767	 -3.3990	  1.6252	  0.0000
  4.8445	  5.1767	 -3.4431	  2.4851	  0.0000
  4.9553	  5.1767	 -4.0108	  2.4153	  0.0000
  5.0660	  5.1767	 -3.8153	  2.6927	  0.0000
  5.1767	  5.1767	 -3.6383	  3.1773	  0.0000
  5.2875	  5.1767	 -2.2202	  3.1148	  0.0000
  5.3982	  5.1767	 -3.6707	  3.3161	  0.0000
  5.5089	  5.1767	 -2.7145	  2.6402	  0.0000
  5.6197	  5.1767	 -2.9420	  3.6500	  0.0000
  5.7304	  5.1767	 -3.6661	  3.1462	  0.0000
  5.8411	  5.1767	 -3.1093	  4.1178	  0.0000
  5.9519	  5.1767	 -2.6435	  3.9786	  0.0000
  6.0626	  5.1767	 -2.9734	  3.8419	  0.0000
  6.1733	  5.1767	 -2.5788	  3.5919	  0.0000
  6.2841	  5.1767	 -2.5883	  3.8325	  0.0000
  6.3948	  5.1767	 -2.5394	  4.3211	  0.0000
  6.5055	  5.1767	 -2.1853	  3.5221	  0.0000
  6.6162	  5.1767	 -2.1469	  3.1297	  0.0000
  6.7270	  5.1767	 -1.9186	  3.1594	  0.0000
  6.8377	  5.1767	 -1.5391	  2.9466	  0.0000
  6.9484	  5.1767	 -1.8888	  3.0777	  0.0000
  7.0592	  5.1767	 -1.7474	  3.0948	  0.0000
  7.1699	  5.1767	 -1.6520	  2.9095	  0.0000
  7.2806	  5.1767	 -1.2715	  2.6861	  0.0000
  7.3914	  5.1767	 -1.3650	  2.4185	  0.0000
  7.5021	  5.1767	 -1.5439	  2.0354	  0.0000
  7.6128	  5.1767	 -1.1384	  1.5494	  0.0000
  7.7236	  5.1767	 -0.9964	  1.5452	  0.0000
  7.8343	  5.1767	 -0.8460	  1.2984	  0.0000
  7.9450	  5.1767	 -0.6434	  1.0099	  0.0000
  8.0558	  5.1767	 -0.0796	  0.5687	  0.0000
  8.1665	  5.1767	  0.1186	  0.1331	  0.0000
  8.2772	  5.1767	  0.1080	  0.1945	  0.0000
  0.1938	  5.0660	 -0.0742	 -1.9723	  0.0000
  0.3045	  5.0660	  0.1778	 -2.5035	  0.0000
  0.4152	  5.0660	  0.0469	 -2.8421	  0.0000
  0.5260	  5.0660	  0.0706	 -2.4365	  0.0000
  0.6367	  5.0660	  0.3414	 -3.5230	  0.0000
  0.7474	  5.0660	 -0.1319	 -3.5431	  0.0000
  0.8582	  5.0660	 -0.4530	 -3.8761	  0.0000
  0.9689	  5.0660	 -0.4957	 -3.6263	  0.0000
  1.0796	  5.0660	 -0.7302	 -3.9206	  0.0000
  1.1904	  5.0660	 -0.7303	 -4.2595	  0.0000
  1.3011	  5.0660	 -0.6173	 -4.1542	  0.0000
  1.4118	  5.0660	 -1.0133	 -4.1597	  0.0000
  1.5226	  5.0660	 -1.0491	 -4.3359	  0.0000
  1.6333	  5.0660	 -1.3427	 -4.2063	  0.0000
  1.7440	  5.0660	 -1.0879	 -4.0730	  0.0000
  1.8548	  5.0660	 -1.5624	 -4.5988	  0.0000
  1.9655	  5.0660	 -1.5249	 -3.7789	  0.0000
  2.0762	  5.0660	 -1.9750	 -3.9777	  0.0000
  2.1870	  5.0660	 -1.7012	 -4.8818	  0.0000
  2.2977	  5.0660	 -2.1998	 -4.1632	  0.0000
  2.4084	  5.0660	 -2.5450	 -4.5929	  0.0000
  2.5192	  5.0660	 -2.2671	 -3.4546	  0.0000
  2.6299	  5.0660	 -2.6489	 -3.5206	  0.0000
  2.7406	  5.0660	 -2.1868	 -2.4228	  0.0000
  2.8514	  5.0660	 -2.6257	 -3.1421	  0.0000
  2.9621	  5.0660	 -1.6460	 -1.6723	  0.0000
  3.0728	  5.0660	 -1.6728	 -1.1493	  0.0000
  3.1836	  5.0660	 -1.8990	 -1.5905	  0.0000
  3.2943	  5.0660	 -2.9944	 -2.5528	  0.0000
  3.4050	  5.0660	 -1.8619	 -1.7517	  0.0000
  3.5157	  5.0660	 -0.3910	 -0.7234	  0.0000
  3.6265	  5.0660	 -0.0550	 -1.0431	  0.0000
  3.7372	  5.0660	 -0.3121	 -0.6608	  0.0000
  3.8479	  5.0660	 -0.5299	 -0.1079	  0.0000
  3.9587	  5.0660	  0.3518	 -0.4271	  0.0000
  4.0694	  5.0660	 -0.3127	 -0.0012	  0.0000
  4.1801	  5.0660	  2.0426	 -0.5908	  0.0000
  4.2909	  5.0660	  1.2470	 -0.3037	  0.0000
  4.4016	  5.0660	  1.2690	 -0.2971	  0.0000
  4.5123	  5.0660	 -0.8514	  0.7082	  0.0000
  4.6231	  5.0660	 -1.3641	  0.2995	  0.0000
  4.7338	  5.0660	 -2.8110	  0.8561	  0.0000
  4.8445	  5.0660	 -3.2349	  2.9525	  0.0000
  4.9553	  5.0660	 -3.7593	  3.1037	  0.0000
  5.0660	  5.0660	 -3.8028	  2.5956	  0.0000
  5.1767	  5.0660	 -4.1190	  3.5021	  0.0000
  5.2875	  5.0660	 -2.9411	  3.8783	  0.0000
  5.3982	  5.0660	 -2.3708	  3.0883	  0.0000
  5.5089	  5.0660	 -2.8225	  3.3952	  0.0000
  5.6197	  5.0660	 -1.7332	  3.0520	  0.0000
  5.7304	  5.0660	 -2.7866	  3.7527	  0.0000
  5.8411	  5.0660	 -2.1623	  4.2234	  0.0000
  5.9519	  5.0660	 -2.9851	  4.3883	  0.0000
  6.0626	  5.0660	 -2.6295	  4.3483	  0.0000
  6.1733	  5.0660	 -1.7398	  3.8733	  0.0000
  6.2841	  5.0660	 -2.3056	  4.4027	  0.0000
  6.3948	  5.0660	 -1.8967	  4.5390	  0.0000
  6.5055	  5.0660	 -1.9078	  4.0698	  0.0000
  6.6162	  5.0660	 -1.8976	  3.1774	  0.0000
  6.7270	  5.0660	 -1.6705	  3.0418	  0.0000
  6.8377	  5.0660	 -2.2400	  2.9230	  0.0000
  6.9484	  5.0660	 -1.5184	  3.1670	  0.0000
  7.0592	  5.0660	 -1.8922	  3.1284	  0.0000
  7.1699	  5.0660	 -1.7327	  3.0015	  0.0000
  7.2806	  5.0660	 -1.4974	  2.9062	  0.0000
  7.3914	  5.0660	 -1.4021	  2.4716	  0.0000
  7.5021	  5.0660	 -1.0128	  2.3239	  0.0000
  7.6128	  5.0660	 -1.0459	  1.8827	  0.0000
  7.7236	  5.0660	 -1.0271	  1.3942	  0.0000
  7.8343	  5.0660	 -0.8001	  1.5435	  0.0000
  7.9450	  5.0660	 -0.5852	  1.5044	  0.0000
  8.0558	  5.0660	 -0.2708	  0.9698	  0.0000
  8.1665	  5.0660	 -0.0034	  0.7330	  0.0000
  8.2772	  5.0660	 -0.2374	  0.1896	  0.0000
  0.1938	  4.9553	  0.3710	 -2.0201	  0.0000
  0.3045	  4.9553	  0.2648	 -2.3137	  0.0000
  0.4152	  4.9553	  0.0562	 -2.8863	  0.0000
  0.5260	  4.9553	 -0.2898	 -2.5968	  0.0000
  0.6367	  4.9553	 -0.1962	 -3.2243	  0.0000
  0.7474	  4.9553	  0.1367	 -3.7889	  0.0000
  0.8582	  4.9553	 -0.3517	 -4.0019	  0.0000
  0.9689	  4.9553	 -0.2808	 -4.0407	  0.0000
  1.0796	  4.9553	 -0.6131	 -4.2590	  0.0000
  1.1904	  4.9553	 -0.5867	 -4.2860	  0.0000
  1.3011	  4.9553	 -0.9782	 -4.1395	  0.0000
  1.4118	  4.9553	 -1.0607	 -4.6353	  0.0000
  1.5226	  4.9553	 -1.2654	 -4.4380	  0.0000
  1.6333	  4.9553	 -1.3459	 -4.5958	  0.0000
  1.7440	  4.9553	 -1.5021	 -3.6620	  0.0000
  1.8548	  4.9553	 -1.4467	 -4.1774	  0.0000
  1.9655	  4.9553	 -1.4919	 -4.6171	  0.0000
  2.0762	  4.9553	 -1.5270	 -4.7796	  0.0000
  2.1870	  4.9553	 -1.1790	 -4.8710	  0.0000
  2.2977	  4.9553	 -1.7097	 -4.2064	  0.0000
  2.4084	  4.9553	 -2.0915	 -3.3860	  0.0000
  2.5192	  4.9553	 -2.5768	 -3.3026	  0.0000
  2.6299	  4.9553	 -2.7504	 -2.8451	  0.0000
  2.7406	  4.9553	 -2.4208	 -3.9458	  0.0000
  2.8514	  4.9553	 -1.5210	 -2.1942	  0.0000
  2.9621	  4.9553	 -1.2859	 -1.3544	  0.0000
  3.0728	  4.9553	 -0.4271	 -1.5252	  0.0000
  3.1836	  4.9553	 -1.7898	 -2.1866	  0.0000
  3.2943	  4.9553	 -2.4119	 -1.2739	  0.0000
  3.4050	  4.9553	 -1.6643	 -1.3534	  0.0000
  3.5157	  4.9553	 -0.9029	 -1.7008	  0.0000
  3.6265	  4.9553	 -0.4421	 -1.4388	  0.0000
  3.7372	  4.9553	  0.8734	 -0.5728	  0.0000
  3.8479	  4.9553	  0.3063	  0.5140	  0.0000
  3.9587	  4.9553	  1.3355	  1.1940	  0.0000
  4.0694	  4.9553	 -0.3902	  0.7421	  0.0000
  4.1801	  4.9553	  1.9702	  0.1775	  0.0000
  4.2909	  4.9553	  1.1222	  0.8058	  0.0000
  4.4016	  4.9553	  2.1995	  0.6812	  0.0000
  4.5123	  4.9553	  0.8919	  0.2212	  0.0000
  4.6231	  4.9553	 -0.1941	  0.8147	  0.0000
  4.7338	  4.9553	 -0.8971	  1.6414	  0.0000
  4.8445	  4.9553	 -2.0313	  1.4642	  0.0000
  4.9553	  4.9553	 -3.0723	  1.7779	  0.0000
  5.0660	  4.9553	 -3.5342	  3.6634	  0.0000
  5.1767	  4.9553	 -3.9263	  3.2346	  0.0000
