# x	y	u	v	mask
  8.0563	  8.7762	 -1.8411	  1.5622	  0.0000
  8.2003	  8.7762	 -1.7807	  1.5228	  0.0000
  8.3443	  8.7762	 -1.6221	  1.2549	  0.0000
  8.4883	  8.7762	 -1.1154	  0.5795	  0.0000
  8.6323	  8.7762	 -1.4895	 -1.8494	  0.0000
  8.7762	  8.7762	  0.0000	  0.0000	  0.0000
  8.9202	  8.7762	  0.0000	  0.0000	  0.0000
  9.0642	  8.7762	  0.0000	  0.0000	  0.0000
  9.2082	  8.7762	  0.0000	  0.0000	  0.0000
  9.3522	  8.7762	  0.0000	  0.0000	  0.0000
  9.4962	  8.7762	  0.0000	  0.0000	  0.0000
  9.6402	  8.7762	  0.0000	  0.0000	  0.0000
  0.2808	  8.6323	  0.0000	  0.0000	  0.0000
  0.4248	  8.6323	  0.0000	  0.0000	  0.0000
  0.5688	  8.6323	  0.0000	  0.0000	  0.0000
  0.7128	  8.6323	  0.0000	  0.0000	  0.0000
  0.8567	  8.6323	  0.0000	  0.0000	  0.0000
  1.0007	  8.6323	 -0.0000	 -6.8807	  0.0000
  1.1447	  8.6323	  1.8665	 -2.5771	  0.0000
  1.2887	  8.6323	  0.4075	 -0.9117	  0.0000
  1.4327	  8.6323	 -0.6732	 -1.4130	  0.0000
  1.5767	  8.6323	 -1.2346	 -1.6756	  0.0000
  1.7207	  8.6323	 -1.1791	 -1.7639	  0.0000
  1.8647	  8.6323	 -1.6376	 -1.5950	  0.0000
  2.0087	  8.6323	 -1.5810	 -1.7019	  0.0000
  2.1527	  8.6323	 -1.6084	 -1.5492	  0.0000
  2.2967	  8.6323	 -1.8461	 -1.6043	  0.0000
  2.4406	  8.6323	 -2.0455	 -1.8007	  0.0000
  2.5846	  8.6323	 -2.1678	 -1.8183	  0.0000
  2.7286	  8.6323	 -2.2876	 -1.8292	  0.0000
  2.8726	  8.6323	 -2.3601	 -1.7363	  0.0000
  3.0166	  8.6323	 -2.3646	 -1.5263	  0.0000
  3.1606	  8.6323	 -2.4589	 -1.4995	  0.0000
  3.3046	  8.6323	 -2.5784	 -1.4307	  0.0000
  3.4486	  8.6323	 -2.5947	 -1.3360	  0.0000
  3.5926	  8.6323	 -2.6677	 -1.2817	  0.0000
  3.7366	  8.6323	 -2.5949	 -1.1563	  0.0000
  3.8806	  8.6323	 -2.5475	 -1.0614	  0.0000
  4.0245	  8.6323	 -2.7299	 -0.9233	  0.0000
  4.1685	  8.6323	 -2.5945	 -0.8112	  0.0000
  4.3125	  8.6323	 -2.7194	 -0.6721	  0.0000
  4.4565	  8.6323	 -2.7424	 -0.5045	  0.0000
  4.6005	  8.6323	 -2.8552	 -0.1493	  0.0000
  4.7445	  8.6323	 -2.8763	 -0.1359	  0.0000
  4.8885	  8.6323	 -2.8907	 -0.0265	  0.0000
  5.0325	  8.6323	 -2.9188	  0.0105	  0.0000
  5.1765	  8.6323	 -2.9122	  0.1170	  0.0000
  5.3205	  8.6323	 -2.9385	  0.2310	  0.0000
  5.4645	  8.6323	 -2.9013	  0.3614	  0.0000
  5.6084	  8.6323	 -2.8686	  0.5164	  0.0000
  5.7524	  8.6323	 -2.8547	  0.6445	  0.0000
  5.8964	  8.6323	 -2.8111	  0.7583	  0.0000
  6.0404	  8.6323	 -2.7223	  0.8452	  0.0000
  6.1844	  8.6323	 -2.6320	  0.9289	  0.0000
  6.3284	  8.6323	 -2.5432	  1.0303	  0.0000
  6.4724	  8.6323	 -2.4940	  1.1238	  0.0000
  6.6164	  8.6323	 -2.4603	  1.2355	  0.0000
  6.7604	  8.6323	 -2.4942	  1.3472	  0.0000
  6.9044	  8.6323	 -2.4906	  1.4508	  0.0000
  7.0484	  8.6323	 -2.4398	  1.5311	  0.0000
  7.1923	  8.6323	 -2.3934	  1.6116	  0.0000
  7.3363	  8.6323	 -2.2938	  1.6037	  0.0000
  7.4803	  8.6323	 -2.1795	  1.5997	  0.0000
  7.6243	  8.6323	 -2.0732	  1.6167	  0.0000
  7.7683	  8.6323	 -1.9791	  1.6173	  0.0000
  7.9123	  8.6323	 -1.9439	  1.6339	  0.0000
  8.0563	  8.6323	 -1.8037	  1.6143	  0.0000
  8.2003	  8.6323	 -1.8432	  1.6105	  0.0000
  8.3443	  8.6323	 -1.9387	  1.6438	  0.0000
  8.4883	  8.6323	 -1.7465	  1.4406	  0.0000
  8.6323	  8.6323	 -1.5300	  0.9899	  0.0000
  8.7762	  8.6323	 -1.9207	 -1.2182	  0.0000
  8.9202	  8.6323	 -4.9125	  0.0000	  0.0000
  9.0642	  8.6323	  0.0000	  0.0000	  0.0000
  9.2082	  8.6323	  0.0000	  0.0000	  0.0000
  9.3522	  8.6323	  0.0000	  0.0000	  0.0000
  9.4962	  8.6323	  0.0000	  0.0000	  0.0000
  9.6402	  8.6323	  0.0000	  0.0000	  0.0000
  0.2808	  8.4883	  0.0000	  0.0000	  0.0000
  0.4248	  8.4883	  0.0000	  0.0000	  0.0000
  0.5688	  8.4883	  0.0000	  0.0000	  0.0000
  0.7128	  8.4883	  0.0000	  0.0000	  0.0000
  0.8567	  8.4883	  0.0000	  0.0000	  0.0000
  1.0007	  8.4883	  1.1155	 -0.8228	  0.0000
  1.1447	  8.4883	  0.9166	 -0.7983	  0.0000
  1.2887	  8.4883	 -0.5758	 -1.2615	  0.0000
  1.4327	  8.4883	 -0.7007	 -1.3505	  0.0000
  1.5767	  8.4883	 -1.0821	 -1.5868	  0.0000
  1.7207	  8.4883	 -1.5911	 -1.6460	  0.0000
  1.8647	  8.4883	 -1.7154	 -1.7215	  0.0000
  2.0087	  8.4883	 -1.5359	 -1.6724	  0.0000
  2.1527	  8.4883	 -1.8218	 -1.7973	  0.0000
  2.2967	  8.4883	 -1.9109	 -1.8156	  0.0000
  2.4406	  8.4883	 -2.0653	 -1.8748	  0.0000
  2.5846	  8.4883	 -2.1802	 -1.8829	  0.0000
  2.7286	  8.4883	 -2.2847	 -1.8527	  0.0000
  2.8726	  8.4883	 -2.3642	 -1.7061	  0.0000
  3.0166	  8.4883	 -2.4200	 -1.6968	  0.0000
  3.1606	  8.4883	 -2.5468	 -1.7032	  0.0000
  3.3046	  8.4883	 -2.6132	 -1.5208	  0.0000
  3.4486	  8.4883	 -2.5583	 -1.4083	  0.0000
  3.5926	  8.4883	 -2.7029	 -1.3331	  0.0000
  3.7366	  8.4883	 -2.5943	 -1.1433	  0.0000
  3.8806	  8.4883	 -2.6761	 -0.9954	  0.0000
  4.0245	  8.4883	 -2.5481	 -0.6383	  0.0000
  4.1685	  8.4883	 -2.4446	 -0.1465	  0.0000
  4.3125	  8.4883	 -2.6484	 -0.1321	  0.0000
  4.4565	  8.4883	 -2.7450	 -0.5879	  0.0000
  4.6005	  8.4883	 -2.8597	 -0.3622	  0.0000
  4.7445	  8.4883	 -2.7450	 -0.2463	  0.0000
  4.8885	  8.4883	 -2.6529	 -0.2017	  0.0000
  5.0325	  8.4883	 -2.7956	 -0.0919	  0.0000
  5.1765	  8.4883	 -2.9081	  0.1076	  0.0000
  5.3205	  8.4883	 -2.9273	  0.2431	  0.0000
  5.4645	  8.4883	 -2.9227	  0.3697	  0.0000
  5.6084	  8.4883	 -2.8950	  0.5164	  0.0000
  5.7524	  8.4883	 -2.9309	  0.6585	  0.0000
  5.8964	  8.4883	 -2.9231	  0.7621	  0.0000
  6.0404	  8.4883	 -2.6850	  0.9515	  0.0000
  6.1844	  8.4883	 -2.6638	  0.9988	  0.0000
  6.3284	  8.4883	 -2.5739	  1.1030	  0.0000
  6.4724	  8.4883	 -2.5486	  1.2115	  0.0000
  6.6164	  8.4883	 -2.4922	  1.2923	  0.0000
  6.7604	  8.4883	 -2.4951	  1.4028	  0.0000
  6.9044	  8.4883	 -2.5229	  1.5121	  0.0000
  7.0484	  8.4883	 -2.4746	  1.5946	  0.0000
  7.1923	  8.4883	 -2.4174	  1.6428	  0.0000
  7.3363	  8.4883	 -2.3073	  1.6442	  0.0000
  7.4803	  8.4883	 -2.1500	  1.5407	  0.0000
  7.6243	  8.4883	 -2.1318	  1.6518	  0.0000
  7.7683	  8.4883	 -2.0305	  1.6829	  0.0000
  7.9123	  8.4883	 -1.9628	  1.6915	  0.0000
  8.0563	  8.4883	 -1.9906	  1.4804	  0.0000
  8.2003	  8.4883	 -1.8737	  1.7350	  0.0000
  8.3443	  8.4883	 -1.8388	  1.7137	  0.0000
  8.4883	  8.4883	 -1.6835	  1.6620	  0.0000
  8.6323	  8.4883	 -1.6242	  1.5730	  0.0000
  8.7762	  8.4883	 -0.4192	 -0.5952	  0.0000
  8.9202	  8.4883	 -1.9930	 -1.0613	  0.0000
  9.0642	  8.4883	  0.0000	  0.0000	  0.0000
  9.2082	  8.4883	  0.0000	  0.0000	  0.0000
  9.3522	  8.4883	  0.0000	  0.0000	  0.0000
  9.4962	  8.4883	  0.0000	  0.0000	  0.0000
  9.6402	  8.4883	  0.0000	  0.0000	  0.0000
  0.2808	  8.3443	  0.0000	  0.0000	  0.0000
  0.4248	  8.3443	  0.0000	  0.0000	  0.0000
  0.5688	  8.3443	  0.0000	  0.0000	  0.0000
  0.7128	  8.3443	  0.0000	  0.0000	  0.0000
  0.8567	  8.3443	  1.2967	 -1.1312	  0.0000
  1.0007	  8.3443	  1.5178	 -1.2444	  0.0000
  1.1447	  8.3443	 -0.5815	 -1.2806	  0.0000
  1.2887	  8.3443	 -1.1831	 -1.5672	  0.0000
  1.4327	  8.3443	 -1.2674	 -1.5849	  0.0000
  1.5767	  8.3443	 -1.1177	 -1.6154	  0.0000
  1.7207	  8.3443	 -1.5004	 -1.7366	  0.0000
  1.8647	  8.3443	 -1.7825	 -1.7915	  0.0000
  2.0087	  8.3443	 -1.7740	 -1.8314	  0.0000
  2.1527	  8.3443	 -1.8258	 -1.9193	  0.0000
  2.2967	  8.3443	 -1.9509	 -1.9654	  0.0000
  2.4406	  8.3443	 -2.0765	 -1.9676	  0.0000
  2.5846	  8.3443	 -2.1986	 -1.9782	  0.0000
  2.7286	  8.3443	 -2.2567	 -1.7515	  0.0000
  2.8726	  8.3443	 -2.3381	 -1.8627	  0.0000
  3.0166	  8.3443	 -2.4328	 -1.7772	  0.0000
  3.1606	  8.3443	 -2.4421	 -1.6614	  0.0000
  3.3046	  8.3443	 -2.5344	 -1.5612	  0.0000
  3.4486	  8.3443	 -2.5905	 -1.3804	  0.0000
  3.5926	  8.3443	 -2.5928	 -1.1446	  0.0000
  3.7366	  8.3443	 -2.4489	 -0.8331	  0.0000
  3.8806	  8.3443	 -2.5622	 -0.3020	  0.0000
  4.0245	  8.3443	 -2.1339	 -0.4314	  0.0000
  4.1685	  8.3443	 -2.6774	 -0.8832	  0.0000
  4.3125	  8.3443	 -2.4453	 -0.5718	  0.0000
  4.4565	  8.3443	 -2.5429	 -0.5595	  0.0000
  4.6005	  8.3443	 -2.6979	 -0.5019	  0.0000
  4.7445	  8.3443	 -2.6653	 -0.3629	  0.0000
  4.8885	  8.3443	 -2.7586	 -0.1551	  0.0000
  5.0325	  8.3443	 -2.7640	 -0.1017	  0.0000
  5.1765	  8.3443	 -2.8238	  0.0201	  0.0000
  5.3205	  8.3443	 -2.9575	  0.2408	  0.0000
  5.4645	  8.3443	 -2.9491	  0.4024	  0.0000
  5.6084	  8.3443	 -2.9379	  0.5331	  0.0000
  5.7524	  8.3443	 -2.9585	  0.6755	  0.0000
  5.8964	  8.3443	 -2.9281	  0.7709	  0.0000
  6.0404	  8.3443	 -2.8993	  0.9053	  0.0000
  6.1844	  8.3443	 -2.8601	  1.0025	  0.0000
  6.3284	  8.3443	 -2.4385	  1.0877	  0.0000
  6.4724	  8.3443	 -2.6146	  1.2703	  0.0000
  6.6164	  8.3443	 -2.5734	  1.3852	  0.0000
  6.7604	  8.3443	 -2.5485	  1.4533	  0.0000
  6.9044	  8.3443	 -2.5287	  1.5519	  0.0000
  7.0484	  8.3443	 -2.4746	  1.6257	  0.0000
  7.1923	  8.3443	 -2.4348	  1.6955	  0.0000
  7.3363	  8.3443	 -2.3625	  1.7189	  0.0000
  7.4803	  8.3443	 -2.2652	  1.7175	  0.0000
  7.6243	  8.3443	 -2.1628	  1.6567	  0.0000
  7.7683	  8.3443	 -2.0762	  1.7101	  0.0000
  7.9123	  8.3443	 -2.0271	  1.7870	  0.0000
  8.0563	  8.3443	 -1.9618	  1.7866	  0.0000
  8.2003	  8.3443	 -1.9162	  1.7770	  0.0000
  8.3443	  8.3443	 -1.7168	  1.7327	  0.0000
  8.4883	  8.3443	 -1.7563	  1.7662	  0.0000
  8.6323	  8.3443	 -1.6520	  1.7907	  0.0000
  8.7762	  8.3443	 -1.4050	  1.4472	  0.0000
  8.9202	  8.3443	 -0.6558	  0.2474	  0.0000
  9.0642	  8.3443	 -0.8555	 -0.9536	  0.0000
  9.2082	  8.3443	  0.0000	  0.0000	  0.0000
  9.3522	  8.3443	  0.0000	  0.0000	  0.0000
  9.4962	  8.3443	  0.0000	  0.0000	  0.0000
  9.6402	  8.3443	  0.0000	  0.0000	  0.0000
  0.2808	  8.2003	  0.0000	  0.0000	  0.0000
  0.4248	  8.2003	  0.0000	  0.0000	  0.0000
  0.5688	  8.2003	  0.0000	  0.0000	  0.0000
  0.7128	  8.2003	  0.0000	  0.0000	  0.0000
  0.8567	  8.2003	  2.4646	 -2.3767	  0.0000
  1.0007	  8.2003	  0.2181	 -1.3117	  0.0000
  1.1447	  8.2003	 -1.0518	 -1.6563	  0.0000
  1.2887	  8.2003	 -1.1410	 -1.7320	  0.0000
  1.4327	  8.2003	 -1.3737	 -1.7253	  0.0000
  1.5767	  8.2003	 -1.1693	 -1.8364	  0.0000
  1.7207	  8.2003	 -1.3107	 -1.8014	  0.0000
  1.8647	  8.2003	 -1.5893	 -1.8899	  0.0000
  2.0087	  8.2003	 -1.7845	 -1.9712	  0.0000
  2.1527	  8.2003	 -1.8510	 -2.0652	  0.0000
  2.2967	  8.2003	 -1.9535	 -2.0759	  0.0000
  2.4406	  8.2003	 -2.0581	 -2.0992	  0.0000
  2.5846	  8.2003	 -2.0987	 -1.9230	  0.0000
  2.7286	  8.2003	 -2.4043	 -2.0820	  0.0000
  2.8726	  8.2003	 -2.1719	 -1.8865	  0.0000
  3.0166	  8.2003	 -2.4404	 -1.7921	  0.0000
  3.1606	  8.2003	 -2.5042	 -1.6034	  0.0000
  3.3046	  8.2003	 -2.6657	 -1.5329	  0.0000
  3.4486	  8.2003	 -2.5582	 -1.4302	  0.0000
  3.5926	  8.2003	 -2.2712	 -1.2616	  0.0000
  3.7366	  8.2003	 -2.2597	 -0.6143	  0.0000
  3.8806	  8.2003	 -2.1973	 -1.0905	  0.0000
  4.0245	  8.2003	 -1.7802	 -0.9343	  0.0000
  4.1685	  8.2003	 -2.2729	 -0.7869	  0.0000
  4.3125	  8.2003	 -2.6570	 -0.6185	  0.0000
  4.4565	  8.2003	 -2.6554	 -0.5775	  0.0000
  4.6005	  8.2003	 -2.8600	 -0.4268	  0.0000
  4.7445	  8.2003	 -2.8406	 -0.2406	  0.0000
  4.8885	  8.2003	 -2.7799	 -0.1387	  0.0000
  5.0325	  8.2003	 -2.9628	  0.0005	  0.0000
  5.1765	  8.2003	 -3.0056	  0.1072	  0.0000
  5.3205	  8.2003	 -3.0328	  0.2415	  0.0000
  5.4645	  8.2003	 -3.0256	  0.3751	  0.0000
  5.6084	  8.2003	 -3.0273	  0.5136	  0.0000
  5.7524	  8.2003	 -3.0581	  0.7442	  0.0000
  5.8964	  8.2003	 -3.0251	  0.8655	  0.0000
  6.0404	  8.2003	 -2.9492	  0.9486	  0.0000
  6.1844	  8.2003	 -2.9161	  1.0460	  0.0000
  6.3284	  8.2003	 -2.8747	  1.1848	  0.0000
  6.4724	  8.2003	 -2.7900	  1.2810	  0.0000
  6.6164	  8.2003	 -2.6484	  1.3949	  0.0000
  6.7604	  8.2003	 -2.5903	  1.4977	  0.0000
  6.9044	  8.2003	 -2.5231	  1.5803	  0.0000
  7.0484	  8.2003	 -2.4696	  1.6608	  0.0000
  7.1923	  8.2003	 -2.4149	  1.7212	  0.0000
  7.3363	  8.2003	 -2.3473	  1.7737	  0.0000
  7.4803	  8.2003	 -2.2911	  1.7989	  0.0000
  7.6243	  8.2003	 -2.1987	  1.7559	  0.0000
  7.7683	  8.2003	 -2.0348	  1.6937	  0.0000
  7.9123	  8.2003	 -1.9377	  1.8163	  0.0000
  8.0563	  8.2003	 -1.9711	  1.7850	  0.0000
  8.2003	  8.2003	 -1.9261	  1.8480	  0.0000
  8.3443	  8.2003	 -1.8432	  1.8617	  0.0000
  8.4883	  8.2003	 -1.6515	  1.8235	  0.0000
  8.6323	  8.2003	 -1.6736	  1.9046	  0.0000
  8.7762	  8.2003	 -1.2800	  1.4892	  0.0000
  8.9202	  8.2003	 -1.1024	  1.3956	  0.0000
  9.0642	  8.2003	 -1.4620	  0.0651	  0.0000
  9.2082	  8.2003	 -1.0405	 -0.5666	  0.0000
  9.3522	  8.2003	  0.0000	  0.0000	  0.0000
  9.4962	  8.2003	  0.0000	  0.0000	  0.0000
  9.6402	  8.2003	  0.0000	  0.0000	  0.0000
  0.2808	  8.0563	  0.0000	  0.0000	  0.0000
  0.4248	  8.0563	  0.0000	  0.0000	  0.0000
  0.5688	  8.0563	  0.0000	  0.0000	  0.0000
  0.7128	  8.0563	  0.0000	  0.0000	  0.0000
  0.8567	  8.0563	  0.4778	 -1.5307	  0.0000
  1.0007	  8.0563	 -0.7822	 -1.6437	  0.0000
  1.1447	  8.0563	 -1.1115	 -1.8741	  0.0000
  1.2887	  8.0563	 -1.2408	 -1.8333	  0.0000
  1.4327	  8.0563	 -1.3561	 -1.8171	  0.0000
  1.5767	  8.0563	 -1.3423	 -1.7288	  0.0000
  1.7207	  8.0563	 -1.4996	 -1.9487	  0.0000
  1.8647	  8.0563	 -1.6252	 -2.1056	  0.0000
  2.0087	  8.0563	 -1.7621	 -2.1748	  0.0000
  2.1527	  8.0563	 -1.8354	 -2.1295	  0.0000
  2.2967	  8.0563	 -1.9142	 -2.1700	  0.0000
  2.4406	  8.0563	 -2.0569	 -1.9696	  0.0000
  2.5846	  8.0563	 -2.1444	 -2.1410	  0.0000
  2.7286	  8.0563	 -2.2613	 -2.1157	  0.0000
  2.8726	  8.0563	 -2.3128	 -1.9560	  0.0000
  3.0166	  8.0563	 -2.3962	 -1.8331	  0.0000
  3.1606	  8.0563	 -2.3520	 -1.5619	  0.0000
  3.3046	  8.0563	 -2.2100	 -1.3831	  0.0000
  3.4486	  8.0563	 -2.3801	 -1.0960	  0.0000
  3.5926	  8.0563	 -1.8594	 -1.8339	  0.0000
  3.7366	  8.0563	 -2.3897	 -1.3511	  0.0000
  3.8806	  8.0563	 -2.5611	 -1.0724	  0.0000
  4.0245	  8.0563	 -2.6582	 -1.0115	  0.0000
  4.1685	  8.0563	 -2.7686	 -0.9325	  0.0000
  4.3125	  8.0563	 -2.6877	 -1.0451	  0.0000
  4.4565	  8.0563	 -2.6355	 -0.7949	  0.0000
  4.6005	  8.0563	 -2.8757	 -0.6289	  0.0000
  4.7445	  8.0563	 -3.0858	 -0.3984	  0.0000
  4.8885	  8.0563	 -2.9567	 -0.2385	  0.0000
  5.0325	  8.0563	 -3.1626	 -0.1106	  0.0000
  5.1765	  8.0563	 -3.1781	  0.0186	  0.0000
  5.3205	  8.0563	 -3.1394	  0.1465	  0.0000
  5.4645	  8.0563	 -3.1203	  0.2878	  0.0000
  5.6084	  8.0563	 -3.1181	  0.4562	  0.0000
  5.7524	  8.0563	 -3.1155	  0.6541	  0.0000
  5.8964	  8.0563	 -3.0955	  0.8425	  0.0000
  6.0404	  8.0563	 -3.0509	  0.9786	  0.0000
  6.1844	  8.0563	 -3.0217	  1.1439	  0.0000
  6.3284	  8.0563	 -2.9577	  1.2612	  0.0000
  6.4724	  8.0563	 -2.9348	  1.4131	  0.0000
  6.6164	  8.0563	 -2.8352	  1.4748	  0.0000
  6.7604	  8.0563	 -2.6713	  1.5126	  0.0000
  6.9044	  8.0563	 -2.5579	  1.6296	  0.0000
  7.0484	  8.0563	 -2.4664	  1.7130	  0.0000
  7.1923	  8.0563	 -2.4192	  1.7691	  0.0000
  7.3363	  8.0563	 -2.3416	  1.8103	  0.0000
  7.4803	  8.0563	 -2.2694	  1.8524	  0.0000
  7.6243	  8.0563	 -2.1920	  1.8666	  0.0000
  7.7683	  8.0563	 -2.1113	  1.8365	  0.0000
  7.9123	  8.0563	 -2.0053	  1.8478	  0.0000
  8.0563	  8.0563	 -1.8937	  1.8687	  0.0000
  8.2003	  8.0563	 -1.8674	  1.8800	  0.0000
  8.3443	  8.0563	 -1.8511	  1.9451	  0.0000
  8.4883	  8.0563	 -1.8138	  1.9230	  0.0000
  8.6323	  8.0563	 -1.7379	  1.9782	  0.0000
  8.7762	  8.0563	 -1.5203	  2.0108	  0.0000
  8.9202	  8.0563	 -1.3196	  1.6629	  0.0000
  9.0642	  8.0563	 -1.2870	  1.4972	  0.0000
  9.2082	  8.0563	 -0.9734	  0.1649	  0.0000
  9.3522	  8.0563	  0.0000	  0.0000	  0.0000
  9.4962	  8.0563	  0.0000	  0.0000	  0.0000
  9.6402	  8.0563	  0.0000	  0.0000	  0.0000
  0.2808	  7.9123	  0.0000	  0.0000	  0.0000
  0.4248	  7.9123	  0.0000	  0.0000	  0.0000
  0.5688	  7.9123	  0.0593	 -0.8416	  0.0000
  0.7128	  7.9123	  1.1355	 -0.2182	  0.0000
  0.8567	  7.9123	 -0.3597	 -1.5763	  0.0000
  1.0007	  7.9123	 -0.9980	 -1.8171	  0.0000
  1.1447	  7.9123	 -1.1015	 -1.7808	  0.0000
  1.2887	  7.9123	 -1.3593	 -1.8193	  0.0000
  1.4327	  7.9123	 -1.0167	 -1.8905	  0.0000
  1.5767	  7.9123	 -1.3976	 -1.9549	  0.0000
  1.7207	  7.9123	 -1.5390	 -2.1685	  0.0000
  1.8647	  7.9123	 -1.6830	 -2.2505	  0.0000
  2.0087	  7.9123	 -1.7694	 -2.2716	  0.0000
  2.1527	  7.9123	 -1.8718	 -2.2577	  0.0000
  2.2967	  7.9123	 -1.8808	 -2.0568	  0.0000
  2.4406	  7.9123	 -2.0363	 -2.3304	  0.0000
  2.5846	  7.9123	 -2.1192	 -2.2377	  0.0000
  2.7286	  7.9123	 -2.1730	 -2.1726	  0.0000
  2.8726	  7.9123	 -2.2215	 -1.7402	  0.0000
  3.0166	  7.9123	 -2.0588	 -1.7456	  0.0000
  3.1606	  7.9123	 -2.2165	 -1.2076	  0.0000
  3.3046	  7.9123	 -1.8482	 -1.5320	  0.0000
  3.4486	  7.9123	 -2.0561	 -1.5353	  0.0000
  3.5926	  7.9123	 -2.3494	 -1.4451	  0.0000
  3.7366	  7.9123	 -2.5181	 -1.3687	  0.0000
  3.8806	  7.9123	 -2.4266	 -1.1882	  0.0000
  4.0245	  7.9123	 -2.6550	 -1.1546	  0.0000
  4.1685	  7.9123	 -2.9990	 -1.0642	  0.0000
  4.3125	  7.9123	 -3.0819	 -0.9293	  0.0000
  4.4565	  7.9123	 -3.2142	 -0.8201	  0.0000
  4.6005	  7.9123	 -3.3186	 -0.6521	  0.0000
  4.7445	  7.9123	 -3.3341	 -0.4577	  0.0000
  4.8885	  7.9123	 -3.3214	 -0.2480	  0.0000
  5.0325	  7.9123	 -3.3036	 -0.0879	  0.0000
  5.1765	  7.9123	 -3.2829	  0.0553	  0.0000
  5.3205	  7.9123	 -3.2828	  0.1875	  0.0000
  5.4645	  7.9123	 -3.3221	  0.3634	  0.0000
  5.6084	  7.9123	 -3.3094	  0.5612	  0.0000
  5.7524	  7.9123	 -3.2840	  0.6776	  0.0000
  5.8964	  7.9123	 -3.1737	  0.8550	  0.0000
  6.0404	  7.9123	 -3.1266	  1.0066	  0.0000
  6.1844	  7.9123	 -3.1024	  1.1633	  0.0000
  6.3284	  7.9123	 -3.1030	  1.3378	  0.0000
  6.4724	  7.9123	 -3.0679	  1.5062	  0.0000
  6.6164	  7.9123	 -2.9524	  1.5946	  0.0000
  6.7604	  7.9123	 -2.9531	  1.5091	  0.0000
  6.9044	  7.9123	 -2.7241	  1.6885	  0.0000
  7.0484	  7.9123	 -2.2912	  1.6871	  0.0000
  7.1923	  7.9123	 -2.3998	  1.8084	  0.0000
  7.3363	  7.9123	 -2.3329	  1.8610	  0.0000
  7.4803	  7.9123	 -2.2541	  1.9259	  0.0000
  7.6243	  7.9123	 -2.2033	  1.9128	  0.0000
  7.7683	  7.9123	 -2.1629	  1.9641	  0.0000
  7.9123	  7.9123	 -2.0401	  1.9333	  0.0000
  8.0563	  7.9123	 -1.9451	  1.8034	  0.0000
  8.2003	  7.9123	 -1.8381	  1.8982	  0.0000
  8.3443	  7.9123	 -1.8152	  1.9786	  0.0000
  8.4883	  7.9123	 -1.7865	  2.0087	  0.0000
  8.6323	  7.9123	 -1.7624	  2.0664	  0.0000
  8.7762	  7.9123	 -1.6993	  2.0963	  0.0000
  8.9202	  7.9123	 -1.6194	  2.2022	  0.0000
  9.0642	  7.9123	 -1.4895	  1.8745	  0.0000
  9.2082	  7.9123	 -1.6792	  1.3459	  0.0000
  9.3522	  7.9123	 -1.5529	 -1.1176	  0.0000
  9.4962	  7.9123	  0.0000	  0.0000	  0.0000
  9.6402	  7.9123	  0.0000	  0.0000	  0.0000
  0.2808	  7.7683	 -0.0000	 -0.2150	  0.0000
  0.4248	  7.7683	  0.0708	 -0.1099	  0.0000
  0.5688	  7.7683	  2.2344	 -2.2675	  0.0000
  0.7128	  7.7683	  0.9637	 -1.3270	  0.0000
  0.8567	  7.7683	 -0.9128	 -1.8021	  0.0000
  1.0007	  7.7683	 -1.0259	 -1.8317	  0.0000
  1.1447	  7.7683	 -1.1147	 -1.8150	  0.0000
  1.2887	  7.7683	 -1.2615	 -1.8800	  0.0000
  1.4327	  7.7683	 -1.3656	 -1.9759	  0.0000
  1.5767	  7.7683	 -1.4029	 -2.1791	  0.0000
  1.7207	  7.7683	 -1.5578	 -2.3490	  0.0000
  1.8647	  7.7683	 -1.6692	 -2.3705	  0.0000
  2.0087	  7.7683	 -1.7566	 -2.3691	  0.0000
  2.1527	  7.7683	 -1.8396	 -2.3358	  0.0000
  2.2967	  7.7683	 -1.9000	 -2.3698	  0.0000
  2.4406	  7.7683	 -2.0304	 -2.4244	  0.0000
  2.5846	  7.7683	 -2.0626	 -2.0926	  0.0000
  2.7286	  7.7683	 -2.0062	 -2.2086	  0.0000
  2.8726	  7.7683	 -2.0864	 -1.8182	  0.0000
  3.0166	  7.7683	 -2.1971	 -2.0025	  0.0000
  3.1606	  7.7683	 -1.6758	 -1.5674	  0.0000
  3.3046	  7.7683	 -2.2314	 -1.6328	  0.0000
  3.4486	  7.7683	 -2.3208	 -1.4135	  0.0000
  3.5926	  7.7683	 -2.4634	 -1.5507	  0.0000
  3.7366	  7.7683	 -2.7536	 -1.4802	  0.0000
  3.8806	  7.7683	 -2.9925	 -1.3918	  0.0000
  4.0245	  7.7683	 -3.0762	 -1.2646	  0.0000
  4.1685	  7.7683	 -3.1809	 -1.1323	  0.0000
  4.3125	  7.7683	 -3.2637	 -0.9774	  0.0000
  4.4565	  7.7683	 -3.3733	 -0.8058	  0.0000
  4.6005	  7.7683	 -3.4204	 -0.6624	  0.0000
  4.7445	  7.7683	 -3.4415	 -0.4770	  0.0000
  4.8885	  7.7683	 -3.4030	 -0.2727	  0.0000
  5.0325	  7.7683	 -3.4129	 -0.0780	  0.0000
  5.1765	  7.7683	 -3.4028	  0.0744	  0.0000
  5.3205	  7.7683	 -3.3962	  0.2217	  0.0000
  5.4645	  7.7683	 -3.4043	  0.4136	  0.0000
  5.6084	  7.7683	 -3.3799	  0.5930	  0.0000
