# x	y	u	v	mask
  3.1127	  5.2709	 -0.6464	 -3.5828	  0.0000
  3.2788	  5.2709	 -0.6831	 -3.8043	  0.0000
  3.4448	  5.2709	 -0.7819	 -4.0147	  0.0000
  3.6108	  5.2709	 -0.8681	 -4.2036	  0.0000
  3.7768	  5.2709	 -0.9950	 -4.3526	  0.0000
  3.9428	  5.2709	 -1.1417	 -4.4458	  0.0000
  4.1088	  5.2709	 -1.4561	 -4.5613	  0.0000
  4.2748	  5.2709	 -1.6557	 -4.5020	  0.0000
  4.4408	  5.2709	 -1.8860	 -4.2228	  0.0000
  4.6069	  5.2709	 -2.0586	 -3.7448	  0.0000
  4.7729	  5.2709	 -2.3180	 -2.9719	  0.0000
  4.9389	  5.2709	 -2.5514	 -2.1804	  0.0000
  5.1049	  5.2709	 -2.5459	 -0.4422	  0.0000
  5.2709	  5.2709	  0.0000	  0.0000	  0.0000
  5.4369	  5.2709	 -2.9047	  1.4307	  0.0000
  5.6029	  5.2709	 -2.3869	  2.6829	  0.0000
  5.7690	  5.2709	 -2.2185	  3.7998	  0.0000
  5.9350	  5.2709	 -2.0201	  4.3949	  0.0000
  6.1010	  5.2709	 -1.8710	  4.8154	  0.0000
  6.2670	  5.2709	 -1.5576	  4.9609	  0.0000
  6.4330	  5.2709	 -1.4068	  4.9993	  0.0000
  6.5990	  5.2709	 -1.1502	  4.8441	  0.0000
  6.7650	  5.2709	 -0.9976	  4.6430	  0.0000
  6.9310	  5.2709	 -0.8619	  4.4272	  0.0000
  7.0971	  5.2709	 -0.7634	  4.2335	  0.0000
  7.2631	  5.2709	 -0.7055	  4.0227	  0.0000
  7.4291	  5.2709	 -0.6587	  3.8512	  0.0000
  7.5951	  5.2709	 -0.5459	  3.6421	  0.0000
  7.7611	  5.2709	 -0.4780	  3.3992	  0.0000
  7.9271	  5.2709	 -0.4534	  3.2365	  0.0000
  8.0931	  5.2709	 -0.4008	  3.0123	  0.0000
  8.2592	  5.2709	 -0.3898	  2.8445	  0.0000
  8.4252	  5.2709	 -0.3492	  2.6390	  0.0000
  8.5912	  5.2709	 -0.3264	  2.4092	  0.0000
  8.7572	  5.2709	 -0.3118	  2.2737	  0.0000
  8.9232	  5.2709	 -0.2757	  2.1289	  0.0000
  9.0892	  5.2709	 -0.2328	  2.0111	  0.0000
  9.2552	  5.2709	 -0.2289	  1.8632	  0.0000
  0.2905	  5.1049	 -0.1090	 -1.1686	  0.0000
  0.4565	  5.1049	 -0.0836	 -1.2488	  0.0000
  0.6225	  5.1049	 -0.0937	 -1.4249	  0.0000
  0.7886	  5.1049	 -0.1054	 -1.5013	  0.0000
  0.9546	  5.1049	 -0.0996	 -1.6250	  0.0000
  1.1206	  5.1049	 -0.0931	 -1.7714	  0.0000
  1.2866	  5.1049	 -0.0973	 -1.9576	  0.0000
  1.4526	  5.1049	 -0.1045	 -2.1130	  0.0000
  1.6186	  5.1049	 -0.1225	 -2.2660	  0.0000
  1.7846	  5.1049	 -0.1396	 -2.4279	  0.0000
  1.9507	  5.1049	 -0.1652	 -2.5554	  0.0000
  2.1167	  5.1049	 -0.1871	 -2.6957	  0.0000
  2.2827	  5.1049	 -0.2126	 -2.8430	  0.0000
  2.4487	  5.1049	 -0.2194	 -3.0072	  0.0000
  2.6147	  5.1049	 -0.2499	 -3.1660	  0.0000
  2.7807	  5.1049	 -0.2744	 -3.3138	  0.0000
  2.9467	  5.1049	 -0.2874	 -3.4615	  0.0000
  3.1127	  5.1049	 -0.2912	 -3.6385	  0.0000
  3.2788	  5.1049	 -0.3211	 -3.8792	  0.0000
  3.4448	  5.1049	 -0.4074	 -4.0519	  0.0000
  3.6108	  5.1049	 -0.4718	 -4.3003	  0.0000
  3.7768	  5.1049	 -0.5225	 -4.4623	  0.0000
  3.9428	  5.1049	 -0.6129	 -4.6194	  0.0000
  4.1088	  5.1049	 -0.7632	 -4.7101	  0.0000
  4.2748	  5.1049	 -0.8705	 -4.6630	  0.0000
  4.4408	  5.1049	 -0.9503	 -4.3969	  0.0000
  4.6069	  5.1049	 -1.0750	 -3.7635	  0.0000
  4.7729	  5.1049	 -1.3510	 -3.1667	  0.0000
  4.9389	  5.1049	  0.0000	  0.0000	  0.0000
  5.1049	  5.1049	  0.0000	  0.0000	  0.0000
  5.2709	  5.1049	  0.0000	  0.0000	  0.0000
  5.4369	  5.1049	  0.0000	  0.0000	  0.0000
  5.6029	  5.1049	  0.0000	  0.0000	  0.0000
  5.7690	  5.1049	 -1.1006	  4.0500	  0.0000
  5.9350	  5.1049	 -1.0746	  4.6708	  0.0000
  6.1010	  5.1049	 -0.9596	  4.9714	  0.0000
  6.2670	  5.1049	 -0.7954	  5.1140	  0.0000
  6.4330	  5.1049	 -0.7174	  5.1089	  0.0000
  6.5990	  5.1049	 -0.6086	  4.9710	  0.0000
  6.7650	  5.1049	 -0.5356	  4.7949	  0.0000
  6.9310	  5.1049	 -0.4496	  4.5211	  0.0000
  7.0971	  5.1049	 -0.4137	  4.3110	  0.0000
  7.2631	  5.1049	 -0.3574	  4.0716	  0.0000
  7.4291	  5.1049	 -0.3428	  3.8892	  0.0000
  7.5951	  5.1049	 -0.2768	  3.6233	  0.0000
  7.7611	  5.1049	 -0.2488	  3.4580	  0.0000
  7.9271	  5.1049	 -0.2342	  3.2317	  0.0000
  8.0931	  5.1049	 -0.2271	  3.0167	  0.0000
  8.2592	  5.1049	 -0.2313	  2.8542	  0.0000
  8.4252	  5.1049	 -0.2232	  2.6396	  0.0000
  8.5912	  5.1049	 -0.2106	  2.4038	  0.0000
  8.7572	  5.1049	 -0.1995	  2.2562	  0.0000
  8.9232	  5.1049	 -0.1747	  2.1147	  0.0000
  9.0892	  5.1049	 -0.1612	  2.0317	  0.0000
  9.2552	  5.1049	 -0.1541	  1.8568	  0.0000
  0.2905	  4.9389	 -0.0626	 -1.1396	  0.0000
  0.4565	  4.9389	 -0.0505	 -1.2602	  0.0000
  0.6225	  4.9389	 -0.0553	 -1.4285	  0.0000
  0.7886	  4.9389	 -0.0660	 -1.5180	  0.0000
  0.9546	  4.9389	 -0.0592	 -1.6454	  0.0000
  1.1206	  4.9389	 -0.0501	 -1.7841	  0.0000
  1.2866	  4.9389	 -0.0322	 -1.9410	  0.0000
  1.4526	  4.9389	 -0.0274	 -2.1286	  0.0000
  1.6186	  4.9389	 -0.0352	 -2.2824	  0.0000
  1.7846	  4.9389	 -0.0421	 -2.4320	  0.0000
  1.9507	  4.9389	 -0.0560	 -2.5762	  0.0000
  2.1167	  4.9389	 -0.0532	 -2.7262	  0.0000
  2.2827	  4.9389	 -0.0636	 -2.8626	  0.0000
  2.4487	  4.9389	 -0.0542	 -3.0046	  0.0000
  2.6147	  4.9389	 -0.0586	 -3.1489	  0.0000
  2.7807	  4.9389	 -0.0556	 -3.2957	  0.0000
  2.9467	  4.9389	 -0.0428	 -3.4474	  0.0000
  3.1127	  4.9389	 -0.0237	 -3.6661	  0.0000
  3.2788	  4.9389	 -0.0105	 -3.8642	  0.0000
  3.4448	  4.9389	 -0.0327	 -4.0922	  0.0000
  3.6108	  4.9389	 -0.0287	 -4.3142	  0.0000
  3.7768	  4.9389	 -0.0052	 -4.5151	  0.0000
  3.9428	  4.9389	  0.0056	 -4.6734	  0.0000
  4.1088	  4.9389	 -0.0121	 -4.7066	  0.0000
  4.2748	  4.9389	 -0.0677	 -4.6588	  0.0000
  4.4408	  4.9389	 -0.0815	 -4.4371	  0.0000
  4.6069	  4.9389	 -0.1138	 -3.8953	  0.0000
  4.7729	  4.9389	 -0.1305	 -3.0701	  0.0000
  4.9389	  4.9389	  0.0000	  0.0000	  0.0000
  5.1049	  4.9389	  0.0000	  0.0000	  0.0000
  5.2709	  4.9389	  0.0000	  0.0000	  0.0000
  5.4369	  4.9389	  0.0000	  0.0000	  0.0000
  5.6029	  4.9389	  0.1027	  3.0556	  0.0000
  5.7690	  4.9389	  0.0298	  4.1376	  0.0000
  5.9350	  4.9389	 -0.1090	  4.6919	  0.0000
  6.1010	  4.9389	 -0.0961	  5.0432	  0.0000
  6.2670	  4.9389	 -0.0849	  5.1974	  0.0000
  6.4330	  4.9389	 -0.0836	  5.1498	  0.0000
  6.5990	  4.9389	 -0.0448	  5.0137	  0.0000
  6.7650	  4.9389	 -0.0464	  4.7934	  0.0000
  6.9310	  4.9389	 -0.0417	  4.5553	  0.0000
  7.0971	  4.9389	 -0.0652	  4.3610	  0.0000
  7.2631	  4.9389	 -0.0640	  4.1245	  0.0000
  7.4291	  4.9389	 -0.0576	  3.8865	  0.0000
  7.5951	  4.9389	 -0.0650	  3.6769	  0.0000
  7.7611	  4.9389	 -0.0613	  3.4854	  0.0000
  7.9271	  4.9389	 -0.0811	  3.2538	  0.0000
  8.0931	  4.9389	 -0.0824	  3.0610	  0.0000
  8.2592	  4.9389	 -0.0857	  2.8769	  0.0000
  8.4252	  4.9389	 -0.1010	  2.6335	  0.0000
  8.5912	  4.9389	 -0.0919	  2.4043	  0.0000
  8.7572	  4.9389	 -0.0933	  2.2606	  0.0000
  8.9232	  4.9389	 -0.0971	  2.1447	  0.0000
  9.0892	  4.9389	 -0.0993	  2.0465	  0.0000
  9.2552	  4.9389	 -0.1067	  1.8341	  0.0000
  0.2905	  4.7729	 -0.0280	 -1.1246	  0.0000
  0.4565	  4.7729	 -0.0322	 -1.2787	  0.0000
  0.6225	  4.7729	 -0.0077	 -1.4302	  0.0000
  0.7886	  4.7729	 -0.0086	 -1.5024	  0.0000
  0.9546	  4.7729	  0.0006	 -1.5918	  0.0000
  1.1206	  4.7729	  0.0148	 -1.7086	  0.0000
  1.2866	  4.7729	  0.0452	 -1.9130	  0.0000
  1.4526	  4.7729	  0.0315	 -2.1024	  0.0000
  1.6186	  4.7729	  0.0496	 -2.2696	  0.0000
  1.7846	  4.7729	  0.0564	 -2.4251	  0.0000
  1.9507	  4.7729	  0.0519	 -2.5742	  0.0000
  2.1167	  4.7729	  0.0574	 -2.7128	  0.0000
  2.2827	  4.7729	  0.0711	 -2.8591	  0.0000
  2.4487	  4.7729	  0.0858	 -2.9624	  0.0000
  2.6147	  4.7729	  0.1172	 -3.0964	  0.0000
  2.7807	  4.7729	  0.1465	 -3.2394	  0.0000
  2.9467	  4.7729	  0.1641	 -3.3862	  0.0000
  3.1127	  4.7729	  0.1913	 -3.5592	  0.0000
  3.2788	  4.7729	  0.2859	 -3.7440	  0.0000
  3.4448	  4.7729	  0.3759	 -3.9918	  0.0000
  3.6108	  4.7729	  0.4343	 -4.2425	  0.0000
  3.7768	  4.7729	  0.5069	 -4.4788	  0.0000
  3.9428	  4.7729	  0.6200	 -4.6357	  0.0000
  4.1088	  4.7729	  0.6886	 -4.7072	  0.0000
  4.2748	  4.7729	  0.7824	 -4.6120	  0.0000
  4.4408	  4.7729	  0.9518	 -4.3090	  0.0000
  4.6069	  4.7729	  0.9165	 -3.8143	  0.0000
  4.7729	  4.7729	  1.0060	 -3.1644	  0.0000
  4.9389	  4.7729	  0.0000	  0.0000	  0.0000
  5.1049	  4.7729	  0.0000	  0.0000	  0.0000
  5.2709	  4.7729	  0.0000	  0.0000	  0.0000
  5.4369	  4.7729	  0.0000	  0.0000	  0.0000
  5.6029	  4.7729	  0.9670	  2.2767	  0.0000
  5.7690	  4.7729	  0.8975	  3.9893	  0.0000
  5.9350	  4.7729	  0.8851	  4.5468	  0.0000
  6.1010	  4.7729	  0.7341	  4.9319	  0.0000
  6.2670	  4.7729	  0.5819	  5.0669	  0.0000
  6.4330	  4.7729	  0.5231	  5.0891	  0.0000
  6.5990	  4.7729	  0.4363	  4.9740	  0.0000
  6.7650	  4.7729	  0.3953	  4.7795	  0.0000
  6.9310	  4.7729	  0.3137	  4.5302	  0.0000
  7.0971	  4.7729	  0.2238	  4.3085	  0.0000
  7.2631	  4.7729	  0.1751	  4.0652	  0.0000
  7.4291	  4.7729	  0.1407	  3.8441	  0.0000
  7.5951	  4.7729	  0.1259	  3.6233	  0.0000
  7.7611	  4.7729	  0.0961	  3.4428	  0.0000
  7.9271	  4.7729	  0.0626	  3.2456	  0.0000
  8.0931	  4.7729	  0.0427	  3.0527	  0.0000
  8.2592	  4.7729	  0.0324	  2.8684	  0.0000
  8.4252	  4.7729	  0.0174	  2.6343	  0.0000
  8.5912	  4.7729	  0.0110	  2.4095	  0.0000
  8.7572	  4.7729	 -0.0047	  2.2560	  0.0000
  8.9232	  4.7729	 -0.0128	  2.1417	  0.0000
  9.0892	  4.7729	 -0.0322	  2.0135	  0.0000
  9.2552	  4.7729	 -0.0503	  1.8519	  0.0000
  0.2905	  4.6069	 -0.0068	 -1.0846	  0.0000
  0.4565	  4.6069	  0.0050	 -1.2665	  0.0000
  0.6225	  4.6069	  0.0395	 -1.4006	  0.0000
  0.7886	  4.6069	  0.0479	 -1.4657	  0.0000
  0.9546	  4.6069	  0.0500	 -1.5563	  0.0000
  1.1206	  4.6069	  0.0868	 -1.6772	  0.0000
  1.2866	  4.6069	  0.0962	 -1.8632	  0.0000
  1.4526	  4.6069	  0.0973	 -2.0686	  0.0000
  1.6186	  4.6069	  0.1455	 -2.2204	  0.0000
  1.7846	  4.6069	  0.1662	 -2.3659	  0.0000
  1.9507	  4.6069	  0.1944	 -2.5276	  0.0000
  2.1167	  4.6069	  0.1880	 -2.6599	  0.0000
  2.2827	  4.6069	  0.2341	 -2.8180	  0.0000
  2.4487	  4.6069	  0.2501	 -2.9102	  0.0000
  2.6147	  4.6069	  0.3356	 -3.0933	  0.0000
  2.7807	  4.6069	  0.4218	 -3.2405	  0.0000
  2.9467	  4.6069	  0.4793	 -3.3458	  0.0000
  3.1127	  4.6069	  0.5544	 -3.5199	  0.0000
  3.2788	  4.6069	  0.6938	 -3.7573	  0.0000
  3.4448	  4.6069	  0.8158	 -4.0112	  0.0000
  3.6108	  4.6069	  0.8567	 -4.0805	  0.0000
  3.7768	  4.6069	  0.9553	 -4.2682	  0.0000
  3.9428	  4.6069	  1.1541	 -4.4210	  0.0000
  4.1088	  4.6069	  1.3614	 -4.4682	  0.0000
  4.2748	  4.6069	  1.5667	 -4.4380	  0.0000
  4.4408	  4.6069	  1.7471	 -4.1877	  0.0000
  4.6069	  4.6069	  1.9805	 -3.6757	  0.0000
  4.7729	  4.6069	  2.1107	 -2.8896	  0.0000
  4.9389	  4.6069	  2.5021	 -1.7313	  0.0000
  5.1049	  4.6069	  2.5207	 -0.2263	  0.0000
  5.2709	  4.6069	  2.4167	  0.5227	  0.0000
  5.4369	  4.6069	  2.3135	  1.7297	  0.0000
  5.6029	  4.6069	  2.0556	  3.0169	  0.0000
  5.7690	  4.6069	  2.0422	  3.8614	  0.0000
  5.9350	  4.6069	  1.7805	  4.4165	  0.0000
  6.1010	  4.6069	  1.6395	  4.7555	  0.0000
  6.2670	  4.6069	  1.3803	  4.9400	  0.0000
  6.4330	  4.6069	  1.2192	  4.9492	  0.0000
  6.5990	  4.6069	  0.9881	  4.7821	  0.0000
  6.7650	  4.6069	  0.8307	  4.6320	  0.0000
  6.9310	  4.6069	  0.7196	  4.4287	  0.0000
  7.0971	  4.6069	  0.6258	  4.2696	  0.0000
  7.2631	  4.6069	  0.5468	  4.0426	  0.0000
  7.4291	  4.6069	  0.4769	  3.8485	  0.0000
  7.5951	  4.6069	  0.3434	  3.5888	  0.0000
  7.7611	  4.6069	  0.2903	  3.3442	  0.0000
  7.9271	  4.6069	  0.2252	  3.1625	  0.0000
  8.0931	  4.6069	  0.1786	  2.9908	  0.0000
  8.2592	  4.6069	  0.1494	  2.7901	  0.0000
  8.4252	  4.6069	  0.1349	  2.5905	  0.0000
  8.5912	  4.6069	  0.1049	  2.3786	  0.0000
  8.7572	  4.6069	  0.0773	  2.2202	  0.0000
  8.9232	  4.6069	  0.0605	  2.1034	  0.0000
  9.0892	  4.6069	  0.0230	  1.9571	  0.0000
  9.2552	  4.6069	  0.0050	  1.8241	  0.0000
  0.2905	  4.4408	  0.0038	 -1.0280	  0.0000
  0.4565	  4.4408	  0.0502	 -1.2754	  0.0000
  0.6225	  4.4408	  0.0755	 -1.3889	  0.0000
  0.7886	  4.4408	  0.0899	 -1.4668	  0.0000
  0.9546	  4.4408	  0.1051	 -1.5454	  0.0000
  1.1206	  4.4408	  0.1203	 -1.5831	  0.0000
  1.2866	  4.4408	  0.1556	 -1.8298	  0.0000
  1.4526	  4.4408	  0.1830	 -2.0056	  0.0000
  1.6186	  4.4408	  0.2169	 -2.1521	  0.0000
  1.7846	  4.4408	  0.2736	 -2.3046	  0.0000
  1.9507	  4.4408	  0.3302	 -2.4983	  0.0000
  2.1167	  4.4408	  0.3573	 -2.6273	  0.0000
  2.2827	  4.4408	  0.4109	 -2.7862	  0.0000
  2.4487	  4.4408	  0.4760	 -2.9539	  0.0000
  2.6147	  4.4408	  0.5755	 -3.1176	  0.0000
  2.7807	  4.4408	  0.6609	 -3.1915	  0.0000
  2.9467	  4.4408	  0.7287	 -3.2622	  0.0000
  3.1127	  4.4408	  0.7964	 -3.3849	  0.0000
  3.2788	  4.4408	  0.8792	 -3.5358	  0.0000
  3.4448	  4.4408	  1.0787	 -3.7826	  0.0000
  3.6108	  4.4408	  1.2769	 -4.0281	  0.0000
  3.7768	  4.4408	  1.4718	 -4.1892	  0.0000
  3.9428	  4.4408	  1.7068	 -4.2280	  0.0000
  4.1088	  4.4408	  1.9533	 -4.2532	  0.0000
  4.2748	  4.4408	  2.2101	 -4.1983	  0.0000
  4.4408	  4.4408	  2.4719	 -3.9443	  0.0000
  4.6069	  4.4408	  2.8339	 -3.4405	  0.0000
  4.7729	  4.4408	  3.1075	 -2.6853	  0.0000
  4.9389	  4.4408	  3.3477	 -1.6436	  0.0000
  5.1049	  4.4408	  3.3720	 -0.5778	  0.0000
  5.2709	  4.4408	  3.6166	  0.4290	  0.0000
  5.4369	  4.4408	  3.3651	  1.5238	  0.0000
  5.6029	  4.4408	  3.2452	  2.6001	  0.0000
  5.7690	  4.4408	  2.9671	  3.5045	  0.0000
  5.9350	  4.4408	  2.6639	  4.1143	  0.0000
  6.1010	  4.4408	  2.3182	  4.4745	  0.0000
  6.2670	  4.4408	  2.0192	  4.6831	  0.0000
  6.4330	  4.4408	  1.7623	  4.6632	  0.0000
  6.5990	  4.4408	  1.5003	  4.5620	  0.0000
  6.7650	  4.4408	  1.2602	  4.4538	  0.0000
  6.9310	  4.4408	  1.0524	  4.2108	  0.0000
  7.0971	  4.4408	  0.9244	  4.0922	  0.0000
  7.2631	  4.4408	  0.8178	  3.9242	  0.0000
  7.4291	  4.4408	  0.7196	  3.7429	  0.0000
  7.5951	  4.4408	  0.6068	  3.5320	  0.0000
  7.7611	  4.4408	  0.5140	  3.3299	  0.0000
  7.9271	  4.4408	  0.4441	  3.1422	  0.0000
  8.0931	  4.4408	  0.3452	  2.9547	  0.0000
  8.2592	  4.4408	  0.2676	  2.7401	  0.0000
  8.4252	  4.4408	  0.2680	  2.5323	  0.0000
  8.5912	  4.4408	  0.2088	  2.3256	  0.0000
  8.7572	  4.4408	  0.1685	  2.1853	  0.0000
  8.9232	  4.4408	  0.1314	  2.0612	  0.0000
  9.0892	  4.4408	  0.0922	  1.9034	  0.0000
  9.2552	  4.4408	  0.0681	  1.7615	  0.0000
  0.2905	  4.2748	  0.0506	 -1.0214	  0.0000
  0.4565	  4.2748	  0.0528	 -1.2197	  0.0000
  0.6225	  4.2748	  0.1068	 -1.3426	  0.0000
  0.7886	  4.2748	  0.1234	 -1.4168	  0.0000
  0.9546	  4.2748	  0.1494	 -1.4978	  0.0000
  1.1206	  4.2748	  0.1556	 -1.5177	  0.0000
  1.2866	  4.2748	  0.2139	 -1.7236	  0.0000
  1.4526	  4.2748	  0.2888	 -1.9797	  0.0000
  1.6186	  4.2748	  0.3378	 -2.0874	  0.0000
  1.7846	  4.2748	  0.4017	 -2.2558	  0.0000
  1.9507	  4.2748	  0.4880	 -2.4745	  0.0000
  2.1167	  4.2748	  0.5323	 -2.6305	  0.0000
  2.2827	  4.2748	  0.5992	 -2.8043	  0.0000
  2.4487	  4.2748	  0.6869	 -2.8959	  0.0000
  2.6147	  4.2748	  0.7569	 -2.9959	  0.0000
  2.7807	  4.2748	  0.8241	 -3.0635	  0.0000
  2.9467	  4.2748	  0.8962	 -3.0995	  0.0000
  3.1127	  4.2748	  1.0118	 -3.1716	  0.0000
  3.2788	  4.2748	  1.1702	 -3.3851	  0.0000
  3.4448	  4.2748	  1.4278	 -3.6372	  0.0000
  3.6108	  4.2748	  1.6063	 -3.7382	  0.0000
  3.7768	  4.2748	  1.8474	 -3.7636	  0.0000
  3.9428	  4.2748	  2.1273	 -3.9357	  0.0000
  4.1088	  4.2748	  2.4823	 -3.9954	  0.0000
  4.2748	  4.2748	  2.7484	 -3.8455	  0.0000
  4.4408	  4.2748	  3.0632	 -3.5833	  0.0000
  4.6069	  4.2748	  3.4787	 -3.0990	  0.0000
  4.7729	  4.2748	  3.8246	 -2.3874	  0.0000
  4.9389	  4.2748	  4.0480	 -1.5368	  0.0000
  5.1049	  4.2748	  4.1924	 -0.4785	  0.0000
  5.2709	  4.2748	  4.1903	  0.3081	  0.0000
  5.4369	  4.2748	  4.1254	  1.4024	  0.0000
  5.6029	  4.2748	  3.9568	  2.3823	  0.0000
  5.7690	  4.2748	  3.6673	  3.2056	  0.0000
  5.9350	  4.2748	  3.3505	  3.8181	  0.0000
  6.1010	  4.2748	  2.8891	  4.1662	  0.0000
  6.2670	  4.2748	  2.5143	  4.3380	  0.0000
  6.4330	  4.2748	  2.2076	  4.4042	  0.0000
  6.5990	  4.2748	  1.8792	  4.2167	  0.0000
  6.7650	  4.2748	  1.6302	  4.2001	  0.0000
  6.9310	  4.2748	  1.4304	  4.1342	  0.0000
  7.0971	  4.2748	  1.2519	  3.9598	  0.0000
  7.2631	  4.2748	  1.0134	  3.6932	  0.0000
  7.4291	  4.2748	  0.8876	  3.5286	  0.0000
  7.5951	  4.2748	  0.7827	  3.4016	  0.0000
  7.7611	  4.2748	  0.6981	  3.2654	  0.0000
  7.9271	  4.2748	  0.6421	  3.1222	  0.0000
  8.0931	  4.2748	  0.5030	  2.8961	  0.0000
  8.2592	  4.2748	  0.4291	  2.6828	  0.0000
  8.4252	  4.2748	  0.3851	  2.4848	  0.0000
  8.5912	  4.2748	  0.3020	  2.2813	  0.0000
  8.7572	  4.2748	  0.2563	  2.1489	  0.0000
  8.9232	  4.2748	  0.2013	  1.9795	  0.0000
  9.0892	  4.2748	  0.1498	  1.8512	  0.0000
  9.2552	  4.2748	  0.1080	  1.7426	  0.0000
  0.2905	  4.1088	  0.0980	 -0.9747	  0.0000
  0.4565	  4.1088	  0.0834	 -1.0654	  0.0000
  0.6225	  4.1088	  0.1502	 -1.2814	  0.0000
  0.7886	  4.1088	  0.1670	 -1.3706	  0.0000
  0.9546	  4.1088	  0.1844	 -1.4658	  0.0000
  1.1206	  4.1088	  0.2004	 -1.5135	  0.0000
  1.2866	  4.1088	  0.2577	 -1.6380	  0.0000
  1.4526	  4.1088	  0.3934	 -1.9164	  0.0000
  1.6186	  4.1088	  0.4728	 -2.1116	  0.0000
  1.7846	  4.1088	  0.5423	 -2.2460	  0.0000
  1.9507	  4.1088	  0.6122	 -2.4320	  0.0000
  2.1167	  4.1088	  0.6758	 -2.5462	  0.0000
  2.2827	  4.1088	  0.7141	 -2.6926	  0.0000
  2.4487	  4.1088	  0.7898	 -2.8025	  0.0000
  2.6147	  4.1088	  0.8790	 -2.8710	  0.0000
  2.7807	  4.1088	  0.9538	 -2.8949	  0.0000
  2.9467	  4.1088	  1.0838	 -2.9939	  0.0000
  3.1127	  4.1088	  1.2834	 -3.1807	  0.0000
  3.2788	  4.1088	  1.4565	 -3.3399	  0.0000
  3.4448	  4.1088	  1.6233	 -3.4103	  0.0000
  3.6108	  4.1088	  1.8799	 -3.4271	  0.0000
  3.7768	  4.1088	  2.1105	 -3.4739	  0.0000
  3.9428	  4.1088	  2.4095	 -3.6306	  0.0000
  4.1088	  4.1088	  2.7395	 -3.5414	  0.0000
  4.2748	  4.1088	  3.1233	 -3.4819	  0.0000
  4.4408	  4.1088	  3.5356	 -3.1452	  0.0000
  4.6069	  4.1088	  3.8461	 -2.6944	  0.0000
  4.7729	  4.1088	  4.2630	 -2.0581	  0.0000
  4.9389	  4.1088	  4.5345	 -1.2589	  0.0000
  5.1049	  4.1088	  4.6632	 -0.4086	  0.0000
  5.2709	  4.1088	  4.7264	  0.3642	  0.0000
  5.4369	  4.1088	  4.5926	  1.2806	  0.0000
  5.6029	  4.1088	  4.3587	  2.1053	  0.0000
  5.7690	  4.1088	  4.0937	  2.8481	  0.0000
  5.9350	  4.1088	  3.6768	  3.3806	  0.0000
  6.1010	  4.1088	  3.2782	  3.7624	  0.0000
  6.2670	  4.1088	  2.9171	  3.9586	  0.0000
  6.4330	  4.1088	  2.5605	  3.9972	  0.0000
  6.5990	  4.1088	  2.2440	  4.0816	  0.0000
  6.7650	  4.1088	  1.9160	  3.9208	  0.0000
  6.9310	  4.1088	  1.7099	  3.8507	  0.0000
  7.0971	  4.1088	  1.5265	  3.7986	  0.0000
  7.2631	  4.1088	  1.2800	  3.5379	  0.0000
  7.4291	  4.1088	  1.0875	  3.3288	  0.0000
  7.5951	  4.1088	  0.9654	  3.2182	  0.0000
  7.7611	  4.1088	  0.8455	  3.0870	  0.0000
  7.9271	  4.1088	  0.7639	  2.9548	  0.0000
  8.0931	  4.1088	  0.6341	  2.8164	  0.0000
  8.2592	  4.1088	  0.5575	  2.6156	  0.0000
  8.4252	  4.1088	  0.5031	  2.4464	  0.0000
  8.5912	  4.1088	  0.3935	  2.2329	  0.0000
  8.7572	  4.1088	  0.3274	  2.0876	  0.0000
  8.9232	  4.1088	  0.2670	  1.9292	  0.0000
  9.0892	  4.1088	  0.2164	  1.8074	  0.0000
  9.2552	  4.1088	  0.1516	  1.6510	  0.0000
  0.2905	  3.9428	  0.1176	 -0.9638	  0.0000
  0.4565	  3.9428	  0.1559	 -1.0219	  0.0000
  0.6225	  3.9428	  0.2033	 -1.2122	  0.0000
  0.7886	  3.9428	  0.2238	 -1.3063	  0.0000
  0.9546	  3.9428	  0.2256	 -1.4119	  0.0000
  1.1206	  3.9428	  0.2659	 -1.4555	  0.0000
  1.2866	  3.9428	  0.3019	 -1.5453	  0.0000
  1.4526	  3.9428	  0.4234	 -1.7960	  0.0000
  1.6186	  3.9428	  0.5564	 -2.0755	  0.0000
  1.7846	  3.9428	  0.6421	 -2.2052	  0.0000
  1.9507	  3.9428	  0.7096	 -2.3228	  0.0000
  2.1167	  3.9428	  0.7957	 -2.4492	  0.0000
  2.2827	  3.9428	  0.8288	 -2.5417	  0.0000
  2.4487	  3.9428	  0.8851	 -2.6371	  0.0000
  2.6147	  3.9428	  0.9838	 -2.7095	  0.0000
  2.7807	  3.9428	  1.0858	 -2.7796	  0.0000
  2.9467	  3.9428	  1.3037	 -2.9359	  0.0000
  3.1127	  3.9428	  1.4663	 -3.0232	  0.0000
  3.2788	  3.9428	  1.6431	 -3.0956	  0.0000
  3.4448	  3.9428	  1.8241	 -3.1289	  0.0000
  3.6108	  3.9428	  2.1286	 -3.3190	  0.0000
  3.7768	  3.9428	  2.3850	 -3.3144	  0.0000
  3.9428	  3.9428	  2.6766	 -3.2519	  0.0000
  4.1088	  3.9428	  3.0523	 -3.2782	  0.0000
  4.2748	  3.9428	  3.3984	 -3.1267	  0.0000
  4.4408	  3.9428	  3.7419	 -2.8061	  0.0000
  4.6069	  3.9428	  4.1270	 -2.3879	  0.0000
  4.7729	  3.9428	  4.3949	 -1.8133	  0.0000
  4.9389	  3.9428	  4.6578	 -1.1436	  0.0000
  5.1049	  3.9428	  4.8081	 -0.4112	  0.0000
