# x	y	u	v	mask
  5.8594	 10.9792	 -2.2406	 -0.0092	  0.0000
  6.0300	 10.9792	 -2.2263	  0.0373	  0.0000
  6.2007	 10.9792	 -2.1927	  0.0832	  0.0000
  6.3713	 10.9792	 -2.1636	  0.1532	  0.0000
  6.5420	 10.9792	 -2.1133	  0.2270	  0.0000
  6.7127	 10.9792	 -2.0785	  0.2867	  0.0000
  6.8833	 10.9792	 -2.0651	  0.3701	  0.0000
  7.0540	 10.9792	 -2.0357	  0.4467	  0.0000
  7.2246	 10.9792	 -2.0087	  0.4963	  0.0000
  7.3953	 10.9792	 -1.9104	  0.5401	  0.0000
  7.5660	 10.9792	 -1.7771	  0.5693	  0.0000
  7.7366	 10.9792	 -1.6774	  0.5579	  0.0000
  7.9073	 10.9792	 -1.5385	  0.5814	  0.0000
  8.0779	 10.9792	 -1.4882	  0.6494	  0.0000
  8.2486	 10.9792	 -1.4305	  0.6625	  0.0000
  8.4193	 10.9792	 -1.3555	  0.6751	  0.0000
  8.5899	 10.9792	 -1.2272	  0.6286	  0.0000
  8.7606	 10.9792	 -1.0276	  0.5642	  0.0000
  8.9312	 10.9792	 -0.8155	  0.4579	  0.0000
  9.1019	 10.9792	 -0.6767	  0.4494	  0.0000
  9.2726	 10.9792	 -0.5674	  0.3677	  0.0000
  9.4432	 10.9792	 -0.4218	  0.2550	  0.0000
  9.6139	 10.9792	 -0.3260	  0.1580	  0.0000
  9.7845	 10.9792	 -0.2477	  0.0792	  0.0000
  9.9552	 10.9792	 -0.1137	 -0.0503	  0.0000
 10.1259	 10.9792	 -0.2700	  0.0705	  0.0000
 10.2965	 10.9792	 -0.0172	  0.0462	  0.0000
 10.4672	 10.9792	  0.0000	  0.0000	  0.0000
 10.6378	 10.9792	  0.0000	  0.0000	  0.0000
 10.8085	 10.9792	  0.0000	  0.0000	  0.0000
 10.9792	 10.9792	  0.0000	  0.0000	  0.0000
 11.1498	 10.9792	  0.0000	  0.0000	  0.0000
 11.3205	 10.9792	  0.0000	  0.0000	  0.0000
 11.4912	 10.9792	  0.0000	  0.0000	  0.0000
 11.6618	 10.9792	  0.0000	  0.0000	  0.0000
 11.8325	 10.9792	  0.0000	  0.0000	  0.0000
 12.0031	 10.9792	  0.0000	  0.0000	  0.0000
  0.2275	 10.8085	  0.0000	  0.0000	  0.0000
  0.3982	 10.8085	  0.0000	  0.0000	  0.0000
  0.5689	 10.8085	  0.0000	  0.0000	  0.0000
  0.7395	 10.8085	  0.0000	  0.0000	  0.0000
  0.9102	 10.8085	  0.0000	  0.0000	  0.0000
  1.0809	 10.8085	  0.0000	  0.0000	  0.0000
  1.2515	 10.8085	  0.0000	  0.0000	  0.0000
  1.4222	 10.8085	  0.0000	  0.0000	  0.0000
  1.5928	 10.8085	  0.0000	  0.0000	  0.0000
  1.7635	 10.8085	 -0.6486	 -0.2378	  0.0000
  1.9342	 10.8085	 -4.7129	 -1.1136	  0.0000
  2.1048	 10.8085	 -0.0621	  0.1704	  0.0000
  2.2755	 10.8085	 -0.3773	 -0.4532	  0.0000
  2.4461	 10.8085	 -0.9592	 -0.8567	  0.0000
  2.6168	 10.8085	 -1.0051	 -0.7308	  0.0000
  2.7875	 10.8085	 -1.0633	 -0.6714	  0.0000
  2.9581	 10.8085	 -1.3525	 -0.8782	  0.0000
  3.1288	 10.8085	 -1.3823	 -0.7617	  0.0000
  3.2994	 10.8085	 -1.2730	 -0.7873	  0.0000
  3.4701	 10.8085	 -1.4305	 -0.5963	  0.0000
  3.6408	 10.8085	 -1.6301	 -0.7150	  0.0000
  3.8114	 10.8085	 -1.7785	 -0.7238	  0.0000
  3.9821	 10.8085	 -1.8419	 -0.6755	  0.0000
  4.1527	 10.8085	 -2.0013	 -0.6647	  0.0000
  4.3234	 10.8085	 -2.0387	 -0.6284	  0.0000
  4.4941	 10.8085	 -2.0962	 -0.5474	  0.0000
  4.6647	 10.8085	 -2.1553	 -0.5095	  0.0000
  4.8354	 10.8085	 -2.2544	 -0.4527	  0.0000
  5.0060	 10.8085	 -2.2805	 -0.3821	  0.0000
  5.1767	 10.8085	 -2.3322	 -0.3125	  0.0000
  5.3474	 10.8085	 -2.3562	 -0.2416	  0.0000
  5.5180	 10.8085	 -2.3999	 -0.1497	  0.0000
  5.6887	 10.8085	 -2.3861	 -0.0708	  0.0000
  5.8594	 10.8085	 -2.3882	 -0.0110	  0.0000
  6.0300	 10.8085	 -2.3697	  0.0500	  0.0000
  6.2007	 10.8085	 -2.3307	  0.1253	  0.0000
  6.3713	 10.8085	 -2.2855	  0.1563	  0.0000
  6.5420	 10.8085	 -2.2435	  0.2419	  0.0000
  6.7127	 10.8085	 -2.1831	  0.2992	  0.0000
  6.8833	 10.8085	 -2.1681	  0.3915	  0.0000
  7.0540	 10.8085	 -2.1611	  0.4843	  0.0000
  7.2246	 10.8085	 -2.1489	  0.5493	  0.0000
  7.3953	 10.8085	 -2.0961	  0.6239	  0.0000
  7.5660	 10.8085	 -2.0251	  0.6567	  0.0000
  7.7366	 10.8085	 -1.9742	  0.6889	  0.0000
  7.9073	 10.8085	 -1.8079	  0.6854	  0.0000
  8.0779	 10.8085	 -1.6251	  0.7053	  0.0000
  8.2486	 10.8085	 -1.5529	  0.7147	  0.0000
  8.4193	 10.8085	 -1.4627	  0.7228	  0.0000
  8.5899	 10.8085	 -1.4251	  0.7739	  0.0000
  8.7606	 10.8085	 -1.3287	  0.7740	  0.0000
  8.9312	 10.8085	 -1.2070	  0.7030	  0.0000
  9.1019	 10.8085	 -0.9247	  0.6028	  0.0000
  9.2726	 10.8085	 -0.7316	  0.4799	  0.0000
  9.4432	 10.8085	 -0.5887	  0.3853	  0.0000
  9.6139	 10.8085	 -0.3928	  0.2271	  0.0000
  9.7845	 10.8085	 -0.2896	  0.1599	  0.0000
  9.9552	 10.8085	 -0.1844	  0.1143	  0.0000
 10.1259	 10.8085	 -0.1599	  0.0979	  0.0000
 10.2965	 10.8085	 -0.1236	  0.0962	  0.0000
 10.4672	 10.8085	  0.0009	  0.2254	  0.0000
 10.6378	 10.8085	 -0.8519	  0.9939	  0.0000
 10.8085	 10.8085	  0.0000	  0.0000	  0.0000
 10.9792	 10.8085	  0.0000	  0.0000	  0.0000
 11.1498	 10.8085	  0.0000	  0.0000	  0.0000
 11.3205	 10.8085	  0.0000	  0.0000	  0.0000
 11.4912	 10.8085	  0.0000	  0.0000	  0.0000
 11.6618	 10.8085	  0.0000	  0.0000	  0.0000
 11.8325	 10.8085	  0.0000	  0.0000	  0.0000
 12.0031	 10.8085	  0.0000	  0.0000	  0.0000
  0.2275	 10.6378	  0.0000	  0.0000	  0.0000
  0.3982	 10.6378	  0.0000	  0.0000	  0.0000
  0.5689	 10.6378	  0.0000	  0.0000	  0.0000
  0.7395	 10.6378	  0.0000	  0.0000	  0.0000
  0.9102	 10.6378	  0.0000	  0.0000	  0.0000
  1.0809	 10.6378	  0.0000	  0.0000	  0.0000
  1.2515	 10.6378	  0.0000	  0.0000	  0.0000
  1.4222	 10.6378	  0.0000	  0.0000	  0.0000
  1.5928	 10.6378	 -0.0658	 -0.1138	  0.0000
  1.7635	 10.6378	 -0.7878	 -0.1570	  0.0000
  1.9342	 10.6378	 -0.6420	 -0.3206	  0.0000
  2.1048	 10.6378	 -0.5952	 -0.7302	  0.0000
  2.2755	 10.6378	 -0.4995	 -0.8541	  0.0000
  2.4461	 10.6378	 -1.0445	 -0.8179	  0.0000
  2.6168	 10.6378	 -1.1255	 -0.8160	  0.0000
  2.7875	 10.6378	 -1.2415	 -0.8328	  0.0000
  2.9581	 10.6378	 -1.4728	 -0.7781	  0.0000
  3.1288	 10.6378	 -1.5013	 -0.8479	  0.0000
  3.2994	 10.6378	 -1.4027	 -0.6858	  0.0000
  3.4701	 10.6378	 -1.8504	 -0.9992	  0.0000
  3.6408	 10.6378	 -1.7315	 -0.7785	  0.0000
  3.8114	 10.6378	 -1.9537	 -0.7977	  0.0000
  3.9821	 10.6378	 -2.0292	 -0.7432	  0.0000
  4.1527	 10.6378	 -2.1703	 -0.7398	  0.0000
  4.3234	 10.6378	 -2.2345	 -0.7355	  0.0000
  4.4941	 10.6378	 -2.3149	 -0.6993	  0.0000
  4.6647	 10.6378	 -2.4021	 -0.6234	  0.0000
  4.8354	 10.6378	 -2.4171	 -0.5515	  0.0000
  5.0060	 10.6378	 -2.4342	 -0.4440	  0.0000
  5.1767	 10.6378	 -2.4842	 -0.1109	  0.0000
  5.3474	 10.6378	 -2.4931	 -0.0606	  0.0000
  5.5180	 10.6378	 -2.5151	 -0.0114	  0.0000
  5.6887	 10.6378	 -2.4992	 -0.0668	  0.0000
  5.8594	 10.6378	 -2.5147	 -0.0005	  0.0000
  6.0300	 10.6378	 -2.5209	  0.0695	  0.0000
  6.2007	 10.6378	 -2.5275	  0.1330	  0.0000
  6.3713	 10.6378	 -2.4755	  0.1793	  0.0000
  6.5420	 10.6378	 -2.3846	  0.2275	  0.0000
  6.7127	 10.6378	 -2.3368	  0.3189	  0.0000
  6.8833	 10.6378	 -2.3573	  0.4428	  0.0000
  7.0540	 10.6378	 -2.3445	  0.5130	  0.0000
  7.2246	 10.6378	 -2.3098	  0.6029	  0.0000
  7.3953	 10.6378	 -2.2574	  0.6748	  0.0000
  7.5660	 10.6378	 -2.2182	  0.7338	  0.0000
  7.7366	 10.6378	 -2.1408	  0.7882	  0.0000
  7.9073	 10.6378	 -2.0537	  0.8038	  0.0000
  8.0779	 10.6378	 -1.9146	  0.8232	  0.0000
  8.2486	 10.6378	 -1.7482	  0.8592	  0.0000
  8.4193	 10.6378	 -1.6228	  0.8684	  0.0000
  8.5899	 10.6378	 -1.5216	  0.8341	  0.0000
  8.7606	 10.6378	 -1.4604	  0.8301	  0.0000
  8.9312	 10.6378	 -1.3184	  0.7921	  0.0000
  9.1019	 10.6378	 -1.2303	  0.7998	  0.0000
  9.2726	 10.6378	 -1.0479	  0.6745	  0.0000
  9.4432	 10.6378	 -0.8475	  0.5536	  0.0000
  9.6139	 10.6378	 -0.6864	  0.4917	  0.0000
  9.7845	 10.6378	 -0.4452	  0.3261	  0.0000
  9.9552	 10.6378	 -0.2846	  0.2087	  0.0000
 10.1259	 10.6378	 -0.1851	  0.1349	  0.0000
 10.2965	 10.6378	 -0.1609	  0.1169	  0.0000
 10.4672	 10.6378	  0.0933	  0.1123	  0.0000
 10.6378	 10.6378	 -0.0161	  0.0460	  0.0000
 10.8085	 10.6378	  0.0000	  0.0000	  0.0000
 10.9792	 10.6378	  0.0000	  0.0000	  0.0000
 11.1498	 10.6378	  0.0000	  0.0000	  0.0000
 11.3205	 10.6378	  0.0000	  0.0000	  0.0000
 11.4912	 10.6378	  0.0000	  0.0000	  0.0000
 11.6618	 10.6378	  0.0000	  0.0000	  0.0000
 11.8325	 10.6378	  0.0000	  0.0000	  0.0000
 12.0031	 10.6378	  0.0000	  0.0000	  0.0000
  0.2275	 10.4672	  0.0000	  0.0000	  0.0000
  0.3982	 10.4672	  0.0000	  0.0000	  0.0000
  0.5689	 10.4672	  0.0000	  0.0000	  0.0000
  0.7395	 10.4672	  0.0000	  0.0000	  0.0000
  0.9102	 10.4672	  0.0000	  0.0000	  0.0000
  1.0809	 10.4672	  0.0000	  0.0000	  0.0000
  1.2515	 10.4672	  0.0000	  0.0000	  0.0000
  1.4222	 10.4672	 -0.0439	 -0.2519	  0.0000
  1.5928	 10.4672	 -0.0485	  0.0223	  0.0000
  1.7635	 10.4672	 -0.6367	 -0.3775	  0.0000
  1.9342	 10.4672	 -0.8200	 -0.5769	  0.0000
  2.1048	 10.4672	 -0.7719	 -0.8289	  0.0000
  2.2755	 10.4672	 -1.0367	 -0.8836	  0.0000
  2.4461	 10.4672	 -1.0623	 -0.8924	  0.0000
  2.6168	 10.4672	 -1.2495	 -0.9132	  0.0000
  2.7875	 10.4672	 -1.3545	 -0.9392	  0.0000
  2.9581	 10.4672	 -1.5456	 -0.9777	  0.0000
  3.1288	 10.4672	 -1.6602	 -1.0036	  0.0000
  3.2994	 10.4672	 -1.7689	 -1.0586	  0.0000
  3.4701	 10.4672	 -1.9038	 -1.0232	  0.0000
  3.6408	 10.4672	 -1.9600	 -0.9408	  0.0000
  3.8114	 10.4672	 -2.1496	 -0.9656	  0.0000
  3.9821	 10.4672	 -2.2347	 -0.9747	  0.0000
  4.1527	 10.4672	 -2.2949	 -0.8985	  0.0000
  4.3234	 10.4672	 -2.3628	 -0.7976	  0.0000
  4.4941	 10.4672	 -2.4403	 -0.7399	  0.0000
  4.6647	 10.4672	 -2.5019	 -0.6524	  0.0000
  4.8354	 10.4672	 -2.4979	 -0.5716	  0.0000
  5.0060	 10.4672	 -2.5195	 -0.4530	  0.0000
  5.1767	 10.4672	 -2.5480	 -0.3590	  0.0000
  5.3474	 10.4672	 -2.5728	 -0.2875	  0.0000
  5.5180	 10.4672	 -2.5799	 -0.1724	  0.0000
  5.6887	 10.4672	 -2.6478	 -0.0839	  0.0000
  5.8594	 10.4672	 -2.6654	 -0.0232	  0.0000
  6.0300	 10.4672	 -2.6956	  0.0527	  0.0000
  6.2007	 10.4672	 -2.6863	  0.1302	  0.0000
  6.3713	 10.4672	 -2.6947	  0.2070	  0.0000
  6.5420	 10.4672	 -2.6848	  0.2873	  0.0000
  6.7127	 10.4672	 -2.6760	  0.3626	  0.0000
  6.8833	 10.4672	 -2.5868	  0.3527	  0.0000
  7.0540	 10.4672	 -2.5309	  0.5213	  0.0000
  7.2246	 10.4672	 -2.4136	  0.5992	  0.0000
  7.3953	 10.4672	 -2.3535	  0.6779	  0.0000
  7.5660	 10.4672	 -2.3165	  0.7652	  0.0000
  7.7366	 10.4672	 -2.2260	  0.7941	  0.0000
  7.9073	 10.4672	 -2.1374	  0.8606	  0.0000
  8.0779	 10.4672	 -2.0445	  0.8960	  0.0000
  8.2486	 10.4672	 -1.9321	  0.9393	  0.0000
  8.4193	 10.4672	 -1.8050	  0.9713	  0.0000
  8.5899	 10.4672	 -1.6734	  0.9892	  0.0000
  8.7606	 10.4672	 -1.5366	  0.9146	  0.0000
  8.9312	 10.4672	 -1.4057	  0.8874	  0.0000
  9.1019	 10.4672	 -1.3428	  0.8841	  0.0000
  9.2726	 10.4672	 -1.1890	  0.8580	  0.0000
  9.4432	 10.4672	 -1.0216	  0.7539	  0.0000
  9.6139	 10.4672	 -0.8908	  0.6603	  0.0000
  9.7845	 10.4672	 -0.7461	  0.5924	  0.0000
  9.9552	 10.4672	 -0.4289	  0.3854	  0.0000
 10.1259	 10.4672	 -0.3208	  0.2438	  0.0000
 10.2965	 10.4672	 -0.1922	  0.1442	  0.0000
 10.4672	 10.4672	 -0.1556	  0.1508	  0.0000
 10.6378	 10.4672	 -0.2130	  0.2090	  0.0000
 10.8085	 10.4672	  0.1871	  0.0715	  0.0000
 10.9792	 10.4672	  0.0000	  0.0000	  0.0000
 11.1498	 10.4672	  0.0000	  0.0000	  0.0000
 11.3205	 10.4672	  0.0000	  0.0000	  0.0000
 11.4912	 10.4672	  0.0000	  0.0000	  0.0000
 11.6618	 10.4672	  0.0000	  0.0000	  0.0000
 11.8325	 10.4672	  0.0000	  0.0000	  0.0000
 12.0031	 10.4672	  0.0000	  0.0000	  0.0000
  0.2275	 10.2965	  0.0000	  0.0000	  0.0000
  0.3982	 10.2965	  0.0000	  0.0000	  0.0000
  0.5689	 10.2965	  0.0000	  0.0000	  0.0000
  0.7395	 10.2965	  0.0000	  0.0000	  0.0000
  0.9102	 10.2965	  0.0000	  0.0000	  0.0000
  1.0809	 10.2965	  0.0000	  0.0000	  0.0000
  1.2515	 10.2965	 -0.0735	 -0.2289	  0.0000
  1.4222	 10.2965	 -0.2998	  0.1424	  0.0000
  1.5928	 10.2965	 -0.6318	 -0.6436	  0.0000
  1.7635	 10.2965	 -0.6488	 -0.7554	  0.0000
  1.9342	 10.2965	 -0.8679	 -0.7961	  0.0000
  2.1048	 10.2965	 -1.0404	 -0.6931	  0.0000
  2.2755	 10.2965	 -1.1552	 -0.9847	  0.0000
  2.4461	 10.2965	 -1.1069	 -0.9660	  0.0000
  2.6168	 10.2965	 -1.2357	 -0.9773	  0.0000
  2.7875	 10.2965	 -1.5181	 -1.0644	  0.0000
  2.9581	 10.2965	 -1.8475	 -1.3084	  0.0000
  3.1288	 10.2965	 -1.8262	 -1.2506	  0.0000
  3.2994	 10.2965	 -1.8928	 -1.1734	  0.0000
  3.4701	 10.2965	 -2.0158	 -1.1218	  0.0000
  3.6408	 10.2965	 -2.1232	 -1.1458	  0.0000
  3.8114	 10.2965	 -2.2188	 -1.0829	  0.0000
  3.9821	 10.2965	 -2.3176	 -1.0052	  0.0000
  4.1527	 10.2965	 -2.3909	 -0.9298	  0.0000
  4.3234	 10.2965	 -2.4476	 -0.8629	  0.0000
  4.4941	 10.2965	 -2.5118	 -0.7743	  0.0000
  4.6647	 10.2965	 -2.5826	 -0.6806	  0.0000
  4.8354	 10.2965	 -2.6336	 -0.6112	  0.0000
  5.0060	 10.2965	 -2.7011	 -0.4961	  0.0000
  5.1767	 10.2965	 -2.7911	 -0.4279	  0.0000
  5.3474	 10.2965	 -2.8075	 -0.3157	  0.0000
  5.5180	 10.2965	 -2.8777	 -0.2335	  0.0000
  5.6887	 10.2965	 -2.9329	 -0.1428	  0.0000
  5.8594	 10.2965	 -2.9761	 -0.0678	  0.0000
  6.0300	 10.2965	 -2.9914	  0.0277	  0.0000
  6.2007	 10.2965	 -3.0114	  0.1061	  0.0000
  6.3713	 10.2965	 -2.9640	  0.2016	  0.0000
  6.5420	 10.2965	 -2.8917	  0.3507	  0.0000
  6.7127	 10.2965	 -2.8661	  0.4587	  0.0000
  6.8833	 10.2965	 -2.8383	  0.5263	  0.0000
  7.0540	 10.2965	 -2.7410	  0.6122	  0.0000
  7.2246	 10.2965	 -2.6926	  0.6628	  0.0000
  7.3953	 10.2965	 -2.6573	  0.7276	  0.0000
  7.5660	 10.2965	 -2.3472	  1.1640	  0.0000
  7.7366	 10.2965	 -2.3429	  0.9161	  0.0000
  7.9073	 10.2965	 -2.2015	  0.8765	  0.0000
  8.0779	 10.2965	 -2.0993	  0.9363	  0.0000
  8.2486	 10.2965	 -2.0250	  1.0197	  0.0000
  8.4193	 10.2965	 -1.9297	  1.0228	  0.0000
  8.5899	 10.2965	 -1.8433	  1.0607	  0.0000
  8.7606	 10.2965	 -1.7414	  1.0733	  0.0000
  8.9312	 10.2965	 -1.5756	  1.0340	  0.0000
  9.1019	 10.2965	 -1.4132	  0.9477	  0.0000
  9.2726	 10.2965	 -1.3209	  0.9428	  0.0000
  9.4432	 10.2965	 -1.1675	  0.9042	  0.0000
  9.6139	 10.2965	 -1.0554	  0.8508	  0.0000
  9.7845	 10.2965	 -0.8967	  0.7522	  0.0000
  9.9552	 10.2965	 -0.7280	  0.6553	  0.0000
 10.1259	 10.2965	 -0.5808	  0.5304	  0.0000
 10.2965	 10.2965	 -0.3939	  0.3621	  0.0000
 10.4672	 10.2965	 -0.1768	  0.2214	  0.0000
 10.6378	 10.2965	 -0.0720	  0.0913	  0.0000
 10.8085	 10.2965	 -0.0471	 -0.0790	  0.0000
 10.9792	 10.2965	 -0.0057	  0.3294	  0.0000
 11.1498	 10.2965	  0.0000	  0.0000	  0.0000
 11.3205	 10.2965	  0.0000	  0.0000	  0.0000
 11.4912	 10.2965	  0.0000	  0.0000	  0.0000
 11.6618	 10.2965	  0.0000	  0.0000	  0.0000
 11.8325	 10.2965	  0.0000	  0.0000	  0.0000
 12.0031	 10.2965	  0.0000	  0.0000	  0.0000
  0.2275	 10.1259	  0.0000	  0.0000	  0.0000
  0.3982	 10.1259	  0.0000	  0.0000	  0.0000
  0.5689	 10.1259	  0.0000	  0.0000	  0.0000
  0.7395	 10.1259	  0.0000	  0.0000	  0.0000
  0.9102	 10.1259	  0.0000	  0.0000	  0.0000
  1.0809	 10.1259	  0.0985	  0.1507	  0.0000
  1.2515	 10.1259	 -0.2656	 -0.2097	  0.0000
  1.4222	 10.1259	 -0.6123	 -0.6036	  0.0000
  1.5928	 10.1259	 -0.7365	 -0.7129	  0.0000
  1.7635	 10.1259	 -0.8378	 -0.8160	  0.0000
  1.9342	 10.1259	 -0.9818	 -0.9165	  0.0000
  2.1048	 10.1259	 -1.1118	 -1.0004	  0.0000
  2.2755	 10.1259	 -1.1720	 -1.0221	  0.0000
  2.4461	 10.1259	 -1.1489	 -0.9218	  0.0000
  2.6168	 10.1259	 -1.5598	 -1.2231	  0.0000
  2.7875	 10.1259	 -1.6717	 -1.4207	  0.0000
  2.9581	 10.1259	 -1.7398	 -1.1916	  0.0000
  3.1288	 10.1259	 -1.9434	 -1.2905	  0.0000
  3.2994	 10.1259	 -2.0640	 -1.3054	  0.0000
  3.4701	 10.1259	 -2.1650	 -1.2964	  0.0000
  3.6408	 10.1259	 -2.2525	 -1.2346	  0.0000
  3.8114	 10.1259	 -2.3496	 -1.1648	  0.0000
  3.9821	 10.1259	 -2.2160	 -0.9282	  0.0000
  4.1527	 10.1259	 -2.5027	 -0.9733	  0.0000
  4.3234	 10.1259	 -2.3664	 -0.9518	  0.0000
  4.4941	 10.1259	 -2.7070	 -0.8860	  0.0000
  4.6647	 10.1259	 -2.8245	 -0.8139	  0.0000
  4.8354	 10.1259	 -2.8657	 -0.7133	  0.0000
  5.0060	 10.1259	 -2.9417	 -0.6248	  0.0000
  5.1767	 10.1259	 -3.0066	 -0.5285	  0.0000
  5.3474	 10.1259	 -3.0551	 -0.4252	  0.0000
  5.5180	 10.1259	 -3.0508	 -0.3128	  0.0000
  5.6887	 10.1259	 -3.1360	 -0.3009	  0.0000
  5.8594	 10.1259	 -3.1503	 -0.0840	  0.0000
  6.0300	 10.1259	 -3.1582	  0.0065	  0.0000
  6.2007	 10.1259	 -3.1448	  0.1106	  0.0000
  6.3713	 10.1259	 -3.1138	  0.2152	  0.0000
  6.5420	 10.1259	 -3.0520	  0.3603	  0.0000
  6.7127	 10.1259	 -3.0710	  0.4886	  0.0000
  6.8833	 10.1259	 -3.0227	  0.5869	  0.0000
  7.0540	 10.1259	 -2.9784	  0.6969	  0.0000
  7.2246	 10.1259	 -2.9047	  0.7721	  0.0000
  7.3953	 10.1259	 -2.8450	  0.8370	  0.0000
  7.5660	 10.1259	 -2.7957	  0.8947	  0.0000
  7.7366	 10.1259	 -2.6747	  0.9668	  0.0000
  7.9073	 10.1259	 -2.4658	  1.0297	  0.0000
  8.0779	 10.1259	 -2.2451	  1.0165	  0.0000
  8.2486	 10.1259	 -2.1317	  1.0367	  0.0000
  8.4193	 10.1259	 -2.0583	  1.1306	  0.0000
  8.5899	 10.1259	 -2.0031	  1.2138	  0.0000
  8.7606	 10.1259	 -1.9055	  1.2533	  0.0000
  8.9312	 10.1259	 -1.7821	  1.2480	  0.0000
  9.1019	 10.1259	 -1.6081	  1.1592	  0.0000
  9.2726	 10.1259	 -1.4351	  1.0505	  0.0000
  9.4432	 10.1259	 -1.2729	  1.0486	  0.0000
  9.6139	 10.1259	 -1.1735	  0.9494	  0.0000
  9.7845	 10.1259	 -1.0271	  0.9008	  0.0000
  9.9552	 10.1259	 -0.8720	  0.8428	  0.0000
 10.1259	 10.1259	 -0.7457	  0.7304	  0.0000
 10.2965	 10.1259	 -0.5515	  0.5642	  0.0000
 10.4672	 10.1259	 -0.2928	  0.3636	  0.0000
 10.6378	 10.1259	 -0.1519	  0.1982	  0.0000
 10.8085	 10.1259	 -0.1442	  0.0566	  0.0000
 10.9792	 10.1259	 -0.0349	 -0.1093	  0.0000
 11.1498	 10.1259	 -0.4635	 -0.1538	  0.0000
 11.3205	 10.1259	  0.0000	  0.0000	  0.0000
 11.4912	 10.1259	  0.0000	  0.0000	  0.0000
 11.6618	 10.1259	  0.0000	  0.0000	  0.0000
 11.8325	 10.1259	  0.0000	  0.0000	  0.0000
 12.0031	 10.1259	  0.0000	  0.0000	  0.0000
  0.2275	  9.9552	  0.0000	  0.0000	  0.0000
  0.3982	  9.9552	  0.0000	  0.0000	  0.0000
  0.5689	  9.9552	  0.0000	  0.0000	  0.0000
  0.7395	  9.9552	  0.0000	  0.0000	  0.0000
  0.9102	  9.9552	  0.0000	  0.0000	  0.0000
  1.0809	  9.9552	  0.0236	  0.1088	  0.0000
  1.2515	  9.9552	  0.0984	 -0.5979	  0.0000
  1.4222	  9.9552	 -0.7305	 -0.7499	  0.0000
  1.5928	  9.9552	 -0.8041	 -0.8262	  0.0000
  1.7635	  9.9552	 -0.9120	 -0.9499	  0.0000
  1.9342	  9.9552	 -1.0189	 -0.9798	  0.0000
  2.1048	  9.9552	 -1.1858	 -1.0411	  0.0000
  2.2755	  9.9552	 -1.5540	 -1.2938	  0.0000
  2.4461	  9.9552	 -1.5489	 -1.3744	  0.0000
  2.6168	  9.9552	 -1.7070	 -1.4275	  0.0000
  2.7875	  9.9552	 -1.7675	 -1.3667	  0.0000
  2.9581	  9.9552	 -1.9114	 -1.3880	  0.0000
  3.1288	  9.9552	 -2.0592	 -1.4232	  0.0000
  3.2994	  9.9552	 -2.1623	 -1.4194	  0.0000
  3.4701	  9.9552	 -2.2836	 -1.3895	  0.0000
  3.6408	  9.9552	 -2.3985	 -1.3675	  0.0000
  3.8114	  9.9552	 -2.4702	 -1.3024	  0.0000
  3.9821	  9.9552	 -2.5991	 -1.2302	  0.0000
  4.1527	  9.9552	 -2.6923	 -1.1716	  0.0000
  4.3234	  9.9552	 -2.7572	 -1.0765	  0.0000
  4.4941	  9.9552	 -2.8314	 -0.9947	  0.0000
  4.6647	  9.9552	 -2.9657	 -0.9102	  0.0000
  4.8354	  9.9552	 -3.0312	 -0.8407	  0.0000
  5.0060	  9.9552	 -3.1217	 -0.7364	  0.0000
  5.1767	  9.9552	 -3.1688	 -0.6178	  0.0000
  5.3474	  9.9552	 -3.2022	 -0.4737	  0.0000
  5.5180	  9.9552	 -3.2357	 -0.3295	  0.0000
  5.6887	  9.9552	 -3.2590	 -0.2122	  0.0000
  5.8594	  9.9552	 -3.2933	 -0.1017	  0.0000
  6.0300	  9.9552	 -3.2919	  0.0128	  0.0000
  6.2007	  9.9552	 -3.2689	  0.1203	  0.0000
  6.3713	  9.9552	 -3.2428	  0.2360	  0.0000
  6.5420	  9.9552	 -3.2241	  0.3674	  0.0000
  6.7127	  9.9552	 -3.2424	  0.5066	  0.0000
  6.8833	  9.9552	 -3.1960	  0.6415	  0.0000
  7.0540	  9.9552	 -3.1635	  0.7432	  0.0000
  7.2246	  9.9552	 -3.0763	  0.8485	  0.0000
  7.3953	  9.9552	 -2.9760	  0.9255	  0.0000
  7.5660	  9.9552	 -2.9102	  1.0081	  0.0000
  7.7366	  9.9552	 -2.8306	  1.0953	  0.0000
  7.9073	  9.9552	 -2.7355	  1.1673	  0.0000
  8.0779	  9.9552	 -2.5909	  1.1526	  0.0000
  8.2486	  9.9552	 -2.3699	  1.4244	  0.0000
  8.4193	  9.9552	 -2.2305	  1.3316	  0.0000
  8.5899	  9.9552	 -2.1147	  1.3146	  0.0000
  8.7606	  9.9552	 -2.0464	  1.3435	  0.0000
  8.9312	  9.9552	 -1.8983	  1.3559	  0.0000
  9.1019	  9.9552	 -1.7782	  1.3262	  0.0000
  9.2726	  9.9552	 -1.5830	  1.2602	  0.0000
  9.4432	  9.9552	 -1.4063	  1.2046	  0.0000
  9.6139	  9.9552	 -1.2716	  1.1078	  0.0000
  9.7845	  9.9552	 -1.1226	  1.0273	  0.0000
  9.9552	  9.9552	 -0.9774	  0.9437	  0.0000
 10.1259	  9.9552	 -0.8399	  0.8763	  0.0000
 10.2965	  9.9552	 -0.6933	  0.7465	  0.0000
 10.4672	  9.9552	 -0.4260	  0.5187	  0.0000
