# x	y	u	v	mask
 11.8152	 11.1906	  0.0000	  0.0000	  0.0000
 11.9713	 11.1906	  0.0000	  0.0000	  0.0000
  0.2602	 11.0344	  0.0000	  0.0000	  0.0000
  0.4164	 11.0344	  0.0000	  0.0000	  0.0000
  0.5725	 11.0344	  0.0000	  0.0000	  0.0000
  0.7287	 11.0344	  0.0000	  0.0000	  0.0000
  0.8848	 11.0344	  0.0000	  0.0000	  0.0000
  1.0410	 11.0344	  0.0000	  0.0000	  0.0000
  1.1971	 11.0344	  0.0000	  0.0000	  0.0000
  1.3533	 11.0344	  0.0000	  0.0000	  0.0000
  1.5094	 11.0344	  0.0000	  0.0000	  0.0000
  1.6656	 11.0344	  0.0000	  0.0000	  0.0000
  1.8217	 11.0344	  0.0000	  0.0000	  0.0000
  1.9779	 11.0344	  0.0000	  0.0000	  0.0000
  2.1340	 11.0344	  0.0000	  0.0000	  0.0000
  2.2902	 11.0344	 -0.6384	 -0.3707	  0.0000
  2.4463	 11.0344	 -0.6727	 -0.7057	  0.0000
  2.6025	 11.0344	 -0.5845	 -1.1459	  0.0000
  2.7586	 11.0344	  0.1528	 -1.1321	  0.0000
  2.9148	 11.0344	 -0.8451	 -0.6771	  0.0000
  3.0709	 11.0344	 -0.6202	 -0.2511	  0.0000
  3.2270	 11.0344	 -0.6262	 -0.2087	  0.0000
  3.3832	 11.0344	 -0.7507	 -0.1845	  0.0000
  3.5393	 11.0344	 -0.8868	 -0.2915	  0.0000
  3.6955	 11.0344	 -0.8726	 -0.3096	  0.0000
  3.8516	 11.0344	 -0.6255	 -0.2738	  0.0000
  4.0078	 11.0344	 -0.3019	  0.1418	  0.0000
  4.1639	 11.0344	 -1.0769	 -0.2772	  0.0000
  4.3201	 11.0344	 -1.2289	 -0.2676	  0.0000
  4.4762	 11.0344	 -1.2767	 -0.2550	  0.0000
  4.6324	 11.0344	 -1.2652	 -0.2523	  0.0000
  4.7885	 11.0344	 -1.3994	 -0.2566	  0.0000
  4.9447	 11.0344	 -1.4825	 -0.2430	  0.0000
  5.1008	 11.0344	 -1.3817	 -0.1960	  0.0000
  5.2570	 11.0344	 -1.2450	 -0.0670	  0.0000
  5.4131	 11.0344	 -1.4135	 -0.0868	  0.0000
  5.5693	 11.0344	 -1.4734	 -0.0266	  0.0000
  5.7254	 11.0344	 -1.7754	  0.3064	  0.0000
  5.8816	 11.0344	 -1.7626	  0.0608	  0.0000
  6.0377	 11.0344	 -1.1689	 -0.0930	  0.0000
  6.1939	 11.0344	 -1.2919	 -1.0341	  0.0000
  6.3500	 11.0344	 -1.3242	 -0.1113	  0.0000
  6.5061	 11.0344	 -1.3828	  0.0383	  0.0000
  6.6623	 11.0344	 -1.4522	  0.1148	  0.0000
  6.8184	 11.0344	 -1.4519	  0.0757	  0.0000
  6.9746	 11.0344	 -1.2961	  0.0750	  0.0000
  7.1307	 11.0344	 -1.2405	  0.1164	  0.0000
  7.2869	 11.0344	 -1.2867	  0.1136	  0.0000
  7.4430	 11.0344	 -1.2208	  0.1384	  0.0000
  7.5992	 11.0344	 -1.0637	  0.4772	  0.0000
  7.7553	 11.0344	 -0.8683	  0.0493	  0.0000
  7.9115	 11.0344	 -0.7855	 -0.2178	  0.0000
  8.0676	 11.0344	 -0.8311	 -0.0751	  0.0000
  8.2238	 11.0344	 -0.8156	  0.1714	  0.0000
  8.3799	 11.0344	 -0.8359	  0.2553	  0.0000
  8.5361	 11.0344	 -0.8761	  0.2812	  0.0000
  8.6922	 11.0344	 -0.5567	  0.2139	  0.0000
  8.8484	 11.0344	 -0.3963	  0.0884	  0.0000
  9.0045	 11.0344	 -0.4166	  0.0909	  0.0000
  9.1607	 11.0344	  0.8068	  0.1629	  0.0000
  9.3168	 11.0344	  0.4130	 -0.5699	  0.0000
  9.4730	 11.0344	  0.5639	 -0.5531	  0.0000
  9.6291	 11.0344	  0.6916	  1.1314	  0.0000
  9.7852	 11.0344	 -1.1124	  3.3292	  0.0000
  9.9414	 11.0344	  0.9986	  0.2478	  0.0000
 10.0975	 11.0344	  0.4047	 -0.1673	  0.0000
 10.2537	 11.0344	  0.0000	  0.0000	  0.0000
 10.4098	 11.0344	  0.0000	  0.0000	  0.0000
 10.5660	 11.0344	  0.0000	  0.0000	  0.0000
 10.7221	 11.0344	  0.0000	  0.0000	  0.0000
 10.8783	 11.0344	  0.0000	  0.0000	  0.0000
 11.0344	 11.0344	  0.0000	  0.0000	  0.0000
 11.1906	 11.0344	  0.0000	  0.0000	  0.0000
 11.3467	 11.0344	  0.0000	  0.0000	  0.0000
 11.5029	 11.0344	  0.0000	  0.0000	  0.0000
 11.6590	 11.0344	  0.0000	  0.0000	  0.0000
 11.8152	 11.0344	  0.0000	  0.0000	  0.0000
 11.9713	 11.0344	  0.0000	  0.0000	  0.0000
  0.2602	 10.8783	  0.0000	  0.0000	  0.0000
  0.4164	 10.8783	  0.0000	  0.0000	  0.0000
  0.5725	 10.8783	  0.0000	  0.0000	  0.0000
  0.7287	 10.8783	  0.0000	  0.0000	  0.0000
  0.8848	 10.8783	  0.0000	  0.0000	  0.0000
  1.0410	 10.8783	  0.0000	  0.0000	  0.0000
  1.1971	 10.8783	  0.0000	  0.0000	  0.0000
  1.3533	 10.8783	  0.0000	  0.0000	  0.0000
  1.5094	 10.8783	  0.0000	  0.0000	  0.0000
  1.6656	 10.8783	  0.0000	  0.0000	  0.0000
  1.8217	 10.8783	  0.0000	  0.0000	  0.0000
  1.9779	 10.8783	  0.4387	 -0.1240	  0.0000
  2.1340	 10.8783	  1.7666	 -0.1709	  0.0000
  2.2902	 10.8783	  0.3080	 -0.6397	  0.0000
  2.4463	 10.8783	  0.8683	  0.4205	  0.0000
  2.6025	 10.8783	 -0.2775	 -1.2104	  0.0000
  2.7586	 10.8783	  0.9712	 -2.2761	  0.0000
  2.9148	 10.8783	 -0.6803	 -0.3643	  0.0000
  3.0709	 10.8783	 -0.8291	 -0.3160	  0.0000
  3.2270	 10.8783	 -0.7065	 -0.2605	  0.0000
  3.3832	 10.8783	 -0.6534	 -0.2839	  0.0000
  3.5393	 10.8783	 -0.8799	 -0.3217	  0.0000
  3.6955	 10.8783	 -0.7866	 -0.2680	  0.0000
  3.8516	 10.8783	 -0.9205	 -0.3142	  0.0000
  4.0078	 10.8783	 -1.1583	 -0.3530	  0.0000
  4.1639	 10.8783	 -1.2893	 -0.2821	  0.0000
  4.3201	 10.8783	 -1.2847	 -0.2117	  0.0000
  4.4762	 10.8783	 -1.3158	 -0.2096	  0.0000
  4.6324	 10.8783	 -1.3517	 -0.2398	  0.0000
  4.7885	 10.8783	 -1.4885	 -0.2522	  0.0000
  4.9447	 10.8783	 -1.5652	 -0.2502	  0.0000
  5.1008	 10.8783	 -1.4606	 -0.2080	  0.0000
  5.2570	 10.8783	 -1.4934	 -0.2029	  0.0000
  5.4131	 10.8783	 -1.5232	 -0.1743	  0.0000
  5.5693	 10.8783	 -1.6323	 -0.1064	  0.0000
  5.7254	 10.8783	 -1.7160	 -0.0607	  0.0000
  5.8816	 10.8783	 -1.7401	 -0.0299	  0.0000
  6.0377	 10.8783	 -1.6501	 -0.0753	  0.0000
  6.1939	 10.8783	 -1.4929	 -0.0946	  0.0000
  6.3500	 10.8783	 -1.6964	  0.5391	  0.0000
  6.5061	 10.8783	 -1.2795	  0.0129	  0.0000
  6.6623	 10.8783	 -1.5075	  0.0489	  0.0000
  6.8184	 10.8783	 -1.5576	  0.0230	  0.0000
  6.9746	 10.8783	 -1.5293	  0.0941	  0.0000
  7.1307	 10.8783	 -1.4862	  0.2130	  0.0000
  7.2869	 10.8783	 -1.4631	  0.2777	  0.0000
  7.4430	 10.8783	 -1.5068	  0.2987	  0.0000
  7.5992	 10.8783	 -1.2409	  0.2990	  0.0000
  7.7553	 10.8783	 -0.9392	 -0.0291	  0.0000
  7.9115	 10.8783	 -0.9632	  0.0259	  0.0000
  8.0676	 10.8783	 -0.7331	 -0.1551	  0.0000
  8.2238	 10.8783	 -0.9440	  0.2264	  0.0000
  8.3799	 10.8783	 -0.8621	  0.1664	  0.0000
  8.5361	 10.8783	 -0.9173	  0.1865	  0.0000
  8.6922	 10.8783	  0.0313	  0.7090	  0.0000
  8.8484	 10.8783	  1.0932	  0.0724	  0.0000
  9.0045	 10.8783	 -2.8728	 -1.2355	  0.0000
  9.1607	 10.8783	  1.8150	 -0.5995	  0.0000
  9.3168	 10.8783	  1.8010	 -0.4055	  0.0000
  9.4730	 10.8783	  1.3876	  0.2247	  0.0000
  9.6291	 10.8783	 -0.1103	  0.8863	  0.0000
  9.7852	 10.8783	  0.2462	  0.7082	  0.0000
  9.9414	 10.8783	 -3.7074	  1.3406	  0.0000
 10.0975	 10.8783	  0.7292	  0.6012	  0.0000
 10.2537	 10.8783	  1.4945	 -0.9256	  0.0000
 10.4098	 10.8783	 -0.3296	  0.0887	  0.0000
 10.5660	 10.8783	  0.0000	  0.0000	  0.0000
 10.7221	 10.8783	  0.0000	  0.0000	  0.0000
 10.8783	 10.8783	  0.0000	  0.0000	  0.0000
 11.0344	 10.8783	  0.0000	  0.0000	  0.0000
 11.1906	 10.8783	  0.0000	  0.0000	  0.0000
 11.3467	 10.8783	  0.0000	  0.0000	  0.0000
 11.5029	 10.8783	  0.0000	  0.0000	  0.0000
 11.6590	 10.8783	  0.0000	  0.0000	  0.0000
 11.8152	 10.8783	  0.0000	  0.0000	  0.0000
 11.9713	 10.8783	  0.0000	  0.0000	  0.0000
  0.2602	 10.7221	  0.0000	  0.0000	  0.0000
  0.4164	 10.7221	  0.0000	  0.0000	  0.0000
  0.5725	 10.7221	  0.0000	  0.0000	  0.0000
  0.7287	 10.7221	  0.0000	  0.0000	  0.0000
  0.8848	 10.7221	  0.0000	  0.0000	  0.0000
  1.0410	 10.7221	  0.0000	  0.0000	  0.0000
  1.1971	 10.7221	  0.0000	  0.0000	  0.0000
  1.3533	 10.7221	  0.0000	  0.0000	  0.0000
  1.5094	 10.7221	  0.0000	  0.0000	  0.0000
  1.6656	 10.7221	  0.0000	  0.0000	  0.0000
  1.8217	 10.7221	  0.4153	  1.2905	  0.0000
  1.9779	 10.7221	 -0.2711	 -0.1489	  0.0000
  2.1340	 10.7221	 -0.2651	 -0.1418	  0.0000
  2.2902	 10.7221	 -0.2353	 -0.1375	  0.0000
  2.4463	 10.7221	 -0.9614	 -1.0198	  0.0000
  2.6025	 10.7221	 -0.6844	 -0.2558	  0.0000
  2.7586	 10.7221	 -0.6936	 -0.4118	  0.0000
  2.9148	 10.7221	 -0.8237	 -0.3575	  0.0000
  3.0709	 10.7221	 -0.8937	 -0.3682	  0.0000
  3.2270	 10.7221	 -0.7283	 -0.3275	  0.0000
  3.3832	 10.7221	 -0.6927	 -0.3296	  0.0000
  3.5393	 10.7221	 -0.9397	 -0.2392	  0.0000
  3.6955	 10.7221	 -0.9254	 -0.2429	  0.0000
  3.8516	 10.7221	 -1.1396	 -0.3636	  0.0000
  4.0078	 10.7221	 -1.3881	 -0.5391	  0.0000
  4.1639	 10.7221	 -1.3632	 -0.3813	  0.0000
  4.3201	 10.7221	 -1.2672	 -0.3193	  0.0000
  4.4762	 10.7221	 -1.4640	 -0.4206	  0.0000
  4.6324	 10.7221	 -1.5277	 -0.3269	  0.0000
  4.7885	 10.7221	 -1.5129	 -0.2295	  0.0000
  4.9447	 10.7221	 -1.5455	 -0.1494	  0.0000
  5.1008	 10.7221	 -1.4516	 -0.1258	  0.0000
  5.2570	 10.7221	 -1.5643	 -0.1552	  0.0000
  5.4131	 10.7221	 -1.5753	 -0.1923	  0.0000
  5.5693	 10.7221	 -1.6959	 -0.1297	  0.0000
  5.7254	 10.7221	 -1.7185	 -0.1133	  0.0000
  5.8816	 10.7221	 -1.7591	 -0.0979	  0.0000
  6.0377	 10.7221	 -1.6835	 -0.0991	  0.0000
  6.1939	 10.7221	 -1.8041	  0.0055	  0.0000
  6.3500	 10.7221	 -1.7410	  0.0078	  0.0000
  6.5061	 10.7221	 -1.8134	  0.0922	  0.0000
  6.6623	 10.7221	 -1.7756	  0.0845	  0.0000
  6.8184	 10.7221	 -1.6666	  0.0691	  0.0000
  6.9746	 10.7221	 -1.5081	  0.0802	  0.0000
  7.1307	 10.7221	 -1.5595	  0.2129	  0.0000
  7.2869	 10.7221	 -1.2431	  0.2715	  0.0000
  7.4430	 10.7221	 -0.9305	  0.2854	  0.0000
  7.5992	 10.7221	 -1.4054	  0.2697	  0.0000
  7.7553	 10.7221	 -1.1228	  0.0131	  0.0000
  7.9115	 10.7221	 -1.1126	 -0.0025	  0.0000
  8.0676	 10.7221	 -1.0144	  0.1031	  0.0000
  8.2238	 10.7221	 -1.2512	  0.2240	  0.0000
  8.3799	 10.7221	  0.3734	  1.0645	  0.0000
  8.5361	 10.7221	  1.0391	  0.0988	  0.0000
  8.6922	 10.7221	  0.6769	  1.0333	  0.0000
  8.8484	 10.7221	  1.4003	 -1.4626	  0.0000
  9.0045	 10.7221	 -1.9187	 -0.0205	  0.0000
  9.1607	 10.7221	  1.1927	  0.2468	  0.0000
  9.3168	 10.7221	  3.7908	  0.2735	  0.0000
  9.4730	 10.7221	  0.0397	 -0.7378	  0.0000
  9.6291	 10.7221	 -0.0673	  0.3399	  0.0000
  9.7852	 10.7221	  0.1536	  0.2311	  0.0000
  9.9414	 10.7221	 -0.2669	  0.1088	  0.0000
 10.0975	 10.7221	  0.0667	  1.0050	  0.0000
 10.2537	 10.7221	 -0.5796	 -0.3063	  0.0000
 10.4098	 10.7221	  0.1245	 -0.2711	  0.0000
 10.5660	 10.7221	  0.0000	  0.0000	  0.0000
 10.7221	 10.7221	  0.0000	  0.0000	  0.0000
 10.8783	 10.7221	  0.0000	  0.0000	  0.0000
 11.0344	 10.7221	  0.0000	  0.0000	  0.0000
 11.1906	 10.7221	  0.0000	  0.0000	  0.0000
 11.3467	 10.7221	  0.0000	  0.0000	  0.0000
 11.5029	 10.7221	  0.0000	  0.0000	  0.0000
 11.6590	 10.7221	  0.0000	  0.0000	  0.0000
 11.8152	 10.7221	  0.0000	  0.0000	  0.0000
 11.9713	 10.7221	  0.0000	  0.0000	  0.0000
  0.2602	 10.5660	  0.0000	  0.0000	  0.0000
  0.4164	 10.5660	  0.0000	  0.0000	  0.0000
  0.5725	 10.5660	  0.0000	  0.0000	  0.0000
  0.7287	 10.5660	  0.0000	  0.0000	  0.0000
  0.8848	 10.5660	  0.0000	  0.0000	  0.0000
  1.0410	 10.5660	  0.0000	  0.0000	  0.0000
  1.1971	 10.5660	  0.0000	  0.0000	  0.0000
  1.3533	 10.5660	  0.0000	  0.0000	  0.0000
  1.5094	 10.5660	  0.0000	  0.0000	  0.0000
  1.6656	 10.5660	 -1.7835	 -0.2817	  0.0000
  1.8217	 10.5660	  0.4092	  2.1446	  0.0000
  1.9779	 10.5660	 -0.2713	 -0.1332	  0.0000
  2.1340	 10.5660	 -0.2697	 -0.1416	  0.0000
  2.2902	 10.5660	 -0.2130	 -0.2039	  0.0000
  2.4463	 10.5660	 -0.6887	 -0.2903	  0.0000
  2.6025	 10.5660	 -0.7421	 -0.3163	  0.0000
  2.7586	 10.5660	 -0.7323	 -0.3637	  0.0000
  2.9148	 10.5660	 -0.8901	 -0.3494	  0.0000
  3.0709	 10.5660	 -0.8743	 -0.3335	  0.0000
  3.2270	 10.5660	 -1.0248	 -0.3704	  0.0000
  3.3832	 10.5660	 -0.9255	 -0.2058	  0.0000
  3.5393	 10.5660	 -0.9791	 -0.2127	  0.0000
  3.6955	 10.5660	 -1.0064	 -0.3475	  0.0000
  3.8516	 10.5660	 -1.2826	 -0.4874	  0.0000
  4.0078	 10.5660	 -1.4380	 -0.4641	  0.0000
  4.1639	 10.5660	 -1.4655	 -0.4450	  0.0000
  4.3201	 10.5660	 -1.4042	 -0.3296	  0.0000
  4.4762	 10.5660	 -1.4663	 -0.3913	  0.0000
  4.6324	 10.5660	 -1.5867	 -0.3556	  0.0000
  4.7885	 10.5660	 -1.5173	 -0.2289	  0.0000
  4.9447	 10.5660	 -1.6526	 -0.2312	  0.0000
  5.1008	 10.5660	 -1.6197	 -0.2461	  0.0000
  5.2570	 10.5660	 -1.8311	 -0.1494	  0.0000
  5.4131	 10.5660	 -1.8196	 -0.0805	  0.0000
  5.5693	 10.5660	 -1.7828	 -0.0835	  0.0000
  5.7254	 10.5660	 -1.7314	 -0.1285	  0.0000
  5.8816	 10.5660	 -1.7657	 -0.1033	  0.0000
  6.0377	 10.5660	 -1.7511	 -0.0727	  0.0000
  6.1939	 10.5660	 -1.7518	 -0.0108	  0.0000
  6.3500	 10.5660	 -1.7097	 -0.0163	  0.0000
  6.5061	 10.5660	 -1.8553	  0.1170	  0.0000
  6.6623	 10.5660	 -1.8726	  0.1767	  0.0000
  6.8184	 10.5660	 -1.7905	  0.1808	  0.0000
  6.9746	 10.5660	 -1.7102	  0.2067	  0.0000
  7.1307	 10.5660	 -1.6286	  0.1835	  0.0000
  7.2869	 10.5660	 -1.7965	  0.6170	  0.0000
  7.4430	 10.5660	 -1.7616	  0.5227	  0.0000
  7.5992	 10.5660	 -1.6400	  0.6225	  0.0000
  7.7553	 10.5660	 -1.0800	  0.3634	  0.0000
  7.9115	 10.5660	 -1.1188	  0.0623	  0.0000
  8.0676	 10.5660	 -1.4369	  0.3397	  0.0000
  8.2238	 10.5660	 -1.1740	  0.4229	  0.0000
  8.3799	 10.5660	 -1.4708	  0.9633	  0.0000
  8.5361	 10.5660	 -0.6055	  0.2234	  0.0000
  8.6922	 10.5660	 -0.3065	 -0.4462	  0.0000
  8.8484	 10.5660	 -1.8463	  1.5759	  0.0000
  9.0045	 10.5660	 -0.1245	  0.6946	  0.0000
  9.1607	 10.5660	 -0.2514	  0.1120	  0.0000
  9.3168	 10.5660	 -0.1697	 -1.0030	  0.0000
  9.4730	 10.5660	 -0.3629	  0.1886	  0.0000
  9.6291	 10.5660	 -0.6990	 -0.1001	  0.0000
  9.7852	 10.5660	 -0.3161	  0.3235	  0.0000
  9.9414	 10.5660	 -0.3477	  0.2511	  0.0000
 10.0975	 10.5660	  0.6352	  1.2284	  0.0000
 10.2537	 10.5660	  0.0964	 -0.0315	  0.0000
 10.4098	 10.5660	 -1.3327	 -0.2805	  0.0000
 10.5660	 10.5660	 -0.8949	  0.6101	  0.0000
 10.7221	 10.5660	  0.0000	 -0.7245	  0.0000
 10.8783	 10.5660	  0.0000	  0.0000	  0.0000
 11.0344	 10.5660	  0.0000	  0.0000	  0.0000
 11.1906	 10.5660	  0.0000	  0.0000	  0.0000
 11.3467	 10.5660	  0.0000	  0.0000	  0.0000
 11.5029	 10.5660	  0.0000	  0.0000	  0.0000
 11.6590	 10.5660	  0.0000	  0.0000	  0.0000
 11.8152	 10.5660	  0.0000	  0.0000	  0.0000
 11.9713	 10.5660	  0.0000	  0.0000	  0.0000
  0.2602	 10.4098	  0.0000	  0.0000	  0.0000
  0.4164	 10.4098	  0.0000	  0.0000	  0.0000
  0.5725	 10.4098	  0.0000	  0.0000	  0.0000
  0.7287	 10.4098	  0.0000	  0.0000	  0.0000
  0.8848	 10.4098	  0.0000	  0.0000	  0.0000
  1.0410	 10.4098	  0.0000	  0.0000	  0.0000
  1.1971	 10.4098	  0.0000	  0.0000	  0.0000
  1.3533	 10.4098	  0.0000	  0.0000	  0.0000
  1.5094	 10.4098	  0.1066	 -0.4467	  0.0000
  1.6656	 10.4098	 -0.4738	 -0.2646	  0.0000
  1.8217	 10.4098	  0.0742	 -0.2995	  0.0000
  1.9779	 10.4098	 -0.3405	 -0.0878	  0.0000
  2.1340	 10.4098	 -0.5657	 -0.1837	  0.0000
  2.2902	 10.4098	 -0.3559	 -0.0828	  0.0000
  2.4463	 10.4098	 -0.4531	 -0.2061	  0.0000
  2.6025	 10.4098	 -0.5580	 -0.3640	  0.0000
  2.7586	 10.4098	 -0.7786	 -0.4500	  0.0000
  2.9148	 10.4098	 -0.8847	 -0.4029	  0.0000
  3.0709	 10.4098	 -1.1175	 -0.4610	  0.0000
  3.2270	 10.4098	 -1.1809	 -0.4521	  0.0000
  3.3832	 10.4098	 -1.1850	 -0.4105	  0.0000
  3.5393	 10.4098	 -1.1714	 -0.3393	  0.0000
  3.6955	 10.4098	 -1.3979	 -0.4442	  0.0000
  3.8516	 10.4098	 -1.3356	 -0.3944	  0.0000
  4.0078	 10.4098	 -1.4171	 -0.3178	  0.0000
  4.1639	 10.4098	 -1.6483	 -0.3427	  0.0000
  4.3201	 10.4098	 -1.6219	 -0.4097	  0.0000
  4.4762	 10.4098	 -1.6834	 -0.3262	  0.0000
  4.6324	 10.4098	 -1.5443	 -0.2214	  0.0000
  4.7885	 10.4098	 -1.6089	 -0.2327	  0.0000
  4.9447	 10.4098	 -1.7317	 -0.3062	  0.0000
  5.1008	 10.4098	 -1.8098	 -0.3075	  0.0000
  5.2570	 10.4098	 -1.7351	 -0.2767	  0.0000
  5.4131	 10.4098	 -1.7924	  0.1796	  0.0000
  5.5693	 10.4098	 -1.1277	  0.6585	  0.0000
  5.7254	 10.4098	 -1.7311	 -0.3123	  0.0000
  5.8816	 10.4098	 -0.7916	 -0.2389	  0.0000
  6.0377	 10.4098	  0.8894	  0.5730	  0.0000
  6.1939	 10.4098	 -1.8231	 -0.2889	  0.0000
  6.3500	 10.4098	 -1.3537	 -0.0725	  0.0000
  6.5061	 10.4098	 -1.8305	  0.0779	  0.0000
  6.6623	 10.4098	 -1.8558	  0.1185	  0.0000
  6.8184	 10.4098	 -1.8036	  0.1775	  0.0000
  6.9746	 10.4098	 -1.7428	  0.2709	  0.0000
  7.1307	 10.4098	 -1.7981	  0.3804	  0.0000
  7.2869	 10.4098	 -1.7623	  0.3735	  0.0000
  7.4430	 10.4098	 -1.6356	  0.3884	  0.0000
  7.5992	 10.4098	 -1.6001	  0.5315	  0.0000
  7.7553	 10.4098	 -1.6238	  0.4187	  0.0000
  7.9115	 10.4098	 -0.9741	  0.6694	  0.0000
  8.0676	 10.4098	 -1.3907	  0.4465	  0.0000
  8.2238	 10.4098	 -1.3523	  0.4728	  0.0000
  8.3799	 10.4098	 -1.2821	  0.5158	  0.0000
  8.5361	 10.4098	 -1.5337	  0.9774	  0.0000
  8.6922	 10.4098	 -0.2354	  0.1944	  0.0000
  8.8484	 10.4098	 -0.5282	 -0.0542	  0.0000
  9.0045	 10.4098	 -0.5947	  1.0935	  0.0000
  9.1607	 10.4098	 -0.6568	 -0.1259	  0.0000
  9.3168	 10.4098	 -0.8285	  0.5014	  0.0000
  9.4730	 10.4098	 -0.5721	  0.2483	  0.0000
  9.6291	 10.4098	 -0.2500	  0.2083	  0.0000
  9.7852	 10.4098	 -0.3166	  0.1936	  0.0000
  9.9414	 10.4098	 -0.4370	  0.2503	  0.0000
 10.0975	 10.4098	 -0.1519	  0.2995	  0.0000
 10.2537	 10.4098	 -2.5154	 -0.4476	  0.0000
 10.4098	 10.4098	  1.0485	 -0.4422	  0.0000
 10.5660	 10.4098	 -0.8118	  0.6799	  0.0000
 10.7221	 10.4098	 -0.2891	  0.2036	  0.0000
 10.8783	 10.4098	  0.0000	  0.0000	  0.0000
 11.0344	 10.4098	  0.0000	  0.0000	  0.0000
 11.1906	 10.4098	  0.0000	  0.0000	  0.0000
 11.3467	 10.4098	  0.0000	  0.0000	  0.0000
 11.5029	 10.4098	  0.0000	  0.0000	  0.0000
 11.6590	 10.4098	  0.0000	  0.0000	  0.0000
 11.8152	 10.4098	  0.0000	  0.0000	  0.0000
 11.9713	 10.4098	  0.0000	  0.0000	  0.0000
  0.2602	 10.2537	  0.0000	  0.0000	  0.0000
  0.4164	 10.2537	  0.0000	  0.0000	  0.0000
  0.5725	 10.2537	  0.0000	  0.0000	  0.0000
  0.7287	 10.2537	  0.0000	  0.0000	  0.0000
  0.8848	 10.2537	  0.0000	  0.0000	  0.0000
  1.0410	 10.2537	  0.0000	  0.0000	  0.0000
  1.1971	 10.2537	  0.0000	  0.0000	  0.0000
  1.3533	 10.2537	  0.4913	 -0.8464	  0.0000
  1.5094	 10.2537	  1.2646	  1.4876	  0.0000
  1.6656	 10.2537	 -0.2135	 -0.2940	  0.0000
  1.8217	 10.2537	  0.1751	 -0.3623	  0.0000
  1.9779	 10.2537	 -0.4777	 -0.1425	  0.0000
  2.1340	 10.2537	 -0.4269	 -0.2534	  0.0000
  2.2902	 10.2537	 -0.5197	  0.1463	  0.0000
  2.4463	 10.2537	 -0.4113	 -0.1854	  0.0000
  2.6025	 10.2537	 -0.6952	 -0.4240	  0.0000
  2.7586	 10.2537	 -0.8008	 -0.4666	  0.0000
  2.9148	 10.2537	 -1.0576	 -0.4527	  0.0000
  3.0709	 10.2537	 -1.1972	 -0.5710	  0.0000
  3.2270	 10.2537	 -1.2441	 -0.4739	  0.0000
  3.3832	 10.2537	 -1.0868	 -0.3611	  0.0000
  3.5393	 10.2537	 -1.2189	 -0.4538	  0.0000
  3.6955	 10.2537	 -1.4550	 -0.5231	  0.0000
  3.8516	 10.2537	 -1.4960	 -0.5157	  0.0000
  4.0078	 10.2537	 -1.5704	 -0.5160	  0.0000
  4.1639	 10.2537	 -1.6382	 -0.4904	  0.0000
  4.3201	 10.2537	 -1.6413	 -0.4904	  0.0000
  4.4762	 10.2537	 -1.5936	 -0.5047	  0.0000
  4.6324	 10.2537	 -0.8944	  0.3720	  0.0000
  4.7885	 10.2537	 -1.1393	  0.5817	  0.0000
  4.9447	 10.2537	 -1.5620	 -0.3877	  0.0000
  5.1008	 10.2537	 -1.8450	 -0.2965	  0.0000
  5.2570	 10.2537	 -1.3662	  0.1066	  0.0000
  5.4131	 10.2537	 -1.9669	 -0.6635	  0.0000
  5.5693	 10.2537	 -1.8804	  0.1880	  0.0000
  5.7254	 10.2537	 -1.0971	 -0.9655	  0.0000
  5.8816	 10.2537	 -0.4148	  0.6000	  0.0000
  6.0377	 10.2537	  0.8390	  0.6914	  0.0000
  6.1939	 10.2537	 -1.3294	  0.9964	  0.0000
  6.3500	 10.2537	 -1.1181	 -0.4810	  0.0000
  6.5061	 10.2537	 -1.5591	 -0.0307	  0.0000
  6.6623	 10.2537	 -1.1252	  0.6116	  0.0000
  6.8184	 10.2537	 -1.7975	  0.2030	  0.0000
  6.9746	 10.2537	 -1.8643	  0.3545	  0.0000
  7.1307	 10.2537	 -1.6392	  0.1670	  0.0000
  7.2869	 10.2537	 -1.4806	  0.1378	  0.0000
  7.4430	 10.2537	 -1.7345	 -0.3785	  0.0000
  7.5992	 10.2537	 -1.6207	  0.3714	  0.0000
  7.7553	 10.2537	 -1.4689	  0.4308	  0.0000
  7.9115	 10.2537	 -1.4227	  0.5295	  0.0000
  8.0676	 10.2537	 -1.4442	  0.5595	  0.0000
  8.2238	 10.2537	 -1.3949	  0.5406	  0.0000
  8.3799	 10.2537	 -1.3419	  0.5588	  0.0000
  8.5361	 10.2537	 -1.6867	  1.1658	  0.0000
  8.6922	 10.2537	 -0.9158	  0.5832	  0.0000
  8.8484	 10.2537	 -0.1873	  0.3085	  0.0000
  9.0045	 10.2537	 -0.7327	  0.3076	  0.0000
  9.1607	 10.2537	 -0.5455	 -0.1677	  0.0000
  9.3168	 10.2537	 -0.8362	  0.5379	  0.0000
  9.4730	 10.2537	 -0.5247	  0.2190	  0.0000
  9.6291	 10.2537	 -0.0039	  0.4700	  0.0000
  9.7852	 10.2537	 -3.5957	 -0.3850	  0.0000
  9.9414	 10.2537	 -0.7539	 -1.1244	  0.0000
 10.0975	 10.2537	 -1.7173	  0.2826	  0.0000
 10.2537	 10.2537	  3.1336	  0.6496	  0.0000
 10.4098	 10.2537	 -1.6250	 -0.0094	  0.0000
 10.5660	 10.2537	 -1.6649	  1.8080	  0.0000
