# x	y	u	v	mask
  3.2260	  6.9830	 -1.3217	 -1.8041	  0.0000
  3.3894	  6.9830	 -1.4443	 -1.8561	  0.0000
  3.5527	  6.9830	 -1.5606	 -1.8151	  0.0000
  3.7161	  6.9830	 -1.6896	 -1.8759	  0.0000
  3.8794	  6.9830	 -1.9096	 -1.9252	  0.0000
  4.0428	  6.9830	 -2.1770	 -1.9782	  0.0000
  4.2061	  6.9830	 -2.3330	 -1.8762	  0.0000
  4.3695	  6.9830	 -2.4594	 -1.6653	  0.0000
  4.5328	  6.9830	 -2.6611	 -1.5297	  0.0000
  4.6961	  6.9830	 -2.7737	 -1.4117	  0.0000
  4.8595	  6.9830	 -3.0017	 -1.2080	  0.0000
  5.0228	  6.9830	 -3.1957	 -0.9863	  0.0000
  5.1862	  6.9830	 -3.2981	 -0.6990	  0.0000
  5.3495	  6.9830	 -3.4030	 -0.3472	  0.0000
  5.5129	  6.9830	 -3.4046	 -0.0272	  0.0000
  5.6762	  6.9830	 -3.3776	  0.2414	  0.0000
  5.8395	  6.9830	 -3.2582	  0.5451	  0.0000
  6.0029	  6.9830	 -3.1428	  0.7906	  0.0000
  6.1662	  6.9830	 -3.0775	  1.0632	  0.0000
  6.3296	  6.9830	 -2.8609	  1.2847	  0.0000
  6.4929	  6.9830	 -2.6359	  1.4339	  0.0000
  6.6563	  6.9830	 -2.4169	  1.6188	  0.0000
  6.8196	  6.9830	 -2.2615	  1.7104	  0.0000
  6.9830	  6.9830	 -2.0854	  1.7542	  0.0000
  7.1463	  6.9830	 -1.8549	  1.7329	  0.0000
  7.3096	  6.9830	 -1.7324	  1.8359	  0.0000
  7.4730	  6.9830	 -1.5849	  1.8029	  0.0000
  7.6363	  6.9830	 -1.4612	  1.7381	  0.0000
  7.7997	  6.9830	 -1.3202	  1.8114	  0.0000
  7.9630	  6.9830	 -1.1707	  1.6103	  0.0000
  8.1264	  6.9830	 -1.0805	  1.5263	  0.0000
  8.2897	  6.9830	 -0.9869	  1.4154	  0.0000
  8.4531	  6.9830	 -0.8082	  1.2890	  0.0000
  8.6164	  6.9830	 -0.7287	  1.2390	  0.0000
  8.7797	  6.9830	 -0.7007	  1.2516	  0.0000
  8.9431	  6.9830	 -0.6609	  1.1947	  0.0000
  9.1064	  6.9830	 -0.5862	  1.1025	  0.0000
  9.2698	  6.9830	 -0.5217	  0.9901	  0.0000
  9.4331	  6.9830	 -0.4942	  0.9140	  0.0000
  9.5965	  6.9830	 -0.4473	  0.8198	  0.0000
  9.7598	  6.9830	 -0.4149	  0.7830	  0.0000
  9.9232	  6.9830	 -0.3510	  0.7474	  0.0000
 10.0865	  6.9830	 -0.3665	  0.7151	  0.0000
 10.2498	  6.9830	 -0.2517	  0.6271	  0.0000
 10.4132	  6.9830	 -0.2494	  0.5797	  0.0000
  0.2859	  6.8196	 -0.1461	 -0.5979	  0.0000
  0.4492	  6.8196	 -0.1731	 -0.6067	  0.0000
  0.6125	  6.8196	 -0.1649	 -0.6787	  0.0000
  0.7759	  6.8196	 -0.1962	 -0.7372	  0.0000
  0.9392	  6.8196	 -0.2342	 -0.7786	  0.0000
  1.1026	  6.8196	 -0.2389	 -0.8833	  0.0000
  1.2659	  6.8196	 -0.2803	 -0.9460	  0.0000
  1.4293	  6.8196	 -0.3400	 -0.9946	  0.0000
  1.5926	  6.8196	 -0.4236	 -1.1122	  0.0000
  1.7559	  6.8196	 -0.4856	 -1.1514	  0.0000
  1.9193	  6.8196	 -0.4795	 -1.2017	  0.0000
  2.0826	  6.8196	 -0.5333	 -1.2931	  0.0000
  2.2460	  6.8196	 -0.6176	 -1.3777	  0.0000
  2.4093	  6.8196	 -0.7143	 -1.4187	  0.0000
  2.5727	  6.8196	 -0.7371	 -1.5163	  0.0000
  2.7360	  6.8196	 -0.8858	 -1.7047	  0.0000
  2.8994	  6.8196	 -0.9630	 -1.8274	  0.0000
  3.0627	  6.8196	 -1.0932	 -1.8919	  0.0000
  3.2260	  6.8196	 -1.2247	 -1.9423	  0.0000
  3.3894	  6.8196	 -1.3631	 -1.9764	  0.0000
  3.5527	  6.8196	 -1.5102	 -2.0420	  0.0000
  3.7161	  6.8196	 -1.7032	 -2.0705	  0.0000
  3.8794	  6.8196	 -1.8689	 -2.0775	  0.0000
  4.0428	  6.8196	 -2.0778	 -2.0795	  0.0000
  4.2061	  6.8196	 -2.3002	 -2.0648	  0.0000
  4.3695	  6.8196	 -2.4470	 -1.9024	  0.0000
  4.5328	  6.8196	 -2.6242	 -1.7393	  0.0000
  4.6961	  6.8196	 -2.8065	 -1.6084	  0.0000
  4.8595	  6.8196	 -3.1200	 -1.3917	  0.0000
  5.0228	  6.8196	 -3.2696	 -1.0969	  0.0000
  5.1862	  6.8196	 -3.4582	 -0.7587	  0.0000
  5.3495	  6.8196	 -3.5739	 -0.4516	  0.0000
  5.5129	  6.8196	 -3.5556	  0.0054	  0.0000
  5.6762	  6.8196	 -3.5216	  0.3115	  0.0000
  5.8395	  6.8196	 -3.4121	  0.6729	  0.0000
  6.0029	  6.8196	 -3.3087	  1.0109	  0.0000
  6.1662	  6.8196	 -3.1510	  1.2581	  0.0000
  6.3296	  6.8196	 -2.9312	  1.4911	  0.0000
  6.4929	  6.8196	 -2.6679	  1.6864	  0.0000
  6.6563	  6.8196	 -2.4845	  1.8051	  0.0000
  6.8196	  6.8196	 -2.3030	  1.9447	  0.0000
  6.9830	  6.8196	 -2.0608	  1.9630	  0.0000
  7.1463	  6.8196	 -1.8726	  1.9542	  0.0000
  7.3096	  6.8196	 -1.7105	  1.9335	  0.0000
  7.4730	  6.8196	 -1.5705	  1.9320	  0.0000
  7.6363	  6.8196	 -1.4404	  1.9126	  0.0000
  7.7997	  6.8196	 -1.2702	  1.7628	  0.0000
  7.9630	  6.8196	 -1.1024	  1.7534	  0.0000
  8.1264	  6.8196	 -1.0229	  1.6455	  0.0000
  8.2897	  6.8196	 -0.9627	  1.5975	  0.0000
  8.4531	  6.8196	 -0.8191	  1.4068	  0.0000
  8.6164	  6.8196	 -0.6969	  1.3141	  0.0000
  8.7797	  6.8196	 -0.6655	  1.2857	  0.0000
  8.9431	  6.8196	 -0.6730	  1.2467	  0.0000
  9.1064	  6.8196	 -0.5995	  1.1864	  0.0000
  9.2698	  6.8196	 -0.5265	  1.0486	  0.0000
  9.4331	  6.8196	 -0.5147	  0.9742	  0.0000
  9.5965	  6.8196	 -0.4504	  0.8865	  0.0000
  9.7598	  6.8196	 -0.3957	  0.7762	  0.0000
  9.9232	  6.8196	 -0.3872	  0.7699	  0.0000
 10.0865	  6.8196	 -0.3599	  0.7724	  0.0000
 10.2498	  6.8196	 -0.3091	  0.6782	  0.0000
 10.4132	  6.8196	 -0.2800	  0.5463	  0.0000
  0.2859	  6.6563	 -0.1699	 -0.5992	  0.0000
  0.4492	  6.6563	 -0.1862	 -0.5956	  0.0000
  0.6125	  6.6563	 -0.1906	 -0.6409	  0.0000
  0.7759	  6.6563	 -0.2070	 -0.7560	  0.0000
  0.9392	  6.6563	 -0.2603	 -0.8337	  0.0000
  1.1026	  6.6563	 -0.2646	 -0.9095	  0.0000
  1.2659	  6.6563	 -0.2925	 -0.9902	  0.0000
  1.4293	  6.6563	 -0.3521	 -1.0445	  0.0000
  1.5926	  6.6563	 -0.4853	 -1.0920	  0.0000
  1.7559	  6.6563	 -0.4560	 -1.2068	  0.0000
  1.9193	  6.6563	 -0.5045	 -1.2552	  0.0000
  2.0826	  6.6563	 -0.5302	 -1.3480	  0.0000
  2.2460	  6.6563	 -0.6127	 -1.4589	  0.0000
  2.4093	  6.6563	 -0.6990	 -1.5214	  0.0000
  2.5727	  6.6563	 -0.7150	 -1.6274	  0.0000
  2.7360	  6.6563	 -0.8349	 -1.8184	  0.0000
  2.8994	  6.6563	 -0.9120	 -1.9133	  0.0000
  3.0627	  6.6563	 -0.9970	 -1.9589	  0.0000
  3.2260	  6.6563	 -1.1462	 -2.1018	  0.0000
  3.3894	  6.6563	 -1.3329	 -2.2070	  0.0000
  3.5527	  6.6563	 -1.4285	 -2.2380	  0.0000
  3.7161	  6.6563	 -1.6063	 -2.2910	  0.0000
  3.8794	  6.6563	 -1.7799	 -2.2679	  0.0000
  4.0428	  6.6563	 -2.0150	 -2.2892	  0.0000
  4.2061	  6.6563	 -2.2692	 -2.2414	  0.0000
  4.3695	  6.6563	 -2.4302	 -2.0775	  0.0000
  4.5328	  6.6563	 -2.7386	 -2.0312	  0.0000
  4.6961	  6.6563	 -2.9878	 -1.9557	  0.0000
  4.8595	  6.6563	 -3.2397	 -1.6454	  0.0000
  5.0228	  6.6563	 -3.5100	 -1.2962	  0.0000
  5.1862	  6.6563	 -3.6955	 -0.9781	  0.0000
  5.3495	  6.6563	 -3.8775	 -0.5079	  0.0000
  5.5129	  6.6563	 -3.8452	 -0.0671	  0.0000
  5.6762	  6.6563	 -3.8663	  0.4043	  0.0000
  5.8395	  6.6563	 -3.6951	  0.8497	  0.0000
  6.0029	  6.6563	 -3.4813	  1.2648	  0.0000
  6.1662	  6.6563	 -3.2252	  1.5089	  0.0000
  6.3296	  6.6563	 -2.9570	  1.7718	  0.0000
  6.4929	  6.6563	 -2.6984	  1.9645	  0.0000
  6.6563	  6.6563	 -2.4647	  2.0377	  0.0000
  6.8196	  6.6563	 -2.2878	  2.1492	  0.0000
  6.9830	  6.6563	 -2.0288	  2.1537	  0.0000
  7.1463	  6.6563	 -1.8042	  2.1936	  0.0000
  7.3096	  6.6563	 -1.6241	  2.1662	  0.0000
  7.4730	  6.6563	 -1.5484	  2.1000	  0.0000
  7.6363	  6.6563	 -1.3940	  2.0223	  0.0000
  7.7997	  6.6563	 -1.2000	  1.9083	  0.0000
  7.9630	  6.6563	 -1.0609	  1.8079	  0.0000
  8.1264	  6.6563	 -0.9685	  1.7621	  0.0000
  8.2897	  6.6563	 -0.9120	  1.7061	  0.0000
  8.4531	  6.6563	 -0.8244	  1.5369	  0.0000
  8.6164	  6.6563	 -0.7234	  1.4270	  0.0000
  8.7797	  6.6563	 -0.6509	  1.3052	  0.0000
  8.9431	  6.6563	 -0.5613	  1.2235	  0.0000
  9.1064	  6.6563	 -0.5215	  1.1550	  0.0000
  9.2698	  6.6563	 -0.4712	  1.0696	  0.0000
  9.4331	  6.6563	 -0.4601	  1.0036	  0.0000
  9.5965	  6.6563	 -0.4149	  0.9462	  0.0000
  9.7598	  6.6563	 -0.3447	  0.9008	  0.0000
  9.9232	  6.6563	 -0.3770	  0.8354	  0.0000
 10.0865	  6.6563	 -0.3296	  0.8052	  0.0000
 10.2498	  6.6563	 -0.2847	  0.7090	  0.0000
 10.4132	  6.6563	 -0.2878	  0.5982	  0.0000
  0.2859	  6.4929	 -0.1583	 -0.4959	  0.0000
  0.4492	  6.4929	 -0.1604	 -0.5447	  0.0000
  0.6125	  6.4929	 -0.1895	 -0.6443	  0.0000
  0.7759	  6.4929	 -0.2126	 -0.8337	  0.0000
  0.9392	  6.4929	 -0.2647	 -0.8661	  0.0000
  1.1026	  6.4929	 -0.2793	 -0.9755	  0.0000
  1.2659	  6.4929	 -0.3332	 -1.0387	  0.0000
  1.4293	  6.4929	 -0.3141	 -1.1140	  0.0000
  1.5926	  6.4929	 -0.3725	 -1.1594	  0.0000
  1.7559	  6.4929	 -0.4103	 -1.2462	  0.0000
  1.9193	  6.4929	 -0.4601	 -1.3173	  0.0000
  2.0826	  6.4929	 -0.4706	 -1.3973	  0.0000
  2.2460	  6.4929	 -0.5565	 -1.5638	  0.0000
  2.4093	  6.4929	 -0.6504	 -1.6413	  0.0000
  2.5727	  6.4929	 -0.6797	 -1.7569	  0.0000
  2.7360	  6.4929	 -0.7794	 -1.8961	  0.0000
  2.8994	  6.4929	 -0.8667	 -2.0232	  0.0000
  3.0627	  6.4929	 -0.9057	 -2.1076	  0.0000
  3.2260	  6.4929	 -1.0784	 -2.2298	  0.0000
  3.3894	  6.4929	 -1.3006	 -2.3702	  0.0000
  3.5527	  6.4929	 -1.3728	 -2.4184	  0.0000
  3.7161	  6.4929	 -1.5430	 -2.4729	  0.0000
  3.8794	  6.4929	 -1.6959	 -2.5264	  0.0000
  4.0428	  6.4929	 -1.9168	 -2.4199	  0.0000
  4.2061	  6.4929	 -2.1841	 -2.4961	  0.0000
  4.3695	  6.4929	 -2.4461	 -2.4223	  0.0000
  4.5328	  6.4929	 -2.7436	 -2.2528	  0.0000
  4.6961	  6.4929	 -3.0213	 -2.1593	  0.0000
  4.8595	  6.4929	 -3.3587	 -1.8115	  0.0000
  5.0228	  6.4929	 -3.6391	 -1.5059	  0.0000
  5.1862	  6.4929	 -3.8215	 -1.1417	  0.0000
  5.3495	  6.4929	 -3.9563	 -0.5480	  0.0000
  5.5129	  6.4929	 -4.0180	 -0.0277	  0.0000
  5.6762	  6.4929	 -3.9532	  0.5095	  0.0000
  5.8395	  6.4929	 -3.8185	  0.9706	  0.0000
  6.0029	  6.4929	 -3.5144	  1.3796	  0.0000
  6.1662	  6.4929	 -3.2519	  1.7420	  0.0000
  6.3296	  6.4929	 -3.0043	  2.0340	  0.0000
  6.4929	  6.4929	 -2.6445	  2.1869	  0.0000
  6.6563	  6.4929	 -2.4363	  2.2970	  0.0000
  6.8196	  6.4929	 -2.2022	  2.3514	  0.0000
  6.9830	  6.4929	 -1.9318	  2.2911	  0.0000
  7.1463	  6.4929	 -1.6991	  2.2261	  0.0000
  7.3096	  6.4929	 -1.5551	  2.2355	  0.0000
  7.4730	  6.4929	 -1.4395	  2.2116	  0.0000
  7.6363	  6.4929	 -1.3241	  2.1281	  0.0000
  7.7997	  6.4929	 -1.1539	  2.0828	  0.0000
  7.9630	  6.4929	 -1.0174	  1.9195	  0.0000
  8.1264	  6.4929	 -0.9233	  1.7995	  0.0000
  8.2897	  6.4929	 -0.8463	  1.7640	  0.0000
  8.4531	  6.4929	 -0.7809	  1.6695	  0.0000
  8.6164	  6.4929	 -0.6493	  1.5307	  0.0000
  8.7797	  6.4929	 -0.6303	  1.4894	  0.0000
  8.9431	  6.4929	 -0.5134	  1.2939	  0.0000
  9.1064	  6.4929	 -0.4697	  1.1248	  0.0000
  9.2698	  6.4929	 -0.4261	  1.0944	  0.0000
  9.4331	  6.4929	 -0.4261	  1.1106	  0.0000
  9.5965	  6.4929	 -0.3764	  1.0767	  0.0000
  9.7598	  6.4929	 -0.3168	  1.0357	  0.0000
  9.9232	  6.4929	 -0.3234	  0.9252	  0.0000
 10.0865	  6.4929	 -0.2394	  0.8553	  0.0000
 10.2498	  6.4929	 -0.2349	  0.7239	  0.0000
 10.4132	  6.4929	 -0.2610	  0.5951	  0.0000
  0.2859	  6.3296	 -0.1254	 -0.6060	  0.0000
  0.4492	  6.3296	 -0.1489	 -0.7425	  0.0000
  0.6125	  6.3296	 -0.1652	 -0.7936	  0.0000
  0.7759	  6.3296	 -0.1819	 -0.8790	  0.0000
  0.9392	  6.3296	 -0.2118	 -0.8977	  0.0000
  1.1026	  6.3296	 -0.2242	 -0.9667	  0.0000
  1.2659	  6.3296	 -0.2938	 -1.0465	  0.0000
  1.4293	  6.3296	 -0.2550	 -1.1001	  0.0000
  1.5926	  6.3296	 -0.3201	 -1.2273	  0.0000
  1.7559	  6.3296	 -0.3465	 -1.3415	  0.0000
  1.9193	  6.3296	 -0.3992	 -1.4000	  0.0000
  2.0826	  6.3296	 -0.4243	 -1.4662	  0.0000
  2.2460	  6.3296	 -0.5022	 -1.5562	  0.0000
  2.4093	  6.3296	 -0.6104	 -1.7438	  0.0000
  2.5727	  6.3296	 -0.6532	 -1.8396	  0.0000
  2.7360	  6.3296	 -0.6965	 -1.9331	  0.0000
  2.8994	  6.3296	 -0.7669	 -2.1290	  0.0000
  3.0627	  6.3296	 -0.8534	 -2.2329	  0.0000
  3.2260	  6.3296	 -0.9758	 -2.3003	  0.0000
  3.3894	  6.3296	 -1.1282	 -2.4067	  0.0000
  3.5527	  6.3296	 -1.3220	 -2.6010	  0.0000
  3.7161	  6.3296	 -1.4637	 -2.7049	  0.0000
  3.8794	  6.3296	 -1.6167	 -2.7454	  0.0000
  4.0428	  6.3296	 -1.8056	 -2.7209	  0.0000
  4.2061	  6.3296	 -2.0946	 -2.7660	  0.0000
  4.3695	  6.3296	 -2.4003	 -2.7201	  0.0000
  4.5328	  6.3296	 -2.6328	 -2.5945	  0.0000
  4.6961	  6.3296	 -2.9058	 -2.4452	  0.0000
  4.8595	  6.3296	 -3.3629	 -2.1945	  0.0000
  5.0228	  6.3296	 -3.6243	 -1.7351	  0.0000
  5.1862	  6.3296	 -3.8206	 -1.2670	  0.0000
  5.3495	  6.3296	 -3.9135	 -0.6460	  0.0000
  5.5129	  6.3296	 -3.9485	 -0.0735	  0.0000
  5.6762	  6.3296	 -3.9257	  0.5624	  0.0000
  5.8395	  6.3296	 -3.7653	  1.2468	  0.0000
  6.0029	  6.3296	 -3.5551	  1.5730	  0.0000
  6.1662	  6.3296	 -3.2603	  2.1670	  0.0000
  6.3296	  6.3296	 -2.9781	  2.3461	  0.0000
  6.4929	  6.3296	 -2.5811	  2.4818	  0.0000
  6.6563	  6.3296	 -2.3870	  2.6071	  0.0000
  6.8196	  6.3296	 -2.1150	  2.6527	  0.0000
  6.9830	  6.3296	 -1.7830	  2.4851	  0.0000
  7.1463	  6.3296	 -1.6003	  2.4213	  0.0000
  7.3096	  6.3296	 -1.4382	  2.3366	  0.0000
  7.4730	  6.3296	 -1.2511	  2.2583	  0.0000
  7.6363	  6.3296	 -1.1502	  2.2561	  0.0000
  7.7997	  6.3296	 -1.0043	  2.1059	  0.0000
  7.9630	  6.3296	 -0.9160	  1.9967	  0.0000
  8.1264	  6.3296	 -0.8415	  1.9495	  0.0000
  8.2897	  6.3296	 -0.7739	  1.8337	  0.0000
  8.4531	  6.3296	 -0.7272	  1.7420	  0.0000
  8.6164	  6.3296	 -0.5920	  1.5932	  0.0000
  8.7797	  6.3296	 -0.5666	  1.5135	  0.0000
  8.9431	  6.3296	 -0.4978	  1.4122	  0.0000
  9.1064	  6.3296	 -0.4271	  1.2054	  0.0000
  9.2698	  6.3296	 -0.3781	  1.1869	  0.0000
  9.4331	  6.3296	 -0.3705	  1.1431	  0.0000
  9.5965	  6.3296	 -0.3258	  1.1150	  0.0000
  9.7598	  6.3296	 -0.2638	  1.0415	  0.0000
  9.9232	  6.3296	 -0.2552	  0.9340	  0.0000
 10.0865	  6.3296	 -0.1950	  0.8320	  0.0000
 10.2498	  6.3296	 -0.1875	  0.7848	  0.0000
 10.4132	  6.3296	 -0.2037	  0.6550	  0.0000
  0.2859	  6.1662	 -0.1008	 -0.6957	  0.0000
  0.4492	  6.1662	 -0.1012	 -0.6975	  0.0000
  0.6125	  6.1662	 -0.1311	 -0.8424	  0.0000
  0.7759	  6.1662	 -0.1597	 -0.8788	  0.0000
  0.9392	  6.1662	 -0.1639	 -0.8705	  0.0000
  1.1026	  6.1662	 -0.1617	 -0.9804	  0.0000
  1.2659	  6.1662	 -0.1803	 -1.0137	  0.0000
  1.4293	  6.1662	 -0.2465	 -1.1347	  0.0000
  1.5926	  6.1662	 -0.2852	 -1.1873	  0.0000
  1.7559	  6.1662	 -0.2865	 -1.3588	  0.0000
  1.9193	  6.1662	 -0.3782	 -1.4132	  0.0000
  2.0826	  6.1662	 -0.4064	 -1.4873	  0.0000
  2.2460	  6.1662	 -0.4515	 -1.5850	  0.0000
  2.4093	  6.1662	 -0.5332	 -1.8167	  0.0000
  2.5727	  6.1662	 -0.6410	 -1.9806	  0.0000
  2.7360	  6.1662	 -0.6608	 -2.0378	  0.0000
  2.8994	  6.1662	 -0.7293	 -2.2275	  0.0000
  3.0627	  6.1662	 -0.7838	 -2.2765	  0.0000
  3.2260	  6.1662	 -0.8571	 -2.3396	  0.0000
  3.3894	  6.1662	 -0.9773	 -2.5432	  0.0000
  3.5527	  6.1662	 -1.1268	 -2.6998	  0.0000
  3.7161	  6.1662	 -1.3201	 -2.8583	  0.0000
  3.8794	  6.1662	 -1.4741	 -2.9553	  0.0000
  4.0428	  6.1662	 -1.6244	 -2.9417	  0.0000
  4.2061	  6.1662	 -1.8417	 -2.9730	  0.0000
  4.3695	  6.1662	 -2.1866	 -3.0017	  0.0000
  4.5328	  6.1662	 -2.4626	 -2.9407	  0.0000
  4.6961	  6.1662	 -2.7653	 -2.7286	  0.0000
  4.8595	  6.1662	 -3.1265	 -2.5128	  0.0000
  5.0228	  6.1662	 -3.4649	 -1.9040	  0.0000
  5.1862	  6.1662	 -3.6400	 -1.4047	  0.0000
  5.3495	  6.1662	 -3.7729	 -0.6453	  0.0000
  5.5129	  6.1662	 -3.8075	 -0.0148	  0.0000
  5.6762	  6.1662	 -3.8001	  0.6437	  0.0000
  5.8395	  6.1662	 -3.5529	  1.2783	  0.0000
  6.0029	  6.1662	 -3.4067	  1.8895	  0.0000
  6.1662	  6.1662	 -3.1042	  2.3778	  0.0000
  6.3296	  6.1662	 -2.8168	  2.5982	  0.0000
  6.4929	  6.1662	 -2.4853	  2.7634	  0.0000
  6.6563	  6.1662	 -2.2493	  2.8797	  0.0000
  6.8196	  6.1662	 -1.9371	  2.8582	  0.0000
  6.9830	  6.1662	 -1.5694	  2.7379	  0.0000
  7.1463	  6.1662	 -1.4406	  2.6734	  0.0000
  7.3096	  6.1662	 -1.2807	  2.5389	  0.0000
  7.4730	  6.1662	 -1.0855	  2.4391	  0.0000
  7.6363	  6.1662	 -0.9723	  2.3662	  0.0000
  7.7997	  6.1662	 -0.8757	  2.2497	  0.0000
  7.9630	  6.1662	 -0.8091	  2.1057	  0.0000
  8.1264	  6.1662	 -0.7215	  2.0535	  0.0000
  8.2897	  6.1662	 -0.6489	  1.9347	  0.0000
  8.4531	  6.1662	 -0.6017	  1.9292	  0.0000
  8.6164	  6.1662	 -0.5227	  1.7106	  0.0000
  8.7797	  6.1662	 -0.4002	  1.5061	  0.0000
  8.9431	  6.1662	 -0.4286	  1.4215	  0.0000
  9.1064	  6.1662	 -0.3974	  1.3240	  0.0000
  9.2698	  6.1662	 -0.3173	  1.1685	  0.0000
  9.4331	  6.1662	 -0.3011	  1.1065	  0.0000
  9.5965	  6.1662	 -0.2470	  1.0637	  0.0000
  9.7598	  6.1662	 -0.2180	  0.9793	  0.0000
  9.9232	  6.1662	 -0.2242	  0.9093	  0.0000
 10.0865	  6.1662	 -0.1860	  0.8416	  0.0000
 10.2498	  6.1662	 -0.1677	  0.7837	  0.0000
 10.4132	  6.1662	 -0.1480	  0.7331	  0.0000
  0.2859	  6.0029	 -0.1221	 -0.6347	  0.0000
  0.4492	  6.0029	 -0.1307	 -0.6211	  0.0000
  0.6125	  6.0029	 -0.1118	 -0.7087	  0.0000
  0.7759	  6.0029	 -0.1427	 -0.8623	  0.0000
  0.9392	  6.0029	 -0.1579	 -0.9248	  0.0000
  1.1026	  6.0029	 -0.1458	 -0.9980	  0.0000
  1.2659	  6.0029	 -0.1675	 -1.0220	  0.0000
  1.4293	  6.0029	 -0.1929	 -1.0965	  0.0000
  1.5926	  6.0029	 -0.2248	 -1.3341	  0.0000
  1.7559	  6.0029	 -0.2481	 -1.3952	  0.0000
  1.9193	  6.0029	 -0.2874	 -1.4434	  0.0000
  2.0826	  6.0029	 -0.3206	 -1.5116	  0.0000
  2.2460	  6.0029	 -0.3504	 -1.6146	  0.0000
  2.4093	  6.0029	 -0.4262	 -1.8152	  0.0000
  2.5727	  6.0029	 -0.5365	 -2.0118	  0.0000
  2.7360	  6.0029	 -0.5729	 -2.1049	  0.0000
  2.8994	  6.0029	 -0.6275	 -2.2212	  0.0000
  3.0627	  6.0029	 -0.7051	 -2.3333	  0.0000
  3.2260	  6.0029	 -0.7856	 -2.4702	  0.0000
  3.3894	  6.0029	 -0.8232	 -2.5944	  0.0000
  3.5527	  6.0029	 -0.9678	 -2.7173	  0.0000
  3.7161	  6.0029	 -1.1106	 -2.9455	  0.0000
  3.8794	  6.0029	 -1.2593	 -3.1234	  0.0000
  4.0428	  6.0029	 -1.4079	 -3.2508	  0.0000
  4.2061	  6.0029	 -1.6390	 -3.2817	  0.0000
  4.3695	  6.0029	 -1.8591	 -3.2921	  0.0000
  4.5328	  6.0029	 -2.2349	 -3.2716	  0.0000
  4.6961	  6.0029	 -2.4838	 -3.0580	  0.0000
  4.8595	  6.0029	 -2.7575	 -2.6932	  0.0000
  5.0228	  6.0029	 -3.0555	 -2.2938	  0.0000
  5.1862	  6.0029	 -3.2834	 -1.5970	  0.0000
  5.3495	  6.0029	 -3.3904	 -0.6988	  0.0000
  5.5129	  6.0029	 -3.4971	 -0.0196	  0.0000
  5.6762	  6.0029	 -3.3922	  0.8232	  0.0000
  5.8395	  6.0029	 -3.2055	  1.5606	  0.0000
  6.0029	  6.0029	 -3.0742	  2.2337	  0.0000
  6.1662	  6.0029	 -2.7726	  2.5899	  0.0000
  6.3296	  6.0029	 -2.4742	  2.9643	  0.0000
  6.4929	  6.0029	 -2.2260	  3.1212	  0.0000
  6.6563	  6.0029	 -1.9337	  3.0976	  0.0000
  6.8196	  6.0029	 -1.6858	  3.0985	  0.0000
  6.9830	  6.0029	 -1.4349	  2.9519	  0.0000
  7.1463	  6.0029	 -1.2042	  2.8076	  0.0000
  7.3096	  6.0029	 -1.0324	  2.7145	  0.0000
  7.4730	  6.0029	 -0.8842	  2.6094	  0.0000
  7.6363	  6.0029	 -0.7983	  2.4291	  0.0000
  7.7997	  6.0029	 -0.7075	  2.3220	  0.0000
  7.9630	  6.0029	 -0.6775	  2.2447	  0.0000
  8.1264	  6.0029	 -0.6340	  2.1543	  0.0000
  8.2897	  6.0029	 -0.5296	  1.9904	  0.0000
  8.4531	  6.0029	 -0.4685	  1.8454	  0.0000
  8.6164	  6.0029	 -0.4065	  1.7780	  0.0000
  8.7797	  6.0029	 -0.3128	  1.5372	  0.0000
  8.9431	  6.0029	 -0.2778	  1.4051	  0.0000
  9.1064	  6.0029	 -0.2740	  1.3165	  0.0000
  9.2698	  6.0029	 -0.2420	  1.1831	  0.0000
  9.4331	  6.0029	 -0.2307	  1.0563	  0.0000
  9.5965	  6.0029	 -0.1801	  1.0482	  0.0000
  9.7598	  6.0029	 -0.1736	  0.9866	  0.0000
  9.9232	  6.0029	 -0.1807	  0.9710	  0.0000
 10.0865	  6.0029	 -0.1573	  0.8292	  0.0000
 10.2498	  6.0029	 -0.1563	  0.7535	  0.0000
 10.4132	  6.0029	 -0.1315	  0.6833	  0.0000
  0.2859	  5.8395	 -0.0851	 -0.5320	  0.0000
  0.4492	  5.8395	 -0.0869	 -0.6696	  0.0000
  0.6125	  5.8395	 -0.0713	 -0.7147	  0.0000
  0.7759	  5.8395	 -0.1168	 -0.9079	  0.0000
  0.9392	  5.8395	 -0.1256	 -0.9204	  0.0000
  1.1026	  5.8395	 -0.1204	 -0.9974	  0.0000
  1.2659	  5.8395	 -0.1496	 -0.9965	  0.0000
  1.4293	  5.8395	 -0.1686	 -1.1661	  0.0000
  1.5926	  5.8395	 -0.1687	 -1.3568	  0.0000
  1.7559	  5.8395	 -0.1843	 -1.4276	  0.0000
  1.9193	  5.8395	 -0.2102	 -1.5267	  0.0000
  2.0826	  5.8395	 -0.2224	 -1.6146	  0.0000
  2.2460	  5.8395	 -0.2507	 -1.7409	  0.0000
  2.4093	  5.8395	 -0.3292	 -1.8543	  0.0000
  2.5727	  5.8395	 -0.4027	 -2.0148	  0.0000
  2.7360	  5.8395	 -0.4628	 -2.1491	  0.0000
  2.8994	  5.8395	 -0.5071	 -2.2888	  0.0000
  3.0627	  5.8395	 -0.5981	 -2.4171	  0.0000
  3.2260	  5.8395	 -0.6663	 -2.5597	  0.0000
  3.3894	  5.8395	 -0.7157	 -2.7610	  0.0000
