# x	y	u	v	mask
  6.9439	  2.8715	  4.5998	  0.9773	  0.0000
  7.1005	  2.8715	  4.9021	  3.5153	  0.0000
  7.2571	  2.8715	  4.5785	  3.6686	  0.0000
  7.4138	  2.8715	  2.2150	  2.8944	  0.0000
  7.5704	  2.8715	  4.9697	  2.3183	  0.0000
  7.7270	  2.8715	  4.0072	  1.6989	  0.0000
  7.8837	  2.8715	  5.1457	  5.9460	  0.0000
  8.0403	  2.8715	  3.4100	  3.9470	  0.0000
  8.1969	  2.8715	  4.4112	  2.4912	  0.0000
  8.3535	  2.8715	  2.9354	  4.0430	  0.0000
  8.5102	  2.8715	  3.1297	  3.4519	  0.0000
  8.6668	  2.8715	  3.3520	  4.1092	  0.0000
  8.8234	  2.8715	  2.2170	  4.4466	  0.0000
  8.9801	  2.8715	  2.2892	  5.3249	  0.0000
  9.1367	  2.8715	  3.0257	  3.4809	  0.0000
  9.2933	  2.8715	  2.0468	  3.5232	  0.0000
  9.4499	  2.8715	  1.9594	  4.2381	  0.0000
  9.6066	  2.8715	  1.7542	  4.2917	  0.0000
  9.7632	  2.8715	  2.4417	  4.3657	  0.0000
  9.9198	  2.8715	  1.9804	  4.4472	  0.0000
 10.0765	  2.8715	  2.3578	  4.5787	  0.0000
 10.2331	  2.8715	  2.1737	  4.1688	  0.0000
 10.3897	  2.8715	  1.6729	  4.2311	  0.0000
 10.5464	  2.8715	  1.3954	  3.5872	  0.0000
 10.7030	  2.8715	  0.6215	  1.3139	  0.0000
 10.8596	  2.8715	  0.0000	  0.0000	  0.0000
 11.0162	  2.8715	  0.0000	  0.0000	  0.0000
  0.2088	  2.7149	  0.0000	  0.0000	  0.0000
  0.3655	  2.7149	  0.0000	  0.0000	  0.0000
  0.5221	  2.7149	  0.0041	 -0.1833	  0.0000
  0.6787	  2.7149	  0.5646	 -2.1085	  0.0000
  0.8354	  2.7149	  1.8121	 -2.9706	  0.0000
  0.9920	  2.7149	  1.4349	 -3.2344	  0.0000
  1.1486	  2.7149	  2.0010	 -3.8525	  0.0000
  1.3052	  2.7149	  2.1594	 -3.5553	  0.0000
  1.4619	  2.7149	  2.2549	 -4.8777	  0.0000
  1.6185	  2.7149	  3.1060	 -5.1479	  0.0000
  1.7751	  2.7149	  3.4814	 -4.5073	  0.0000
  1.9318	  2.7149	  2.8671	 -4.8339	  0.0000
  2.0884	  2.7149	  3.4347	 -5.3900	  0.0000
  2.2450	  2.7149	  2.6347	 -4.1209	  0.0000
  2.4016	  2.7149	  4.3203	 -2.9235	  0.0000
  2.5583	  2.7149	  3.2698	 -2.7193	  0.0000
  2.7149	  2.7149	  3.4223	 -3.4259	  0.0000
  2.8715	  2.7149	  4.0481	 -5.1886	  0.0000
  3.0282	  2.7149	  2.7558	 -3.0165	  0.0000
  3.1848	  2.7149	  3.9424	 -3.7599	  0.0000
  3.3414	  2.7149	  5.9714	 -4.9837	  0.0000
  3.4980	  2.7149	  7.2731	 -4.4737	  0.0000
  3.6547	  2.7149	  6.4103	 -3.8267	  0.0000
  3.8113	  2.7149	  3.8876	 -1.7359	  0.0000
  3.9679	  2.7149	  7.2273	 -3.7299	  0.0000
  4.1246	  2.7149	  5.2125	 -2.5665	  0.0000
  4.2812	  2.7149	  6.5270	 -0.0632	  0.0000
  4.4378	  2.7149	  8.2085	 -2.9513	  0.0000
  4.5945	  2.7149	  8.7892	 -4.7704	  0.0000
  4.7511	  2.7149	  7.0442	 -2.5200	  0.0000
  4.9077	  2.7149	  3.1925	 -0.5790	  0.0000
  5.0643	  2.7149	  6.3107	 -0.5421	  0.0000
  5.2210	  2.7149	  3.5839	  1.0451	  0.0000
  5.3776	  2.7149	  3.7124	 -1.7400	  0.0000
  5.5342	  2.7149	  5.1378	 -1.0619	  0.0000
  5.6909	  2.7149	  5.6230	  2.9717	  0.0000
  5.8475	  2.7149	  5.9807	  0.6518	  0.0000
  6.0041	  2.7149	  5.6919	  2.0801	  0.0000
  6.1607	  2.7149	  7.5918	  1.2026	  0.0000
  6.3174	  2.7149	  6.3720	 -0.4814	  0.0000
  6.4740	  2.7149	  5.7523	 -1.1298	  0.0000
  6.6306	  2.7149	  5.9913	  0.7209	  0.0000
  6.7873	  2.7149	  6.0010	  2.6027	  0.0000
  6.9439	  2.7149	  7.7250	  3.7555	  0.0000
  7.1005	  2.7149	  5.0129	  2.5551	  0.0000
  7.2571	  2.7149	  4.2776	  1.2664	  0.0000
  7.4138	  2.7149	  4.5148	  1.7775	  0.0000
  7.5704	  2.7149	  3.0086	  2.2244	  0.0000
  7.7270	  2.7149	  3.6514	  2.4522	  0.0000
  7.8837	  2.7149	  4.7232	  3.2880	  0.0000
  8.0403	  2.7149	  4.3573	  3.5011	  0.0000
  8.1969	  2.7149	  2.9260	  4.1549	  0.0000
  8.3535	  2.7149	  1.2622	  4.1950	  0.0000
  8.5102	  2.7149	  3.7828	  3.8374	  0.0000
  8.6668	  2.7149	  3.9565	  3.6817	  0.0000
  8.8234	  2.7149	  3.5111	  5.0674	  0.0000
  8.9801	  2.7149	  3.8308	  4.6264	  0.0000
  9.1367	  2.7149	  2.4168	  4.6084	  0.0000
  9.2933	  2.7149	  2.2926	  3.5079	  0.0000
  9.4499	  2.7149	  1.7115	  4.9779	  0.0000
  9.6066	  2.7149	  3.0649	  4.4708	  0.0000
  9.7632	  2.7149	  2.9345	  4.7457	  0.0000
  9.9198	  2.7149	  2.5291	  4.5561	  0.0000
 10.0765	  2.7149	  1.8438	  4.1742	  0.0000
 10.2331	  2.7149	  2.1097	  4.8748	  0.0000
 10.3897	  2.7149	  1.6905	  3.3238	  0.0000
 10.5464	  2.7149	  0.5763	  2.1718	  0.0000
 10.7030	  2.7149	  0.0282	 -0.4507	  0.0000
 10.8596	  2.7149	  0.0000	  0.0000	  0.0000
 11.0162	  2.7149	  0.0000	  0.0000	  0.0000
  0.2088	  2.5583	  0.0000	  0.0000	  0.0000
  0.3655	  2.5583	  0.0000	  0.0000	  0.0000
  0.5221	  2.5583	  0.0000	  0.0000	  0.0000
  0.6787	  2.5583	  0.1341	 -0.6670	  0.0000
  0.8354	  2.5583	  1.3700	 -2.5090	  0.0000
  0.9920	  2.5583	  1.6561	 -3.1592	  0.0000
  1.1486	  2.5583	  1.7694	 -3.4795	  0.0000
  1.3052	  2.5583	  1.9641	 -3.6662	  0.0000
  1.4619	  2.5583	  1.9848	 -3.7877	  0.0000
  1.6185	  2.5583	  2.8533	 -4.7408	  0.0000
  1.7751	  2.5583	  3.3272	 -4.7336	  0.0000
  1.9318	  2.5583	  3.6441	 -4.2775	  0.0000
  2.0884	  2.5583	  3.4070	 -4.8168	  0.0000
  2.2450	  2.5583	  2.6982	 -4.3591	  0.0000
  2.4016	  2.5583	  2.9865	 -2.7775	  0.0000
  2.5583	  2.5583	  4.1450	 -3.7935	  0.0000
  2.7149	  2.5583	  4.5748	 -3.1031	  0.0000
  2.8715	  2.5583	  4.9115	 -2.4207	  0.0000
  3.0282	  2.5583	  3.4452	 -3.2696	  0.0000
  3.1848	  2.5583	  3.6521	 -2.5590	  0.0000
  3.3414	  2.5583	  3.9621	 -2.4489	  0.0000
  3.4980	  2.5583	  7.2539	 -4.5406	  0.0000
  3.6547	  2.5583	  6.2466	 -3.3659	  0.0000
  3.8113	  2.5583	  6.4121	 -4.6033	  0.0000
  3.9679	  2.5583	  4.3789	 -5.0445	  0.0000
  4.1246	  2.5583	  3.8166	 -2.2054	  0.0000
  4.2812	  2.5583	  3.7247	  0.7344	  0.0000
  4.4378	  2.5583	  6.8837	 -1.1635	  0.0000
  4.5945	  2.5583	  4.8356	 -1.5212	  0.0000
  4.7511	  2.5583	  6.7403	 -2.6256	  0.0000
  4.9077	  2.5583	  4.4442	 -1.6071	  0.0000
  5.0643	  2.5583	  4.1241	  0.0621	  0.0000
  5.2210	  2.5583	  6.0739	  0.5442	  0.0000
  5.3776	  2.5583	  8.7554	 -0.1837	  0.0000
  5.5342	  2.5583	  7.6835	  0.0585	  0.0000
  5.6909	  2.5583	  5.4264	  0.3191	  0.0000
  5.8475	  2.5583	  5.2951	  2.4355	  0.0000
  6.0041	  2.5583	  7.5590	  1.1843	  0.0000
  6.1607	  2.5583	  6.2083	  0.3944	  0.0000
  6.3174	  2.5583	  5.0086	  2.9422	  0.0000
  6.4740	  2.5583	  6.9293	  2.3228	  0.0000
  6.6306	  2.5583	  7.2089	  3.7632	  0.0000
  6.7873	  2.5583	  6.8810	  3.8460	  0.0000
  6.9439	  2.5583	  5.0365	  2.4627	  0.0000
  7.1005	  2.5583	  3.9539	  2.5283	  0.0000
  7.2571	  2.5583	  5.5651	  2.4132	  0.0000
  7.4138	  2.5583	  6.4879	  1.8208	  0.0000
  7.5704	  2.5583	  3.7477	  3.6055	  0.0000
  7.7270	  2.5583	  5.5385	  3.8877	  0.0000
  7.8837	  2.5583	  5.1703	  2.8772	  0.0000
  8.0403	  2.5583	  4.1568	  2.8434	  0.0000
  8.1969	  2.5583	  3.7796	  4.9794	  0.0000
  8.3535	  2.5583	  3.4890	  4.0195	  0.0000
  8.5102	  2.5583	  2.6554	  3.1893	  0.0000
  8.6668	  2.5583	  3.4497	  4.5450	  0.0000
  8.8234	  2.5583	  3.1997	  4.3098	  0.0000
  8.9801	  2.5583	  3.3857	  3.5595	  0.0000
  9.1367	  2.5583	  1.9298	  3.5679	  0.0000
  9.2933	  2.5583	  2.1726	  3.9368	  0.0000
  9.4499	  2.5583	  2.7553	  4.6744	  0.0000
  9.6066	  2.5583	  2.5048	  3.8478	  0.0000
  9.7632	  2.5583	  2.8099	  4.4054	  0.0000
  9.9198	  2.5583	  2.5297	  4.1608	  0.0000
 10.0765	  2.5583	  2.7633	  4.5408	  0.0000
 10.2331	  2.5583	  2.5338	  3.5979	  0.0000
 10.3897	  2.5583	  0.7574	  2.9965	  0.0000
 10.5464	  2.5583	  0.4283	  0.6980	  0.0000
 10.7030	  2.5583	  0.1682	  0.6724	  0.0000
 10.8596	  2.5583	  0.0000	  0.0000	  0.0000
 11.0162	  2.5583	  0.0000	  0.0000	  0.0000
  0.2088	  2.4016	  0.0000	  0.0000	  0.0000
  0.3655	  2.4016	  0.0000	  0.0000	  0.0000
  0.5221	  2.4016	  0.0000	  0.0000	  0.0000
  0.6787	  2.4016	 -0.0614	 -0.2281	  0.0000
  0.8354	  2.4016	  0.6336	 -0.9421	  0.0000
  0.9920	  2.4016	  1.6805	 -2.7082	  0.0000
  1.1486	  2.4016	  1.2916	 -3.2716	  0.0000
  1.3052	  2.4016	  1.8048	 -3.3290	  0.0000
  1.4619	  2.4016	  2.3336	 -2.7699	  0.0000
  1.6185	  2.4016	  2.7604	 -3.5006	  0.0000
  1.7751	  2.4016	  3.1796	 -4.0265	  0.0000
  1.9318	  2.4016	  3.6236	 -4.5048	  0.0000
  2.0884	  2.4016	  3.7172	 -4.1982	  0.0000
  2.2450	  2.4016	  3.3516	 -4.1454	  0.0000
  2.4016	  2.4016	  4.8929	 -3.4281	  0.0000
  2.5583	  2.4016	  2.9257	 -3.8968	  0.0000
  2.7149	  2.4016	  4.0167	 -2.2208	  0.0000
  2.8715	  2.4016	  3.9419	 -2.8078	  0.0000
  3.0282	  2.4016	  5.6694	 -2.9484	  0.0000
  3.1848	  2.4016	  5.4646	 -3.0888	  0.0000
  3.3414	  2.4016	  4.2685	 -2.8890	  0.0000
  3.4980	  2.4016	  3.1007	 -2.2305	  0.0000
  3.6547	  2.4016	  7.2984	 -2.3961	  0.0000
  3.8113	  2.4016	  4.8496	 -1.4058	  0.0000
  3.9679	  2.4016	  6.9051	 -2.8125	  0.0000
  4.1246	  2.4016	  5.8693	 -2.7822	  0.0000
  4.2812	  2.4016	  4.5838	 -3.8720	  0.0000
  4.4378	  2.4016	  3.9998	 -3.0524	  0.0000
  4.5945	  2.4016	  5.2015	 -2.6958	  0.0000
  4.7511	  2.4016	  4.0002	 -0.2930	  0.0000
  4.9077	  2.4016	  2.4950	 -0.6929	  0.0000
  5.0643	  2.4016	  7.2104	 -1.6328	  0.0000
  5.2210	  2.4016	  5.3921	 -2.7989	  0.0000
  5.3776	  2.4016	  4.6607	  0.3369	  0.0000
  5.5342	  2.4016	  8.2400	 -0.1456	  0.0000
  5.6909	  2.4016	  7.6340	  0.2263	  0.0000
  5.8475	  2.4016	  7.7198	 -0.6149	  0.0000
  6.0041	  2.4016	  6.5579	  0.7158	  0.0000
  6.1607	  2.4016	  8.0814	  3.4413	  0.0000
  6.3174	  2.4016	  7.6864	  4.0153	  0.0000
  6.4740	  2.4016	  6.9184	  3.9883	  0.0000
  6.6306	  2.4016	  6.4007	  0.9171	  0.0000
  6.7873	  2.4016	  5.6020	  1.8095	  0.0000
  6.9439	  2.4016	  5.7176	  1.0969	  0.0000
  7.1005	  2.4016	  3.7813	  3.9669	  0.0000
  7.2571	  2.4016	  5.9568	  2.2818	  0.0000
  7.4138	  2.4016	  6.3551	  3.8388	  0.0000
  7.5704	  2.4016	  5.3042	  3.2520	  0.0000
  7.7270	  2.4016	  3.2979	  2.8795	  0.0000
  7.8837	  2.4016	  4.1911	  4.3351	  0.0000
  8.0403	  2.4016	  3.2520	  3.4532	  0.0000
  8.1969	  2.4016	  2.7826	  3.3204	  0.0000
  8.3535	  2.4016	  3.1844	  3.6546	  0.0000
  8.5102	  2.4016	  3.6632	  4.4245	  0.0000
  8.6668	  2.4016	  3.0022	  4.3819	  0.0000
  8.8234	  2.4016	  2.9675	  4.7513	  0.0000
  8.9801	  2.4016	  2.6398	  2.2552	  0.0000
  9.1367	  2.4016	  3.4721	  3.4955	  0.0000
  9.2933	  2.4016	  3.1417	  4.3459	  0.0000
  9.4499	  2.4016	  2.7431	  4.1478	  0.0000
  9.6066	  2.4016	  2.5402	  3.3032	  0.0000
  9.7632	  2.4016	  2.5615	  3.6155	  0.0000
  9.9198	  2.4016	  2.9179	  4.2988	  0.0000
 10.0765	  2.4016	  2.7119	  4.2625	  0.0000
 10.2331	  2.4016	  1.7516	  3.9538	  0.0000
 10.3897	  2.4016	 -0.0770	  1.2543	  0.0000
 10.5464	  2.4016	 -0.7024	 -0.0644	  0.0000
 10.7030	  2.4016	  0.0000	  0.0000	  0.0000
 10.8596	  2.4016	  0.0000	  0.0000	  0.0000
 11.0162	  2.4016	  0.0000	  0.0000	  0.0000
  0.2088	  2.2450	  0.0000	  0.0000	  0.0000
  0.3655	  2.2450	  0.0000	  0.0000	  0.0000
  0.5221	  2.2450	  0.0000	  0.0000	  0.0000
  0.6787	  2.2450	  0.0000	  0.0000	  0.0000
  0.8354	  2.2450	  0.3798	 -0.9012	  0.0000
  0.9920	  2.2450	  0.1496	 -1.3013	  0.0000
  1.1486	  2.2450	  1.3385	 -1.9796	  0.0000
  1.3052	  2.2450	  2.2000	 -2.7256	  0.0000
  1.4619	  2.2450	  2.5465	 -3.3144	  0.0000
  1.6185	  2.2450	  2.8009	 -3.7476	  0.0000
  1.7751	  2.2450	  2.6489	 -3.8787	  0.0000
  1.9318	  2.2450	  3.3428	 -4.2655	  0.0000
  2.0884	  2.2450	  3.3183	 -4.2743	  0.0000
  2.2450	  2.2450	  3.4565	 -4.0828	  0.0000
  2.4016	  2.2450	  4.1066	 -3.7363	  0.0000
  2.5583	  2.2450	  3.9242	 -4.0536	  0.0000
  2.7149	  2.2450	  3.9061	 -3.8687	  0.0000
  2.8715	  2.2450	  4.1021	 -2.7827	  0.0000
  3.0282	  2.2450	  3.1072	 -2.4021	  0.0000
  3.1848	  2.2450	  2.1245	 -2.1532	  0.0000
  3.3414	  2.2450	  2.2572	 -2.3116	  0.0000
  3.4980	  2.2450	  3.1325	 -1.2426	  0.0000
  3.6547	  2.2450	  3.1611	 -1.3594	  0.0000
  3.8113	  2.2450	  4.2744	 -1.7396	  0.0000
  3.9679	  2.2450	  4.9204	 -2.4117	  0.0000
  4.1246	  2.2450	  4.5230	 -2.3291	  0.0000
  4.2812	  2.2450	  5.4380	 -2.5250	  0.0000
  4.4378	  2.2450	  4.4863	 -1.2838	  0.0000
  4.5945	  2.2450	  5.4155	 -2.7952	  0.0000
  4.7511	  2.2450	  5.7870	 -0.0848	  0.0000
  4.9077	  2.2450	  2.8929	 -0.6202	  0.0000
  5.0643	  2.2450	  5.9483	  1.7312	  0.0000
  5.2210	  2.2450	  7.3575	 -1.1189	  0.0000
  5.3776	  2.2450	  4.9470	  0.2776	  0.0000
  5.5342	  2.2450	  6.6520	  0.5232	  0.0000
  5.6909	  2.2450	  4.6695	 -1.2078	  0.0000
  5.8475	  2.2450	  6.4303	  1.7684	  0.0000
  6.0041	  2.2450	  3.5199	 -0.5013	  0.0000
  6.1607	  2.2450	  5.0379	  0.5682	  0.0000
  6.3174	  2.2450	  6.1622	  1.4846	  0.0000
  6.4740	  2.2450	  3.0053	 -0.3906	  0.0000
  6.6306	  2.2450	  4.7040	  1.1401	  0.0000
  6.7873	  2.2450	  4.8059	  1.8290	  0.0000
  6.9439	  2.2450	  6.9941	  1.2700	  0.0000
  7.1005	  2.2450	  5.9919	  2.8213	  0.0000
  7.2571	  2.2450	  5.1858	  2.7838	  0.0000
  7.4138	  2.2450	  6.4425	  1.7006	  0.0000
  7.5704	  2.2450	  4.1808	  1.0119	  0.0000
  7.7270	  2.2450	  3.5013	  2.9557	  0.0000
  7.8837	  2.2450	  3.9651	  3.9050	  0.0000
  8.0403	  2.2450	  3.6946	  3.6584	  0.0000
  8.1969	  2.2450	  3.0150	  2.4442	  0.0000
  8.3535	  2.2450	  3.4721	  3.0032	  0.0000
  8.5102	  2.2450	  3.1968	  3.4254	  0.0000
  8.6668	  2.2450	  3.0724	  3.0046	  0.0000
  8.8234	  2.2450	  3.2156	  2.9123	  0.0000
  8.9801	  2.2450	  2.9563	  2.9213	  0.0000
  9.1367	  2.2450	  3.1167	  4.4382	  0.0000
  9.2933	  2.2450	  2.3931	  4.0749	  0.0000
  9.4499	  2.2450	  2.4611	  3.1036	  0.0000
  9.6066	  2.2450	  3.1234	  3.9100	  0.0000
  9.7632	  2.2450	  2.9754	  4.1742	  0.0000
  9.9198	  2.2450	  2.8284	  4.2509	  0.0000
 10.0765	  2.2450	  1.9153	  3.4243	  0.0000
 10.2331	  2.2450	  2.2005	  2.6655	  0.0000
 10.3897	  2.2450	 -0.0269	 -0.3725	  0.0000
 10.5464	  2.2450	  0.0000	  0.0000	  0.0000
 10.7030	  2.2450	  0.0000	  0.0000	  0.0000
 10.8596	  2.2450	  0.0000	  0.0000	  0.0000
 11.0162	  2.2450	  0.0000	  0.0000	  0.0000
  0.2088	  2.0884	  0.0000	  0.0000	  0.0000
  0.3655	  2.0884	  0.0000	  0.0000	  0.0000
  0.5221	  2.0884	  0.0000	  0.0000	  0.0000
  0.6787	  2.0884	  0.0000	  0.0000	  0.0000
  0.8354	  2.0884	  0.0000	  0.0000	  0.0000
  0.9920	  2.0884	  0.1113	  0.2265	  0.0000
  1.1486	  2.0884	  0.6266	 -0.1444	  0.0000
  1.3052	  2.0884	  1.6345	 -2.5550	  0.0000
  1.4619	  2.0884	  2.0978	 -2.9990	  0.0000
  1.6185	  2.0884	  2.2351	 -3.0522	  0.0000
  1.7751	  2.0884	  2.7022	 -3.4799	  0.0000
  1.9318	  2.0884	  3.0133	 -3.9511	  0.0000
  2.0884	  2.0884	  3.1887	 -3.7781	  0.0000
  2.2450	  2.0884	  3.0481	 -3.8342	  0.0000
  2.4016	  2.0884	  2.5362	 -3.6590	  0.0000
  2.5583	  2.0884	  3.4155	 -3.7362	  0.0000
  2.7149	  2.0884	  4.5878	 -3.9046	  0.0000
  2.8715	  2.0884	  5.4135	 -4.6367	  0.0000
  3.0282	  2.0884	  3.4220	 -2.4377	  0.0000
  3.1848	  2.0884	  2.4204	 -1.6693	  0.0000
  3.3414	  2.0884	  4.4550	 -2.1787	  0.0000
  3.4980	  2.0884	  4.1228	 -1.9517	  0.0000
  3.6547	  2.0884	  5.4158	 -3.3013	  0.0000
  3.8113	  2.0884	  3.4373	 -0.3694	  0.0000
  3.9679	  2.0884	  2.2521	 -3.2377	  0.0000
  4.1246	  2.0884	  1.7278	 -2.3490	  0.0000
  4.2812	  2.0884	  3.6317	 -1.8597	  0.0000
  4.4378	  2.0884	  5.2573	 -1.6428	  0.0000
  4.5945	  2.0884	  5.5586	 -0.8235	  0.0000
  4.7511	  2.0884	  6.6136	 -1.3200	  0.0000
  4.9077	  2.0884	  5.2471	 -0.6820	  0.0000
  5.0643	  2.0884	  6.8167	 -0.5061	  0.0000
  5.2210	  2.0884	  6.3238	 -0.6666	  0.0000
  5.3776	  2.0884	  7.7235	 -0.1562	  0.0000
  5.5342	  2.0884	  6.3577	  0.5338	  0.0000
  5.6909	  2.0884	  8.1898	  0.8371	  0.0000
  5.8475	  2.0884	  7.3713	 -1.5329	  0.0000
  6.0041	  2.0884	  5.6090	  1.1298	  0.0000
  6.1607	  2.0884	  6.9983	  2.1905	  0.0000
  6.3174	  2.0884	  6.1042	  2.1238	  0.0000
  6.4740	  2.0884	  5.1742	  0.9209	  0.0000
  6.6306	  2.0884	  5.2602	  2.3203	  0.0000
  6.7873	  2.0884	  2.3257	  2.0236	  0.0000
  6.9439	  2.0884	  7.8972	 -0.4319	  0.0000
  7.1005	  2.0884	  6.0435	  1.9860	  0.0000
  7.2571	  2.0884	  4.7051	  3.0256	  0.0000
  7.4138	  2.0884	  3.9732	  1.8457	  0.0000
  7.5704	  2.0884	  3.4804	  1.8472	  0.0000
  7.7270	  2.0884	  4.1126	  2.8961	  0.0000
  7.8837	  2.0884	  4.7092	  3.5178	  0.0000
  8.0403	  2.0884	  4.5084	  3.1391	  0.0000
  8.1969	  2.0884	  3.8549	  2.4942	  0.0000
  8.3535	  2.0884	  3.9927	  3.3104	  0.0000
  8.5102	  2.0884	  3.2101	  2.7870	  0.0000
  8.6668	  2.0884	  3.0978	  3.0451	  0.0000
  8.8234	  2.0884	  2.4710	  3.0310	  0.0000
  8.9801	  2.0884	  2.9491	  4.0286	  0.0000
  9.1367	  2.0884	  2.4678	  3.8627	  0.0000
  9.2933	  2.0884	  3.2615	  3.9038	  0.0000
  9.4499	  2.0884	  2.6466	  4.0417	  0.0000
  9.6066	  2.0884	  3.2641	  3.8261	  0.0000
  9.7632	  2.0884	  2.1686	  4.2702	  0.0000
  9.9198	  2.0884	  3.0091	  3.5590	  0.0000
 10.0765	  2.0884	  1.3060	  2.4086	  0.0000
 10.2331	  2.0884	 -0.0889	 -0.0655	  0.0000
 10.3897	  2.0884	  0.1582	 -0.1512	  0.0000
 10.5464	  2.0884	  0.0000	  0.0000	  0.0000
 10.7030	  2.0884	  0.0000	  0.0000	  0.0000
 10.8596	  2.0884	  0.0000	  0.0000	  0.0000
 11.0162	  2.0884	  0.0000	  0.0000	  0.0000
  0.2088	  1.9318	  0.0000	  0.0000	  0.0000
  0.3655	  1.9318	  0.0000	  0.0000	  0.0000
  0.5221	  1.9318	  0.0000	  0.0000	  0.0000
  0.6787	  1.9318	  0.0000	  0.0000	  0.0000
  0.8354	  1.9318	  0.0000	  0.0000	  0.0000
  0.9920	  1.9318	 -0.0433	 -1.6619	  0.0000
  1.1486	  1.9318	 -0.8103	 -0.4033	  0.0000
  1.3052	  1.9318	  1.6929	 -2.5886	  0.0000
  1.4619	  1.9318	  2.2630	 -2.5502	  0.0000
  1.6185	  1.9318	  2.4745	 -2.7817	  0.0000
  1.7751	  1.9318	  3.0455	 -2.9722	  0.0000
  1.9318	  1.9318	  2.6846	 -3.6175	  0.0000
  2.0884	  1.9318	  3.1207	 -2.9781	  0.0000
  2.2450	  1.9318	  3.4772	 -3.1231	  0.0000
  2.4016	  1.9318	  3.5020	 -3.0880	  0.0000
  2.5583	  1.9318	  3.6043	 -3.0488	  0.0000
  2.7149	  1.9318	  3.7000	 -4.1340	  0.0000
  2.8715	  1.9318	  4.3023	 -3.4488	  0.0000
  3.0282	  1.9318	  4.4129	 -2.4358	  0.0000
  3.1848	  1.9318	  2.7261	 -2.9953	  0.0000
  3.3414	  1.9318	  3.5534	 -1.8718	  0.0000
  3.4980	  1.9318	  5.0269	 -2.2419	  0.0000
  3.6547	  1.9318	  5.9735	 -1.5314	  0.0000
  3.8113	  1.9318	  2.1317	 -1.7217	  0.0000
  3.9679	  1.9318	  2.9312	  0.5458	  0.0000
  4.1246	  1.9318	  2.8462	 -0.1302	  0.0000
  4.2812	  1.9318	  3.2476	  0.7481	  0.0000
  4.4378	  1.9318	  2.8145	 -0.8890	  0.0000
  4.5945	  1.9318	  4.3158	  0.8212	  0.0000
  4.7511	  1.9318	  2.9702	 -1.6194	  0.0000
  4.9077	  1.9318	  1.8673	 -0.7907	  0.0000
  5.0643	  1.9318	  7.0916	 -0.6530	  0.0000
  5.2210	  1.9318	  4.6840	 -0.8662	  0.0000
  5.3776	  1.9318	  3.4069	 -1.7275	  0.0000
  5.5342	  1.9318	  3.0795	 -1.5401	  0.0000
  5.6909	  1.9318	  3.4017	  0.1368	  0.0000
  5.8475	  1.9318	  5.0250	  1.0416	  0.0000
  6.0041	  1.9318	  4.0547	  1.0058	  0.0000
  6.1607	  1.9318	  3.4230	  1.3049	  0.0000
  6.3174	  1.9318	  5.5418	  0.9759	  0.0000
  6.4740	  1.9318	  5.3979	  2.8446	  0.0000
  6.6306	  1.9318	  4.9714	  1.1869	  0.0000
  6.7873	  1.9318	  3.4067	  3.0063	  0.0000
  6.9439	  1.9318	  3.5443	  2.1627	  0.0000
  7.1005	  1.9318	  4.5180	  2.4505	  0.0000
  7.2571	  1.9318	  4.8691	  3.5124	  0.0000
  7.4138	  1.9318	  3.7798	  2.3311	  0.0000
  7.5704	  1.9318	  4.0330	  4.0212	  0.0000
  7.7270	  1.9318	  4.3422	  3.8756	  0.0000
  7.8837	  1.9318	  3.5223	  2.2557	  0.0000
  8.0403	  1.9318	  3.4156	  3.1784	  0.0000
  8.1969	  1.9318	  3.1669	  2.3083	  0.0000
  8.3535	  1.9318	  3.3478	  2.3104	  0.0000
  8.5102	  1.9318	  3.1017	  2.3933	  0.0000
  8.6668	  1.9318	  2.9718	  3.2399	  0.0000
  8.8234	  1.9318	  3.4364	  2.6115	  0.0000
  8.9801	  1.9318	  2.3462	  3.3732	  0.0000
  9.1367	  1.9318	  3.2864	  3.8170	  0.0000
  9.2933	  1.9318	  3.4692	  3.7701	  0.0000
  9.4499	  1.9318	  3.3687	  3.7945	  0.0000
  9.6066	  1.9318	  3.5001	  3.7719	  0.0000
  9.7632	  1.9318	  2.6864	  3.4556	  0.0000
  9.9198	  1.9318	  1.7692	  2.4564	  0.0000
 10.0765	  1.9318	  0.8260	  1.6060	  0.0000
 10.2331	  1.9318	  1.8166	  0.2555	  0.0000
 10.3897	  1.9318	  0.0000	  0.0000	  0.0000
 10.5464	  1.9318	  0.0000	  0.0000	  0.0000
 10.7030	  1.9318	  0.0000	  0.0000	  0.0000
 10.8596	  1.9318	  0.0000	  0.0000	  0.0000
 11.0162	  1.9318	  0.0000	  0.0000	  0.0000
  0.2088	  1.7751	  0.0000	  0.0000	  0.0000
  0.3655	  1.7751	  0.0000	  0.0000	  0.0000
  0.5221	  1.7751	  0.0000	  0.0000	  0.0000
  0.6787	  1.7751	  0.0000	  0.0000	  0.0000
  0.8354	  1.7751	  0.0000	  0.0000	  0.0000
  0.9920	  1.7751	  0.0000	  0.0000	  0.0000
  1.1486	  1.7751	 -0.5265	 -0.2879	  0.0000
  1.3052	  1.7751	  0.3926	  0.0773	  0.0000
  1.4619	  1.7751	  1.2672	 -1.6293	  0.0000
  1.6185	  1.7751	  2.2264	 -2.7236	  0.0000
  1.7751	  1.7751	  2.8055	 -3.1522	  0.0000
  1.9318	  1.7751	  2.9859	 -3.1645	  0.0000
